year,age_name,cause_name,val
1980,45-49 years,Brain and central nervous system cancer,13.723317810992382
1980,45-49 years,Breast cancer,50.514845988223286
1980,45-49 years,Cervical cancer,33.58205620278649
1980,45-49 years,Colon and rectum cancer,35.610212032834724
1980,45-49 years,Esophageal cancer,5.267884786924962
1980,45-49 years,Eye cancer,0.3193573739363428
1980,45-49 years,Gallbladder and biliary tract cancer,1.920544948303439
1980,45-49 years,Kidney cancer,5.145559146878228
1980,45-49 years,Larynx cancer,11.281909350021728
1980,45-49 years,Lip and oral cavity cancer,11.375312562020472
1980,45-49 years,Liver cancer,6.32939968619033
1980,45-49 years,Nasopharynx cancer,2.73993904534775
1980,45-49 years,Non-melanoma skin cancer,1.1048456228466352
1980,45-49 years,Other pharynx cancer,7.910013133285236
1980,45-49 years,Ovarian cancer,13.776371371761
1980,45-49 years,Pancreatic cancer,15.532661623965545
1980,45-49 years,Prostate cancer,0.8842037151101378
1980,45-49 years,Stomach cancer,54.67087338766462
1980,45-49 years,Testicular cancer,0.6210558709911254
1980,45-49 years,Thyroid cancer,1.007561938888524
1980,45-49 years,"Tracheal, bronchus, and lung cancer",72.78083383663362
1980,45-49 years,Uterine cancer,3.924006968709613
1980,5-9 years,Brain and central nervous system cancer,8.744012296490054
1980,5-9 years,Eye cancer,0.36882527374861995
1980,5-9 years,Kidney cancer,0.8822275154964938
1980,5-9 years,Liver cancer,1.1821882611179426
1980,5-9 years,Nasopharynx cancer,0.3734604222085565
1980,5-9 years,Thyroid cancer,0.0639674461346918
1980,50-54 years,Bladder cancer,6.069750372610317
1980,50-54 years,Brain and central nervous system cancer,14.51373296999343
1980,50-54 years,Breast cancer,66.56318289813824
1980,50-54 years,Cervical cancer,41.93915201515775
1980,50-54 years,Colon and rectum cancer,59.69195806966978
1980,50-54 years,Esophageal cancer,10.540667150499965
1980,50-54 years,Eye cancer,0.4568623162377356
1980,50-54 years,Gallbladder and biliary tract cancer,4.048942288319511
1980,50-54 years,Kidney cancer,8.409501884239564
