year,age_name,cause_name,val
1980,50-54 years,Other pharynx cancer,0.8105276574938494
1980,50-54 years,Ovarian cancer,1.686009369866231
1980,50-54 years,Pancreatic cancer,0.8714409020299076
1980,50-54 years,Prostate cancer,0.2301636427029449
1980,50-54 years,Stomach cancer,39.591917181946904
1980,50-54 years,Testicular cancer,0.1167416099479552
1980,50-54 years,Thyroid cancer,0.5290838851365944
1980,50-54 years,"Tracheal, bronchus, and lung cancer",17.28928058704075
1980,50-54 years,Uterine cancer,1.0333341639418083
1980,55-59 years,Bladder cancer,1.9526373523790226
1980,55-59 years,Brain and central nervous system cancer,1.7033332775597265
1980,55-59 years,Breast cancer,3.7135992982958217
1980,55-59 years,Cervical cancer,10.25817214625902
1980,55-59 years,Colon and rectum cancer,7.597077238841097
1980,55-59 years,Esophageal cancer,21.078873493313683
1980,55-59 years,Eye cancer,0.11922645924787839
1980,55-59 years,Gallbladder and biliary tract cancer,4.413900521484841
1980,55-59 years,Kidney cancer,1.01428929575073
1980,55-59 years,Larynx cancer,2.024085994780947
1980,55-59 years,Lip and oral cavity cancer,3.2514009076091153
1980,55-59 years,Liver cancer,79.05316956713605
1980,55-59 years,Nasopharynx cancer,0.558938566492747
1980,55-59 years,Non-melanoma skin cancer,0.0432210454762139
1980,55-59 years,Other pharynx cancer,1.2503062626057984
1980,55-59 years,Ovarian cancer,2.06639304660741
1980,55-59 years,Pancreatic cancer,1.6380376410685908
1980,55-59 years,Prostate cancer,0.5275231493590327
1980,55-59 years,Stomach cancer,59.86697650012165
1980,55-59 years,Testicular cancer,0.148134216259674
1980,55-59 years,Thyroid cancer,0.77831577550569
1980,55-59 years,"Tracheal, bronchus, and lung cancer",32.17845925962603
1980,55-59 years,Uterine cancer,1.4643429232844118
1980,60-64 years,Bladder cancer,2.7319620016522213
1980,60-64 years,Brain and central nervous system cancer,1.476053123885063
1980,60-64 years,Breast cancer,3.382621438972606
1980,60-64 years,Cervical cancer,10.22042941701959
1980,60-64 years,Colon and rectum cancer,9.784255387680908
1980,60-64 years,Esophageal cancer,30.384305604783506
1980,60-64 years,Eye cancer,0.08768528749072671
1980,60-64 years,Gallbladder and biliary tract cancer,5.0107517565287
1980,60-64 years,Kidney cancer,1.2348338992082901
1980,60-64 years,Larynx cancer,2.3398972417584947
1980,60-64 years,Lip and oral cavity cancer,3.677600186409536
1980,60-64 years,Liver cancer,93.04041038617135
1980,60-64 years,Nasopharynx cancer,0.5351073459192345
1980,60-64 years,Non-melanoma skin cancer,0.043457391984351
1980,60-64 years,Other pharynx cancer,1.284732171900947
1980,60-64 years,Ovarian cancer,2.345628929920665
1980,60-64 years,Pancreatic cancer,2.0630241799127864
1980,60-64 years,Prostate cancer,1.2294220778422555
1980,60-64 years,Stomach cancer,80.18959842624834
1980,60-64 years,Testicular cancer,0.1594427817162872
1980,60-64 years,Thyroid cancer,0.8573292108363815
1980,60-64 years,"Tracheal, bronchus, and lung cancer",44.09557694821306
1980,60-64 years,Uterine cancer,1.9061845710530585
1980,65-69 years,Bladder cancer,3.7449469802482263
1980,65-69 years,Brain and central nervous system cancer,1.252939649903083
1980,65-69 years,Breast cancer,3.4254958460520326
1980,65-69 years,Cervical cancer,9.972734776672816
1980,65-69 years,Colon and rectum cancer,12.831822139141705
1980,65-69 years,Esophageal cancer,42.629907693869725
1980,65-69 years,Eye cancer,0.1470802827241673
1980,65-69 years,Gallbladder and biliary tract cancer,5.810898318289086
1980,65-69 years,Kidney cancer,1.440297857225279
1980,65-69 years,Larynx cancer,2.7525732820559705
1980,65-69 years,Lip and oral cavity cancer,4.809280324204973
1980,65-69 years,Liver cancer,115.9494672594443
1980,65-69 years,Nasopharynx cancer,0.5962350736122077
1980,65-69 years,Non-melanoma skin cancer,0.0634880763115826
1980,65-69 years,Other pharynx cancer,1.484655996134171
1980,65-69 years,Ovarian cancer,2.5358590953477864
1980,65-69 years,Pancreatic cancer,2.690629561376454
1980,65-69 years,Prostate cancer,1.9758313514684216
1980,65-69 years,Stomach cancer,105.24585588837252
1980,65-69 years,Testicular cancer,0.2124689797803596
1980,65-69 years,Thyroid cancer,1.1017873194332881
1980,65-69 years,"Tracheal, bronchus, and lung cancer",64.03381374473193
1980,65-69 years,Uterine cancer,2.1171105037610527
1980,70-74 years,Bladder cancer,3.3857162454521736
1980,70-74 years,Brain and central nervous system cancer,0.7355617912761478
1980,70-74 years,Breast cancer,2.201910697267752
1980,70-74 years,Cervical cancer,6.510017946975776
1980,70-74 years,Colon and rectum cancer,9.81643786773127
1980,70-74 years,Esophageal cancer,38.572359801300024
1980,70-74 years,Eye cancer,0.1142387631518339
1980,70-74 years,Gallbladder and biliary tract cancer,4.726702131056621
1980,70-74 years,Kidney cancer,1.0169839139832522
1980,70-74 years,Larynx cancer,1.901409053929281
1980,70-74 years,Lip and oral cavity cancer,3.2270231883857647
1980,70-74 years,Liver cancer,84.20600020720018
1980,70-74 years,Nasopharynx cancer,0.38267333178985563
1980,70-74 years,Non-melanoma skin cancer,0.0632719737041601
1980,70-74 years,Other pharynx cancer,0.9822832436843526
1980,70-74 years,Ovarian cancer,1.6297891829393485
1980,70-74 years,Pancreatic cancer,2.1744054936494828
1980,70-74 years,Prostate cancer,1.9072655093193227
1980,70-74 years,Stomach cancer,85.2625234669218
1980,70-74 years,Testicular cancer,0.1921657453945272
1980,70-74 years,Thyroid cancer,0.8425556268724992
1980,70-74 years,"Tracheal, bronchus, and lung cancer",47.85738591782764
1980,70-74 years,Uterine cancer,1.5033408448518548
1980,75-79 years,Bladder cancer,2.9569424865079634
1980,75-79 years,Brain and central nervous system cancer,0.423144187297274
1980,75-79 years,Breast cancer,1.5170804803977536
1980,75-79 years,Cervical cancer,4.177799236954774
1980,75-79 years,Colon and rectum cancer,7.8366529619907705
1980,75-79 years,Esophageal cancer,33.22022251107894
1980,75-79 years,Eye cancer,0.0805321574041895
1980,75-79 years,Gallbladder and biliary tract cancer,3.7505933782657883
1980,75-79 years,Kidney cancer,0.7551962651067695
1980,75-79 years,Larynx cancer,1.1057858106574745
1980,75-79 years,Lip and oral cavity cancer,2.6016684106653156
1980,75-79 years,Liver cancer,56.904823150361196
1980,75-79 years,Nasopharynx cancer,0.2239391619543926
1980,75-79 years,Non-melanoma skin cancer,0.0640674891506723
1980,75-79 years,Other pharynx cancer,0.64963363821462
1980,75-79 years,Ovarian cancer,0.9657840965130612
1980,75-79 years,Pancreatic cancer,1.391933519430875
1980,75-79 years,Prostate cancer,2.287385653891268
1980,75-79 years,Stomach cancer,62.253080093454756
1980,75-79 years,Testicular cancer,0.143411942224589
1980,75-79 years,Thyroid cancer,0.5607604556520974
1980,75-79 years,"Tracheal, bronchus, and lung cancer",31.27826319327501
1980,75-79 years,Uterine cancer,0.8792187016988101
1980,80-84 years,Bladder cancer,1.6093946861590371
1980,80-84 years,Brain and central nervous system cancer,0.1521343923992891
1980,80-84 years,Breast cancer,0.8305817432844117
1980,80-84 years,Cervical cancer,2.101048424902918
1980,80-84 years,Colon and rectum cancer,4.000969788328813
1980,80-84 years,Esophageal cancer,19.33001622811112
1980,80-84 years,Eye cancer,0.0753411312180547
1980,80-84 years,Gallbladder and biliary tract cancer,1.9197459631968252
1980,80-84 years,Kidney cancer,0.3995519804017677
1980,80-84 years,Larynx cancer,0.4768063191369195
1980,80-84 years,Lip and oral cavity cancer,1.4347053438844735
1980,80-84 years,Liver cancer,27.57240249364557
1980,80-84 years,Nasopharynx cancer,0.113512323577979
1980,80-84 years,Non-melanoma skin cancer,0.0582932473759125
1980,80-84 years,Other pharynx cancer,0.3379530390744726
1980,80-84 years,Ovarian cancer,0.3932142492240479
1980,80-84 years,Pancreatic cancer,0.6385043732782851
1980,80-84 years,Prostate cancer,1.236940796133012
1980,80-84 years,Stomach cancer,32.56595295704263
1980,80-84 years,Testicular cancer,0.0759818255493472
1980,80-84 years,Thyroid cancer,0.2977071141470009
1980,80-84 years,"Tracheal, bronchus, and lung cancer",12.901554536930526
1980,80-84 years,Uterine cancer,0.4160169464081655
