year,age_name,cause_name,val
1980,75-79 years,Bladder cancer,18.88948704486853
1980,75-79 years,Brain and central nervous system cancer,17.49368049009703
1980,75-79 years,Breast cancer,102.93434144147757
1980,75-79 years,Cervical cancer,31.571767225833945
1980,75-79 years,Colon and rectum cancer,178.5315763893837
1980,75-79 years,Esophageal cancer,25.346634361971024
1980,75-79 years,Eye cancer,1.013044489387642
1980,75-79 years,Gallbladder and biliary tract cancer,9.527098945817084
1980,75-79 years,Kidney cancer,11.407572029994103
1980,75-79 years,Larynx cancer,15.321607763580932
1980,75-79 years,Lip and oral cavity cancer,36.39635826807844
1980,75-79 years,Liver cancer,114.3204804683915
1980,75-79 years,Nasopharynx cancer,18.622512354901943
1980,75-79 years,Non-melanoma skin cancer,8.67565215989072
1980,75-79 years,Other pharynx cancer,6.263393687627995
1980,75-79 years,Ovarian cancer,18.503589966820183
1980,75-79 years,Pancreatic cancer,39.68552896155191
1980,75-79 years,Prostate cancer,200.2978319370929
1980,75-79 years,Stomach cancer,103.67888848902062
1980,75-79 years,Testicular cancer,1.0853617608523582
1980,75-79 years,Thyroid cancer,19.34027185237111
1980,75-79 years,"Tracheal, bronchus, and lung cancer",318.17714941835266
1980,75-79 years,Uterine cancer,13.594748434787263
1980,80-84 years,Bladder cancer,10.277619955157931
1980,80-84 years,Brain and central nervous system cancer,7.3837889975680415
1980,80-84 years,Breast cancer,52.694959963322276
1980,80-84 years,Cervical cancer,13.442217229820786
1980,80-84 years,Colon and rectum cancer,89.2496129216797
1980,80-84 years,Esophageal cancer,11.362871668988989
1980,80-84 years,Eye cancer,0.52045942715702
1980,80-84 years,Gallbladder and biliary tract cancer,4.53287987744554
1980,80-84 years,Kidney cancer,5.327711694643733
1980,80-84 years,Larynx cancer,7.036425470376329
1980,80-84 years,Lip and oral cavity cancer,17.5844384784907
1980,80-84 years,Liver cancer,46.70534451455414
1980,80-84 years,Nasopharynx cancer,7.893087319638468
1980,80-84 years,Non-melanoma skin cancer,4.524938323995717
1980,80-84 years,Other pharynx cancer,2.7084552220004356
1980,80-84 years,Ovarian cancer,8.14689775041294
1980,80-84 years,Pancreatic cancer,18.261529069643256
1980,80-84 years,Prostate cancer,110.32342100200955
1980,80-84 years,Stomach cancer,50.91722186173653
1980,80-84 years,Testicular cancer,0.6589880150789788
1980,80-84 years,Thyroid cancer,8.694991027420599
1980,80-84 years,"Tracheal, bronchus, and lung cancer",136.4757013400383
1980,80-84 years,Uterine cancer,5.734300344191496
1980,85-89 years,Bladder cancer,9.284130531027028
