year,age_name,cause_name,val
1980,50-54 years,Nasopharynx cancer,52.935734246994755
1980,50-54 years,Non-melanoma skin cancer,2.6889801860532048
1980,50-54 years,Other pharynx cancer,10.652982401322618
1980,50-54 years,Ovarian cancer,44.58963826573097
1980,50-54 years,Pancreatic cancer,16.07494332060306
1980,50-54 years,Prostate cancer,11.425174908080136
1980,50-54 years,Stomach cancer,337.65999598062956
1980,50-54 years,Testicular cancer,1.5227931085941846
1980,50-54 years,Thyroid cancer,34.01628015598409
1980,50-54 years,"Tracheal, bronchus, and lung cancer",226.89725391237036
1980,50-54 years,Uterine cancer,16.679652648894145
1980,55-59 years,Bladder cancer,46.224291279830126
1980,55-59 years,Brain and central nervous system cancer,27.791696899593447
1980,55-59 years,Breast cancer,219.74964371492294
1980,55-59 years,Cervical cancer,712.9459100536
1980,55-59 years,Colon and rectum cancer,451.44702355066283
1980,55-59 years,Esophageal cancer,306.4060911470922
1980,55-59 years,Eye cancer,13.716147866447614
1980,55-59 years,Gallbladder and biliary tract cancer,42.7607950246356
1980,55-59 years,Kidney cancer,29.063411811414056
1980,55-59 years,Larynx cancer,45.1812873227489
1980,55-59 years,Lip and oral cavity cancer,55.26460044545884
1980,55-59 years,Liver cancer,98.0285526855953
1980,55-59 years,Nasopharynx cancer,60.5732041241844
1980,55-59 years,Non-melanoma skin cancer,3.615046635253255
1980,55-59 years,Other pharynx cancer,14.132946547952754
1980,55-59 years,Ovarian cancer,53.230198325142375
1980,55-59 years,Pancreatic cancer,24.268724771162788
1980,55-59 years,Prostate cancer,28.547096781776307
1980,55-59 years,Stomach cancer,398.87345744444565
1980,55-59 years,Testicular cancer,1.2400229460336336
1980,55-59 years,Thyroid cancer,43.72111832081205
1980,55-59 years,"Tracheal, bronchus, and lung cancer",328.60088398141
1980,55-59 years,Uterine cancer,25.190946099047004
1980,60-64 years,Bladder cancer,76.40474321405625
1980,60-64 years,Brain and central nervous system cancer,32.83001911416827
1980,60-64 years,Breast cancer,198.05883379167938
1980,60-64 years,Cervical cancer,640.335713227586
1980,60-64 years,Colon and rectum cancer,661.3380084712039
1980,60-64 years,Esophageal cancer,375.12558836297575
1980,60-64 years,Eye cancer,26.442256024071078
1980,60-64 years,Gallbladder and biliary tract cancer,61.02474911529309
1980,60-64 years,Kidney cancer,42.92610100103887
1980,60-64 years,Larynx cancer,58.07443302525589
1980,60-64 years,Lip and oral cavity cancer,89.24357294649988
1980,60-64 years,Liver cancer,117.40716319860189
1980,60-64 years,Nasopharynx cancer,61.255286947694294
1980,60-64 years,Non-melanoma skin cancer,5.598684131821719
1980,60-64 years,Other pharynx cancer,17.1742863228042
1980,60-64 years,Ovarian cancer,59.68659051412452
1980,60-64 years,Pancreatic cancer,31.574523929447835
1980,60-64 years,Prostate cancer,82.18911801978234
1980,60-64 years,Stomach cancer,521.7271313636667
1980,60-64 years,Testicular cancer,1.3315623029534491
1980,60-64 years,Thyroid cancer,58.91218150839392
1980,60-64 years,"Tracheal, bronchus, and lung cancer",425.43742049750153
1980,60-64 years,Uterine cancer,34.632286204674266
1980,65-69 years,Bladder cancer,82.00988122965202
1980,65-69 years,Brain and central nervous system cancer,26.35846746744229
1980,65-69 years,Breast cancer,189.69764582722217
1980,65-69 years,Cervical cancer,419.2302426784044
1980,65-69 years,Colon and rectum cancer,554.3231648413434
1980,65-69 years,Esophageal cancer,304.8614118492859
1980,65-69 years,Eye cancer,21.878742195531988
1980,65-69 years,Gallbladder and biliary tract cancer,56.22128660982107
1980,65-69 years,Kidney cancer,39.35369662327355
1980,65-69 years,Larynx cancer,49.11041932792776
1980,65-69 years,Lip and oral cavity cancer,49.40103982958199
1980,65-69 years,Liver cancer,106.55845354340909
1980,65-69 years,Nasopharynx cancer,42.197089023496495
1980,65-69 years,Non-melanoma skin cancer,5.4801300322545945
1980,65-69 years,Other pharynx cancer,11.849503490626722
1980,65-69 years,Ovarian cancer,41.00678419256038
1980,65-69 years,Pancreatic cancer,29.52568139555975
1980,65-69 years,Prostate cancer,107.65302106686022
1980,65-69 years,Stomach cancer,432.27930164005875
1980,65-69 years,Testicular cancer,0.910818821020522
1980,65-69 years,Thyroid cancer,50.736931754012744
1980,65-69 years,"Tracheal, bronchus, and lung cancer",393.52119871963293
1980,65-69 years,Uterine cancer,31.66850035101516
1980,70-74 years,Bladder cancer,62.760906865477025
1980,70-74 years,Brain and central nervous system cancer,15.14645042772208
1980,70-74 years,Breast cancer,154.18149975075707
1980,70-74 years,Cervical cancer,242.82774434449
1980,70-74 years,Colon and rectum cancer,364.59243880632346
1980,70-74 years,Esophageal cancer,199.86203854279458
1980,70-74 years,Eye cancer,11.913190111021006
1980,70-74 years,Gallbladder and biliary tract cancer,39.91937871334825
1980,70-74 years,Kidney cancer,25.147692270260478
1980,70-74 years,Larynx cancer,28.804260790397638
1980,70-74 years,Lip and oral cavity cancer,42.88274332936317
1980,70-74 years,Liver cancer,75.56282705268798
1980,70-74 years,Nasopharynx cancer,22.266656982335263
1980,70-74 years,Non-melanoma skin cancer,4.7010862555601385
1980,70-74 years,Other pharynx cancer,5.814199512368859
1980,70-74 years,Ovarian cancer,26.08761568770231
1980,70-74 years,Pancreatic cancer,19.951894884159987
1980,70-74 years,Prostate cancer,98.6699043986264
1980,70-74 years,Stomach cancer,276.7487567358527
1980,70-74 years,Testicular cancer,0.516916555327461
1980,70-74 years,Thyroid cancer,35.146894912542315
1980,70-74 years,"Tracheal, bronchus, and lung cancer",208.11555997604228
1980,70-74 years,Uterine cancer,21.67072605579488
1980,75-79 years,Bladder cancer,39.36527046545943
1980,75-79 years,Brain and central nervous system cancer,6.419649853103631
1980,75-79 years,Breast cancer,66.10777175120441
1980,75-79 years,Cervical cancer,92.61702481418546
1980,75-79 years,Colon and rectum cancer,185.0940088258189
1980,75-79 years,Esophageal cancer,71.1402075377446
1980,75-79 years,Eye cancer,5.108027657075475
1980,75-79 years,Gallbladder and biliary tract cancer,23.410878824136084
1980,75-79 years,Kidney cancer,14.023320794824908
1980,75-79 years,Larynx cancer,10.958271553204915
1980,75-79 years,Lip and oral cavity cancer,19.17729094775495
1980,75-79 years,Liver cancer,39.299639104019704
1980,75-79 years,Nasopharynx cancer,8.217138818875837
1980,75-79 years,Non-melanoma skin cancer,3.3355242888449097
1980,75-79 years,Other pharynx cancer,2.336407508896544
1980,75-79 years,Ovarian cancer,15.76137299312021
1980,75-79 years,Pancreatic cancer,10.74340085463171
1980,75-79 years,Prostate cancer,47.52733464829858
1980,75-79 years,Stomach cancer,124.19020061063699
