year,age_name,cause_name,val
1980,85-89 years,Eye cancer,0.1548600458679234
1980,85-89 years,Gallbladder and biliary tract cancer,2.480062084278099
1980,85-89 years,Kidney cancer,1.9139742085984122
1980,85-89 years,Larynx cancer,1.1069614267320342
1980,85-89 years,Lip and oral cavity cancer,2.522194492268488
1980,85-89 years,Liver cancer,2.336480794344989
1980,85-89 years,Nasopharynx cancer,0.3167163082649686
1980,85-89 years,Non-melanoma skin cancer,3.2660873648233495
1980,85-89 years,Other pharynx cancer,0.5327213395879974
1980,85-89 years,Ovarian cancer,2.266112303884311
1980,85-89 years,Pancreatic cancer,9.34223707997447
1980,85-89 years,Prostate cancer,9.42783388292342
1980,85-89 years,Stomach cancer,30.372838011418693
1980,85-89 years,Testicular cancer,0.0782999207891934
1980,85-89 years,Thyroid cancer,0.866517966430457
1980,85-89 years,"Tracheal, bronchus, and lung cancer",15.37716250067908
1980,85-89 years,Uterine cancer,2.540512738099313
1980,90-94 years,Bladder cancer,3.1858667499133455
1980,90-94 years,Brain and central nervous system cancer,0.3128102210094052
1980,90-94 years,Breast cancer,3.4843903027004703
1980,90-94 years,Cervical cancer,1.449762753356944
1980,90-94 years,Colon and rectum cancer,8.695159770454598
1980,90-94 years,Esophageal cancer,1.2080670050544813
1980,90-94 years,Eye cancer,0.0422554064878092
1980,90-94 years,Gallbladder and biliary tract cancer,0.9744293174720672
1980,90-94 years,Kidney cancer,0.6722159083343224
1980,90-94 years,Larynx cancer,0.3475172336841813
1980,90-94 years,Lip and oral cavity cancer,1.0400022952067474
1980,90-94 years,Liver cancer,0.651230122571492
1980,90-94 years,Nasopharynx cancer,0.089622865410016
1980,90-94 years,Non-melanoma skin cancer,1.951907911732147
1980,90-94 years,Other pharynx cancer,0.1429318788531284
1980,90-94 years,Ovarian cancer,1.0330116167115937
1980,90-94 years,Pancreatic cancer,3.25253782036222
1980,90-94 years,Prostate cancer,4.582734698550599
1980,90-94 years,Stomach cancer,11.005638231233762
1980,90-94 years,Testicular cancer,0.0265636917150852
1980,90-94 years,Thyroid cancer,0.3092872257990885
1980,90-94 years,"Tracheal, bronchus, and lung cancer",5.363054113336733
1980,90-94 years,Uterine cancer,1.018485689112388
1980,<5 years,Brain and central nervous system cancer,1.6718693150042672
1980,<5 years,Eye cancer,0.1344980069769878
1980,<5 years,Kidney cancer,0.4654340934039914
1980,<5 years,Liver cancer,0.2430583966422808
1981,10-14 years,Brain and central nervous system cancer,1.365545040619096
1981,10-14 years,Eye cancer,0.0041741977942576
1981,10-14 years,Kidney cancer,0.0356339336953458
1981,10-14 years,Liver cancer,0.0489034524999158
1981,10-14 years,Nasopharynx cancer,0.0787678398845732
1981,10-14 years,Thyroid cancer,0.0176918876428492
1981,15-19 years,Bladder cancer,0.0282521731424955
1981,15-19 years,Brain and central nervous system cancer,1.1388105872942016
1981,15-19 years,Breast cancer,0.0767300098154034
1981,15-19 years,Cervical cancer,0.0756030246791899
1981,15-19 years,Colon and rectum cancer,0.3209302782470871
1981,15-19 years,Eye cancer,0.0044368858950994995
1981,15-19 years,Kidney cancer,0.0289826190353608
1981,15-19 years,Lip and oral cavity cancer,0.0839624211447749
1981,15-19 years,Liver cancer,0.08235850646241841
1981,15-19 years,Nasopharynx cancer,0.1312885300176997
1981,15-19 years,Ovarian cancer,0.1388380139395924
1981,15-19 years,Pancreatic cancer,0.067158436414746
1981,15-19 years,Stomach cancer,0.47722679725563943
1981,15-19 years,Testicular cancer,0.2108754381996169
1981,15-19 years,Thyroid cancer,0.0489575425185698
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.4237679367831825
1981,20-24 years,Bladder cancer,0.06616894836462531
1981,20-24 years,Brain and central nervous system cancer,1.36036068657243
1981,20-24 years,Breast cancer,0.2769549057385154
1981,20-24 years,Cervical cancer,0.5777203630636788
1981,20-24 years,Colon and rectum cancer,0.700573411986246
1981,20-24 years,Esophageal cancer,0.0536917746554106
1981,20-24 years,Eye cancer,0.0116620002777318
1981,20-24 years,Gallbladder and biliary tract cancer,0.0259298553474388
1981,20-24 years,Kidney cancer,0.0596837238357357
1981,20-24 years,Larynx cancer,0.058633762457212996
1981,20-24 years,Lip and oral cavity cancer,0.1878602199028688
1981,20-24 years,Liver cancer,0.1665160629479826
1981,20-24 years,Nasopharynx cancer,0.1699418064864734
1981,20-24 years,Non-melanoma skin cancer,0.11095158861043461
1981,20-24 years,Other pharynx cancer,0.0389045426857136
1981,20-24 years,Ovarian cancer,0.2441190313483288
1981,20-24 years,Pancreatic cancer,0.1798259849388305
1981,20-24 years,Prostate cancer,0.1459481803353739
1981,20-24 years,Stomach cancer,1.4279141807713955
1981,20-24 years,Testicular cancer,0.6595289386654898
1981,20-24 years,Thyroid cancer,0.11271350328044921
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.8531482474314661
1981,20-24 years,Uterine cancer,0.1033898572171766
1981,25-29 years,Bladder cancer,0.1327117246567648
1981,25-29 years,Brain and central nervous system cancer,1.9748654399286871
1981,25-29 years,Breast cancer,0.984727044967287
1981,25-29 years,Cervical cancer,1.7816392867873228
1981,25-29 years,Colon and rectum cancer,1.24477315874402
1981,25-29 years,Esophageal cancer,0.0876356921664065
1981,25-29 years,Eye cancer,0.0264086725639648
1981,25-29 years,Gallbladder and biliary tract cancer,0.0534537221662699
1981,25-29 years,Kidney cancer,0.1145679846279613
1981,25-29 years,Larynx cancer,0.0979913896468516
1981,25-29 years,Lip and oral cavity cancer,0.3901351142513826
1981,25-29 years,Liver cancer,0.31982107368717494
1981,25-29 years,Nasopharynx cancer,0.2208613493081796
1981,25-29 years,Non-melanoma skin cancer,0.14629766814778372
1981,25-29 years,Other pharynx cancer,0.0769938082343144
1981,25-29 years,Ovarian cancer,0.3542054243074249
1981,25-29 years,Pancreatic cancer,0.3620583975697822
1981,25-29 years,Prostate cancer,0.1608258668583589
1981,25-29 years,Stomach cancer,3.1283805780186595
1981,25-29 years,Testicular cancer,1.0564366300706836
1981,25-29 years,Thyroid cancer,0.17489980726284698
1981,25-29 years,"Tracheal, bronchus, and lung cancer",1.4665686574520889
1981,25-29 years,Uterine cancer,0.1775657180820353
1981,30-34 years,Bladder cancer,0.2521291922398595
1981,30-34 years,Brain and central nervous system cancer,2.7325883160042608
1981,30-34 years,Breast cancer,4.756828966638459
1981,30-34 years,Cervical cancer,4.4064361350666434
1981,30-34 years,Colon and rectum cancer,2.8045967087910615
1981,30-34 years,Esophageal cancer,0.2111263193271267
1981,30-34 years,Eye cancer,0.038314126060155995
1981,30-34 years,Gallbladder and biliary tract cancer,0.1229459709630457
1981,30-34 years,Kidney cancer,0.2468376740390132
1981,30-34 years,Larynx cancer,0.2278792979999712
1981,30-34 years,Lip and oral cavity cancer,0.7875624848368106
1981,30-34 years,Liver cancer,0.6302157308105063
1981,30-34 years,Nasopharynx cancer,0.3942556378280163
1981,30-34 years,Non-melanoma skin cancer,0.2515666509634406
1981,30-34 years,Other pharynx cancer,0.1608450026783556
1981,30-34 years,Ovarian cancer,0.7127649926563768
1981,30-34 years,Pancreatic cancer,1.0028861272201985
1981,30-34 years,Prostate cancer,0.1946171862304883
1981,30-34 years,Stomach cancer,7.680392682089502
1981,30-34 years,Testicular cancer,1.18021534004216
1981,30-34 years,Thyroid cancer,0.22905862878354938
1981,30-34 years,"Tracheal, bronchus, and lung cancer",3.6500292756935253
1981,30-34 years,Uterine cancer,0.4108803242632683
1981,35-39 years,Bladder cancer,0.5166647607762844
1981,35-39 years,Brain and central nervous system cancer,3.7791258658162805
1981,35-39 years,Breast cancer,11.175727835380444
1981,35-39 years,Cervical cancer,7.358861611651676
1981,35-39 years,Colon and rectum cancer,5.269585097179526
1981,35-39 years,Esophageal cancer,0.595778435962099
