year,age_name,cause_name,val
1980,45-49 years,Lip and oral cavity cancer,6.699720208646884
1980,45-49 years,Liver cancer,13.671639968949226
1980,45-49 years,Nasopharynx cancer,0.6021129788659471
1980,45-49 years,Non-melanoma skin cancer,0.6447856389757496
1980,45-49 years,Other pharynx cancer,4.8107087030260045
1980,45-49 years,Ovarian cancer,9.329668921189096
1980,45-49 years,Pancreatic cancer,14.254310557373394
1980,45-49 years,Prostate cancer,1.090992015773551
1980,45-49 years,Stomach cancer,36.80340144087023
1980,45-49 years,Testicular cancer,0.5927256349765767
1980,45-49 years,Thyroid cancer,1.242176205876897
1980,45-49 years,"Tracheal, bronchus, and lung cancer",99.98561641364093
1980,45-49 years,Uterine cancer,2.825407184757425
1980,5-9 years,Brain and central nervous system cancer,11.286503304904539
1980,5-9 years,Eye cancer,0.022884436778753098
1980,5-9 years,Kidney cancer,0.7149886340891575
1980,5-9 years,Liver cancer,0.7396995319114613
1980,5-9 years,Nasopharynx cancer,0.0495581721453873
1980,5-9 years,Thyroid cancer,0.0934275167624753
1980,50-54 years,Bladder cancer,5.980248731972274
1980,50-54 years,Brain and central nervous system cancer,25.857782458780818
1980,50-54 years,Breast cancer,42.64467165501918
1980,50-54 years,Cervical cancer,21.255519007173184
1980,50-54 years,Colon and rectum cancer,38.867435358963185
1980,50-54 years,Esophageal cancer,11.032581616804817
1980,50-54 years,Eye cancer,0.45817094678359704
1980,50-54 years,Gallbladder and biliary tract cancer,12.665529353523494
1980,50-54 years,Kidney cancer,5.582748621164751
1980,50-54 years,Larynx cancer,21.99350371184785
1980,50-54 years,Lip and oral cavity cancer,8.721366291101926
1980,50-54 years,Liver cancer,21.409001405341225
1980,50-54 years,Nasopharynx cancer,0.7534779780942564
1980,50-54 years,Non-melanoma skin cancer,0.850946710034457
1980,50-54 years,Other pharynx cancer,6.3425959450946205
1980,50-54 years,Ovarian cancer,12.85458117217892
1980,50-54 years,Pancreatic cancer,20.615958594412277
1980,50-54 years,Prostate cancer,2.668488188878586
1980,50-54 years,Stomach cancer,49.12443291739073
1980,50-54 years,Testicular cancer,0.3913895874078604
1980,50-54 years,Thyroid cancer,1.8042739119455424
1980,50-54 years,"Tracheal, bronchus, and lung cancer",157.09140001184815
1980,50-54 years,Uterine cancer,4.284252866133514
1980,55-59 years,Bladder cancer,7.243346087519891
1980,55-59 years,Brain and central nervous system cancer,24.304915857731366
1980,55-59 years,Breast cancer,37.14977768769157
1980,55-59 years,Cervical cancer,22.49755672260712
1980,55-59 years,Colon and rectum cancer,43.31708874211565
1980,55-59 years,Esophageal cancer,11.641858028498461
1980,55-59 years,Eye cancer,0.49706210479257795
1980,55-59 years,Gallbladder and biliary tract cancer,17.06786207185769
1980,55-59 years,Kidney cancer,6.200000526474624
1980,55-59 years,Larynx cancer,19.333444806950556
1980,55-59 years,Lip and oral cavity cancer,7.153782851347844
1980,55-59 years,Liver cancer,23.34991624725941
1980,55-59 years,Nasopharynx cancer,0.6633218775616707
1980,55-59 years,Non-melanoma skin cancer,0.8346932447572923
1980,55-59 years,Other pharynx cancer,5.094370245071775
1980,55-59 years,Ovarian cancer,13.48954510886572
1980,55-59 years,Pancreatic cancer,22.218163322884934
1980,55-59 years,Prostate cancer,4.555234703675702
1980,55-59 years,Stomach cancer,50.63613862390676
1980,55-59 years,Testicular cancer,0.2535851842369613
1980,55-59 years,Thyroid cancer,2.0402643919681074
1980,55-59 years,"Tracheal, bronchus, and lung cancer",164.586523302269
1980,55-59 years,Uterine cancer,5.787927057678354
1980,60-64 years,Bladder cancer,7.036390258166447
1980,60-64 years,Brain and central nervous system cancer,16.32505745902827
1980,60-64 years,Breast cancer,22.084773810983027
1980,60-64 years,Cervical cancer,12.809035105186036
1980,60-64 years,Colon and rectum cancer,35.68747278056291
1980,60-64 years,Esophageal cancer,7.817025706073295
1980,60-64 years,Eye cancer,0.4190793433683057
1980,60-64 years,Gallbladder and biliary tract cancer,15.725364105045035
1980,60-64 years,Kidney cancer,5.403878146139077
1980,60-64 years,Larynx cancer,13.552643294722207
1980,60-64 years,Lip and oral cavity cancer,4.78069500270049
1980,60-64 years,Liver cancer,20.493637769098306
1980,60-64 years,Nasopharynx cancer,0.36010293617127787
1980,60-64 years,Non-melanoma skin cancer,0.7246975454966527
1980,60-64 years,Other pharynx cancer,2.966872122081016
1980,60-64 years,Ovarian cancer,8.610291934662003
1980,60-64 years,Pancreatic cancer,19.540098529829518
1980,60-64 years,Prostate cancer,6.30174312941741
1980,60-64 years,Stomach cancer,41.22946763308917
1980,60-64 years,Testicular cancer,0.1573743008635607
1980,60-64 years,Thyroid cancer,1.683715491334179
1980,60-64 years,"Tracheal, bronchus, and lung cancer",128.2530706680819
1980,60-64 years,Uterine cancer,5.31715592460366
1980,65-69 years,Bladder cancer,18.127316618430218
1980,65-69 years,Brain and central nervous system cancer,23.268135882161147
1980,65-69 years,Breast cancer,31.49106934265353
1980,65-69 years,Cervical cancer,20.381744047798545
1980,65-69 years,Colon and rectum cancer,78.37320765543811
1980,65-69 years,Esophageal cancer,14.617544168343304
1980,65-69 years,Eye cancer,0.8395469724150533
1980,65-69 years,Gallbladder and biliary tract cancer,35.27398829068947
1980,65-69 years,Kidney cancer,10.667459369965044
1980,65-69 years,Larynx cancer,25.271354384022736
1980,65-69 years,Lip and oral cavity cancer,8.072780856246872
1980,65-69 years,Liver cancer,41.252860828747906
1980,65-69 years,Nasopharynx cancer,0.5635201642286385
1980,65-69 years,Non-melanoma skin cancer,1.6145016441213735
1980,65-69 years,Other pharynx cancer,4.356658816842191
1980,65-69 years,Ovarian cancer,13.085807186189502
1980,65-69 years,Pancreatic cancer,41.756589322199545
1980,65-69 years,Prostate cancer,19.51779064062868
1980,65-69 years,Stomach cancer,91.07429647737195
1980,65-69 years,Testicular cancer,0.2714213356326845
1980,65-69 years,Thyroid cancer,3.378751461704561
1980,65-69 years,"Tracheal, bronchus, and lung cancer",252.3866972181213
1980,65-69 years,Uterine cancer,10.367935235498496
1980,70-74 years,Bladder cancer,22.033208563135886
1980,70-74 years,Brain and central nervous system cancer,17.20307534923888
