year,age_name,cause_name,val
1980,45-49 years,Kidney cancer,2.7998765941446226
1980,45-49 years,Larynx cancer,2.23575197373361
1980,45-49 years,Lip and oral cavity cancer,2.402506170055184
1980,45-49 years,Liver cancer,4.401688372700051
1980,45-49 years,Nasopharynx cancer,0.5817397212445585
1980,45-49 years,Non-melanoma skin cancer,0.637891031541142
1980,45-49 years,Other pharynx cancer,0.9100476730079408
1980,45-49 years,Ovarian cancer,2.6204293951902926
1980,45-49 years,Pancreatic cancer,6.220896204276929
1980,45-49 years,Prostate cancer,1.5276699847869075
1980,45-49 years,Stomach cancer,68.30972944965549
1980,45-49 years,Testicular cancer,0.4297555041854931
1980,45-49 years,Thyroid cancer,1.9291601364210087
1980,45-49 years,"Tracheal, bronchus, and lung cancer",20.397962024629816
1980,45-49 years,Uterine cancer,4.730365690851119
1980,5-9 years,Brain and central nervous system cancer,9.650807461329183
1980,5-9 years,Eye cancer,1.5250946562860526
1980,5-9 years,Kidney cancer,2.124416896686225
1980,5-9 years,Liver cancer,0.8765317822466855
1980,5-9 years,Nasopharynx cancer,0.1488882954995674
1980,5-9 years,Thyroid cancer,0.1791121044755944
1980,50-54 years,Bladder cancer,2.7361076879413817
1980,50-54 years,Brain and central nervous system cancer,4.671482192359748
1980,50-54 years,Breast cancer,29.08544684032373
1980,50-54 years,Cervical cancer,75.88668874395849
1980,50-54 years,Colon and rectum cancer,23.63663642281016
1980,50-54 years,Esophageal cancer,6.438689632574179
1980,50-54 years,Eye cancer,0.2739113997674409
1980,50-54 years,Gallbladder and biliary tract cancer,15.696156232536751
1980,50-54 years,Kidney cancer,4.279903962314403
1980,50-54 years,Larynx cancer,4.047778937041524
1980,50-54 years,Lip and oral cavity cancer,3.384888858422247
1980,50-54 years,Liver cancer,6.938995900073547
1980,50-54 years,Nasopharynx cancer,0.7198831505186527
1980,50-54 years,Non-melanoma skin cancer,0.9450584657987221
1980,50-54 years,Other pharynx cancer,1.3288049931814547
1980,50-54 years,Ovarian cancer,3.6143530084500624
1980,50-54 years,Pancreatic cancer,9.926832801266816
1980,50-54 years,Prostate cancer,3.8981344166000658
1980,50-54 years,Stomach cancer,104.38481012789762
1980,50-54 years,Testicular cancer,0.268354174943293
1980,50-54 years,Thyroid cancer,2.979048011165894
1980,50-54 years,"Tracheal, bronchus, and lung cancer",35.086571379214384
1980,50-54 years,Uterine cancer,6.310672009266892
