year,age_name,cause_name,val
1981,20-24 years,Breast cancer,12.415958463642752
1981,20-24 years,Cervical cancer,38.97495790924944
1981,20-24 years,Colon and rectum cancer,20.713405593237773
1981,20-24 years,Esophageal cancer,4.40975866137755
1981,20-24 years,Eye cancer,1.1880107155360609
1981,20-24 years,Gallbladder and biliary tract cancer,4.6624895922498
1981,20-24 years,Kidney cancer,5.696097440319621
1981,20-24 years,Larynx cancer,3.4725269598614656
1981,20-24 years,Lip and oral cavity cancer,4.106705116410975
1981,20-24 years,Liver cancer,4.548910409099328
1981,20-24 years,Nasopharynx cancer,2.1940517402553605
1981,20-24 years,Non-melanoma skin cancer,3.774722665236548
1981,20-24 years,Other pharynx cancer,0.8785221660434375
1981,20-24 years,Ovarian cancer,20.00281138267986
1981,20-24 years,Pancreatic cancer,5.949490128906616
1981,20-24 years,Prostate cancer,1.559900888037944
1981,20-24 years,Stomach cancer,37.95244916113274
1981,20-24 years,Testicular cancer,42.79188931160793
1981,20-24 years,Thyroid cancer,3.1676825858110753
1981,20-24 years,"Tracheal, bronchus, and lung cancer",26.14858390118787
1981,20-24 years,Uterine cancer,2.3439887523695835
1981,25-29 years,Bladder cancer,2.215601246778146
1981,25-29 years,Brain and central nervous system cancer,33.001361883060355
1981,25-29 years,Breast cancer,41.45487485983085
1981,25-29 years,Cervical cancer,98.14128733398616
1981,25-29 years,Colon and rectum cancer,28.58768399811226
1981,25-29 years,Esophageal cancer,6.859291672632442
1981,25-29 years,Eye cancer,0.9367837520480553
1981,25-29 years,Gallbladder and biliary tract cancer,6.554207080766348
1981,25-29 years,Kidney cancer,5.962857531973029
1981,25-29 years,Larynx cancer,4.580672920068189
1981,25-29 years,Lip and oral cavity cancer,4.910999336620073
1981,25-29 years,Liver cancer,5.199354699979654
1981,25-29 years,Nasopharynx cancer,1.9220883816662926
1981,25-29 years,Non-melanoma skin cancer,5.403745936617057
1981,25-29 years,Other pharynx cancer,0.9920352661691659
1981,25-29 years,Ovarian cancer,20.658795476640623
1981,25-29 years,Pancreatic cancer,9.9662917587338
1981,25-29 years,Prostate cancer,1.7744053100545394
1981,25-29 years,Stomach cancer,61.07801486836306
1981,25-29 years,Testicular cancer,36.242917202634935
1981,25-29 years,Thyroid cancer,4.0721012225798034
1981,25-29 years,"Tracheal, bronchus, and lung cancer",30.908080075984707
1981,25-29 years,Uterine cancer,4.303601566904486
1981,30-34 years,Bladder cancer,3.7635321698903645
1981,30-34 years,Brain and central nervous system cancer,30.43561657832518
1981,30-34 years,Breast cancer,94.65562528720449
1981,30-34 years,Cervical cancer,203.34421033714548
1981,30-34 years,Colon and rectum cancer,41.14638571535143
1981,30-34 years,Esophageal cancer,10.022826511810894
1981,30-34 years,Eye cancer,0.9088265896167615
1981,30-34 years,Gallbladder and biliary tract cancer,10.841654198706145
1981,30-34 years,Kidney cancer,8.9544661349928
1981,30-34 years,Larynx cancer,6.027842094422434
1981,30-34 years,Lip and oral cavity cancer,7.497408862540613
1981,30-34 years,Liver cancer,7.380756330541223
1981,30-34 years,Nasopharynx cancer,2.0385126069796478
1981,30-34 years,Non-melanoma skin cancer,6.624275416645356
1981,30-34 years,Other pharynx cancer,1.408891859467229
1981,30-34 years,Ovarian cancer,23.339104058389143
1981,30-34 years,Pancreatic cancer,16.431022036885466
1981,30-34 years,Prostate cancer,1.788233997174322
1981,30-34 years,Stomach cancer,91.22518086159522
