year,age_name,cause_name,val
1980,50-54 years,Ovarian cancer,13.66253754584108
1980,50-54 years,Pancreatic cancer,13.589680124867822
1980,50-54 years,Prostate cancer,3.1363668375948834
1980,50-54 years,Stomach cancer,17.455357931583404
1980,50-54 years,Testicular cancer,0.8874286760012169
1980,50-54 years,Thyroid cancer,1.135270277747158
1980,50-54 years,"Tracheal, bronchus, and lung cancer",72.43723392503364
1980,50-54 years,Uterine cancer,2.8181131022014183
1980,55-59 years,Bladder cancer,6.781995196115057
1980,55-59 years,Brain and central nervous system cancer,18.76289999318589
1980,55-59 years,Breast cancer,66.32178355057923
1980,55-59 years,Cervical cancer,11.556465304311544
1980,55-59 years,Colon and rectum cancer,91.65046562933668
1980,55-59 years,Esophageal cancer,11.283692215530419
1980,55-59 years,Eye cancer,0.6270992496351062
1980,55-59 years,Gallbladder and biliary tract cancer,4.944051265236395
1980,55-59 years,Kidney cancer,11.753957398673053
1980,55-59 years,Larynx cancer,4.484459195125116
1980,55-59 years,Lip and oral cavity cancer,6.719776541595353
1980,55-59 years,Liver cancer,5.207253264320375
1980,55-59 years,Nasopharynx cancer,1.6123063352003675
1980,55-59 years,Non-melanoma skin cancer,1.853028106929713
1980,55-59 years,Other pharynx cancer,3.4857522926939497
1980,55-59 years,Ovarian cancer,18.60083972026153
1980,55-59 years,Pancreatic cancer,21.753252737823992
1980,55-59 years,Prostate cancer,9.601467248144465
1980,55-59 years,Stomach cancer,28.55348063192894
1980,55-59 years,Testicular cancer,0.8965152713420086
1980,55-59 years,Thyroid cancer,1.9723908591341905
1980,55-59 years,"Tracheal, bronchus, and lung cancer",134.12485226518857
1980,55-59 years,Uterine cancer,5.271350547001763
1980,60-64 years,Bladder cancer,11.853699346223047
1980,60-64 years,Brain and central nervous system cancer,20.746083890372837
1980,60-64 years,Breast cancer,66.72912649642008
1980,60-64 years,Cervical cancer,11.173328128430304
1980,60-64 years,Colon and rectum cancer,109.7535844831475
1980,60-64 years,Esophageal cancer,15.15549967284746
1980,60-64 years,Eye cancer,0.8915932086747251
1980,60-64 years,Gallbladder and biliary tract cancer,7.4473469575494775
1980,60-64 years,Kidney cancer,13.380477859245149
1980,60-64 years,Larynx cancer,5.49866998997135
1980,60-64 years,Lip and oral cavity cancer,8.025103802853238
1980,60-64 years,Liver cancer,6.2771498053481505
1980,60-64 years,Nasopharynx cancer,1.493507786612664
1980,60-64 years,Non-melanoma skin cancer,2.927689776540667
1980,60-64 years,Other pharynx cancer,3.961543506138918
1980,60-64 years,Ovarian cancer,20.263231494569887
1980,60-64 years,Pancreatic cancer,31.48151372811214
1980,60-64 years,Prostate cancer,21.607226307319724
1980,60-64 years,Stomach cancer,37.257291225300804
1980,60-64 years,Testicular cancer,0.5999561806425668
1980,60-64 years,Thyroid cancer,2.4995191412713087
1980,60-64 years,"Tracheal, bronchus, and lung cancer",176.22516408883848
1980,60-64 years,Uterine cancer,7.0114398575906245
1980,65-69 years,Bladder cancer,19.20369343356614
1980,65-69 years,Brain and central nervous system cancer,22.571103716556458
1980,65-69 years,Breast cancer,74.60212792103192
1980,65-69 years,Cervical cancer,13.73909789984755
1980,65-69 years,Colon and rectum cancer,144.6503236801753
1980,65-69 years,Esophageal cancer,21.37762553674887
1980,65-69 years,Eye cancer,1.057876928259495
1980,65-69 years,Gallbladder and biliary tract cancer,11.414865259279626
1980,65-69 years,Kidney cancer,18.892979323670524
1980,65-69 years,Larynx cancer,5.901662960689751
1980,65-69 years,Lip and oral cavity cancer,8.950310740593153
1980,65-69 years,Liver cancer,8.68564836724342
1980,65-69 years,Nasopharynx cancer,1.85802878245215
1980,65-69 years,Non-melanoma skin cancer,4.666093119864258
1980,65-69 years,Other pharynx cancer,4.015767411139764
1980,65-69 years,Ovarian cancer,29.75670152977657
1980,65-69 years,Pancreatic cancer,49.16230892060075
1980,65-69 years,Prostate cancer,42.86589289211869
1980,65-69 years,Stomach cancer,56.33102133305634
1980,65-69 years,Testicular cancer,0.6418527352756283
1980,65-69 years,Thyroid cancer,3.7003858492450945
1980,65-69 years,"Tracheal, bronchus, and lung cancer",236.43883826166498
1980,65-69 years,Uterine cancer,11.48756461551668
1980,70-74 years,Bladder cancer,24.038467662640457
1980,70-74 years,Brain and central nervous system cancer,16.725108935361522
1980,70-74 years,Breast cancer,68.48233856704023
1980,70-74 years,Cervical cancer,10.249579756754688
1980,70-74 years,Colon and rectum cancer,145.5351639635528
1980,70-74 years,Esophageal cancer,21.033019245196172
1980,70-74 years,Eye cancer,1.0813261024224337
1980,70-74 years,Gallbladder and biliary tract cancer,11.243894102927644
1980,70-74 years,Kidney cancer,19.529909282557064
1980,70-74 years,Larynx cancer,6.096020697701345
1980,70-74 years,Lip and oral cavity cancer,8.287572203128413
1980,70-74 years,Liver cancer,7.80894173341976
1980,70-74 years,Nasopharynx cancer,1.411162289509845
1980,70-74 years,Non-melanoma skin cancer,6.040931143010621
1980,70-74 years,Other pharynx cancer,3.265163843900317
1980,70-74 years,Ovarian cancer,19.68759052787264
1980,70-74 years,Pancreatic cancer,46.0571488595199
1980,70-74 years,Prostate cancer,69.6457993682858
1980,70-74 years,Stomach cancer,62.71292488542241
1980,70-74 years,Testicular cancer,0.5312455047879266
1980,70-74 years,Thyroid cancer,3.8391736328650654
1980,70-74 years,"Tracheal, bronchus, and lung cancer",233.23254545625886
1980,70-74 years,Uterine cancer,10.401543628552265
1980,75-79 years,Bladder cancer,27.87582573575753
1980,75-79 years,Brain and central nervous system cancer,10.140505824364663
1980,75-79 years,Breast cancer,53.09106561189462
1980,75-79 years,Cervical cancer,8.763447143009373
1980,75-79 years,Colon and rectum cancer,147.5257657457017
1980,75-79 years,Esophageal cancer,18.283169504455856
1980,75-79 years,Eye cancer,1.0259351154920908
1980,75-79 years,Gallbladder and biliary tract cancer,11.489161517862595
1980,75-79 years,Kidney cancer,15.806125869380697
1980,75-79 years,Larynx cancer,4.260844338126535
1980,75-79 years,Lip and oral cavity cancer,6.475137411616959
1980,75-79 years,Liver cancer,6.141878903002624
1980,75-79 years,Nasopharynx cancer,0.8323523728891034
1980,75-79 years,Non-melanoma skin cancer,7.006345557900957
1980,75-79 years,Other pharynx cancer,2.554765945334373
1980,75-79 years,Ovarian cancer,16.58255714494404
1980,75-79 years,Pancreatic cancer,37.019949703955184
1980,75-79 years,Prostate cancer,80.68492537284749
1980,75-79 years,Stomach cancer,58.464200129226555
1980,75-79 years,Testicular cancer,0.4040701230473821
1980,75-79 years,Thyroid cancer,3.3368533545375962
1980,75-79 years,"Tracheal, bronchus, and lung cancer",171.7505352676274
1980,75-79 years,Uterine cancer,8.114108874486964
1980,80-84 years,Bladder cancer,18.776200563523712
1980,80-84 years,Brain and central nervous system cancer,4.583329436706039
1980,80-84 years,Breast cancer,36.45801756544022
1980,80-84 years,Cervical cancer,5.93960536556381
1980,80-84 years,Colon and rectum cancer,99.35018503744764
1980,80-84 years,Esophageal cancer,13.629196937736065
1980,80-84 years,Eye cancer,0.4935495110709508
1980,80-84 years,Gallbladder and biliary tract cancer,8.251246035566457
1980,80-84 years,Kidney cancer,7.542005831300747
1980,80-84 years,Larynx cancer,2.9240938252182547
1980,80-84 years,Lip and oral cavity cancer,5.245347784367322
1980,80-84 years,Liver cancer,3.5817954936200174
1980,80-84 years,Nasopharynx cancer,0.3211015394385479
1980,80-84 years,Non-melanoma skin cancer,5.357655072448475
1980,80-84 years,Other pharynx cancer,1.2120352687770848
1980,80-84 years,Ovarian cancer,10.498427031552056
1980,80-84 years,Pancreatic cancer,22.425967001173344
1980,80-84 years,Prostate cancer,52.50572109419599
1980,80-84 years,Stomach cancer,42.02467728363938
1980,80-84 years,Testicular cancer,0.2146222631200754
1980,80-84 years,Thyroid cancer,2.1214508832014274
1980,80-84 years,"Tracheal, bronchus, and lung cancer",82.92314990478201
1980,80-84 years,Uterine cancer,5.223089189332573
1980,85-89 years,Bladder cancer,11.202617364797387
1980,85-89 years,Brain and central nervous system cancer,1.8420836451809453
1980,85-89 years,Breast cancer,24.538343058620665
1980,85-89 years,Cervical cancer,3.790367408404553
1980,85-89 years,Colon and rectum cancer,62.22956023531253
1980,85-89 years,Esophageal cancer,7.1221347079211625
1980,85-89 years,Eye cancer,0.18875481971138197
1980,85-89 years,Gallbladder and biliary tract cancer,3.948968463073035
1980,85-89 years,Kidney cancer,3.7019743819329007
1980,85-89 years,Larynx cancer,1.0892371772457898
1980,85-89 years,Lip and oral cavity cancer,2.811907266772786
1980,85-89 years,Liver cancer,1.6870719503245644
1980,85-89 years,Nasopharynx cancer,0.18015316484569188
1980,85-89 years,Non-melanoma skin cancer,3.8801995961922175
1980,85-89 years,Other pharynx cancer,0.5596742634997152
1980,85-89 years,Ovarian cancer,5.660229127487875
1980,85-89 years,Pancreatic cancer,11.066141478337624
