year,age_name,cause_name,val
1980,55-59 years,Prostate cancer,4.831735584239465
1980,55-59 years,Stomach cancer,24.33911866113678
1980,55-59 years,Testicular cancer,0.0134250262122135
1980,55-59 years,Thyroid cancer,0.8992636247806086
1980,55-59 years,"Tracheal, bronchus, and lung cancer",23.101468317857925
1980,55-59 years,Uterine cancer,2.530193583275968
1980,60-64 years,Bladder cancer,3.586961945202261
1980,60-64 years,Brain and central nervous system cancer,1.9664876527217783
1980,60-64 years,Breast cancer,17.890214124071168
1980,60-64 years,Cervical cancer,13.767294457825669
1980,60-64 years,Colon and rectum cancer,16.957045803690534
1980,60-64 years,Esophageal cancer,7.575144973899633
1980,60-64 years,Eye cancer,0.08853328717006351
1980,60-64 years,Gallbladder and biliary tract cancer,3.1212392312922503
1980,60-64 years,Kidney cancer,2.46701200713212
1980,60-64 years,Larynx cancer,2.621536185237835
1980,60-64 years,Lip and oral cavity cancer,2.4434569705242697
1980,60-64 years,Liver cancer,2.051564777198891
1980,60-64 years,Nasopharynx cancer,0.6128127578298336
1980,60-64 years,Non-melanoma skin cancer,0.2625806525169112
1980,60-64 years,Other pharynx cancer,1.9999499264161056
1980,60-64 years,Ovarian cancer,4.7182102433553785
1980,60-64 years,Pancreatic cancer,6.383649827289647
1980,60-64 years,Prostate cancer,14.776460148193737
1980,60-64 years,Stomach cancer,29.757504829806187
1980,60-64 years,Testicular cancer,0.0154214071590047
1980,60-64 years,Thyroid cancer,1.1516567255458436
1980,60-64 years,"Tracheal, bronchus, and lung cancer",33.357017783157204
1980,60-64 years,Uterine cancer,3.9853242027523343
1980,65-69 years,Bladder cancer,5.28035736524756
1980,65-69 years,Brain and central nervous system cancer,2.219285396563822
1980,65-69 years,Breast cancer,18.883654933126166
1980,65-69 years,Cervical cancer,17.07897072686527
1980,65-69 years,Colon and rectum cancer,22.654555324543548
1980,65-69 years,Esophageal cancer,8.96956622235393
1980,65-69 years,Eye cancer,0.08264719937139631
1980,65-69 years,Gallbladder and biliary tract cancer,3.816801015778914
1980,65-69 years,Kidney cancer,3.092708967561042
1980,65-69 years,Larynx cancer,3.024992579592153
1980,65-69 years,Lip and oral cavity cancer,3.1049953909868138
1980,65-69 years,Liver cancer,2.643702536320725
1980,65-69 years,Nasopharynx cancer,0.7139884513374597
1980,65-69 years,Non-melanoma skin cancer,0.3788967392838576
1980,65-69 years,Other pharynx cancer,2.409918521766718
1980,65-69 years,Ovarian cancer,5.630945332528028
1980,65-69 years,Pancreatic cancer,8.715721672133217
1980,65-69 years,Prostate cancer,23.34401575254316
1980,65-69 years,Stomach cancer,41.18936200829653
1980,65-69 years,Testicular cancer,0.0195471769948395
1980,65-69 years,Thyroid cancer,1.4682700949700007
1980,65-69 years,"Tracheal, bronchus, and lung cancer",42.152543370847354
1980,65-69 years,Uterine cancer,4.681789174417708
1980,70-74 years,Bladder cancer,7.480171202474505
1980,70-74 years,Brain and central nervous system cancer,2.0134722254581865
1980,70-74 years,Breast cancer,16.603282906199855
1980,70-74 years,Cervical cancer,15.688886663375635
1980,70-74 years,Colon and rectum cancer,26.816277514501373
1980,70-74 years,Esophageal cancer,9.234194809702618
1980,70-74 years,Eye cancer,0.1106893498213011
1980,70-74 years,Gallbladder and biliary tract cancer,4.281755005423534
1980,70-74 years,Kidney cancer,3.3491281547291054
1980,70-74 years,Larynx cancer,2.6775047541723134
1980,70-74 years,Lip and oral cavity cancer,3.1688668072492816
1980,70-74 years,Liver cancer,2.8598161612494
1980,70-74 years,Nasopharynx cancer,0.7158280308985538
1980,70-74 years,Non-melanoma skin cancer,0.4871179846006462
1980,70-74 years,Other pharynx cancer,2.363699502799336
1980,70-74 years,Ovarian cancer,4.993011007986026
1980,70-74 years,Pancreatic cancer,10.695288884230077
1980,70-74 years,Prostate cancer,36.76799548968292
1980,70-74 years,Stomach cancer,45.745239561293076
1980,70-74 years,Testicular cancer,0.0224658633296064
1980,70-74 years,Thyroid cancer,1.7097406711941316
1980,70-74 years,"Tracheal, bronchus, and lung cancer",35.46160245062635
1980,70-74 years,Uterine cancer,5.0436433209978615
1980,75-79 years,Bladder cancer,7.278789956324898
1980,75-79 years,Brain and central nervous system cancer,1.3465639824988527
1980,75-79 years,Breast cancer,14.723484533999038
1980,75-79 years,Cervical cancer,12.728260729615492
1980,75-79 years,Colon and rectum cancer,24.688830767493286
1980,75-79 years,Esophageal cancer,8.253867816987313
1980,75-79 years,Eye cancer,0.1094750272432849
1980,75-79 years,Gallbladder and biliary tract cancer,3.756947754940912
1980,75-79 years,Kidney cancer,2.5116139675226847
1980,75-79 years,Larynx cancer,2.087899398190368
1980,75-79 years,Lip and oral cavity cancer,2.725142000401057
1980,75-79 years,Liver cancer,2.5612013464327923
1980,75-79 years,Nasopharynx cancer,0.45907807864970174
1980,75-79 years,Non-melanoma skin cancer,0.5530458530725992
1980,75-79 years,Other pharynx cancer,1.6997727056592025
1980,75-79 years,Ovarian cancer,3.637763262565463
1980,75-79 years,Pancreatic cancer,8.130531727843096
1980,75-79 years,Prostate cancer,40.07282196847424
1980,75-79 years,Stomach cancer,43.54710739732247
1980,75-79 years,Testicular cancer,0.0189944638586028
1980,75-79 years,Thyroid cancer,1.3907350876638493
1980,75-79 years,"Tracheal, bronchus, and lung cancer",24.159751792980384
1980,75-79 years,Uterine cancer,3.876818784431337
1980,80-84 years,Bladder cancer,5.566695975846026
1980,80-84 years,Brain and central nervous system cancer,0.7133077898231933
1980,80-84 years,Breast cancer,10.243882461350747
1980,80-84 years,Cervical cancer,8.979066923471938
1980,80-84 years,Colon and rectum cancer,15.975150310425999
1980,80-84 years,Esophageal cancer,4.819375770390649
1980,80-84 years,Eye cancer,0.1252433510841671
1980,80-84 years,Gallbladder and biliary tract cancer,2.400562633342961
1980,80-84 years,Kidney cancer,1.5298727448463807
1980,80-84 years,Larynx cancer,1.3115143912719112
1980,80-84 years,Lip and oral cavity cancer,1.7431862011440757
1980,80-84 years,Liver cancer,1.8720958035186832
1980,80-84 years,Nasopharynx cancer,0.3000786054964004
1980,80-84 years,Non-melanoma skin cancer,0.4939391029902704
1980,80-84 years,Other pharynx cancer,1.0309618615858565
1980,80-84 years,Ovarian cancer,2.4034810359413155
1980,80-84 years,Pancreatic cancer,5.96242047637166
1980,80-84 years,Prostate cancer,27.369165857515064
1980,80-84 years,Stomach cancer,27.268798860379135
1980,80-84 years,Testicular cancer,0.0143741284947764
1980,80-84 years,Thyroid cancer,1.0056251709537276
1980,80-84 years,"Tracheal, bronchus, and lung cancer",13.890077594541172
1980,80-84 years,Uterine cancer,2.421987905536285
1980,85-89 years,Bladder cancer,3.5090914567670524
1980,85-89 years,Brain and central nervous system cancer,0.3317696123949371
1980,85-89 years,Breast cancer,7.122128014593909
1980,85-89 years,Cervical cancer,4.841888518157296
1980,85-89 years,Colon and rectum cancer,10.87424241183625
1980,85-89 years,Esophageal cancer,3.0574236661751906
1980,85-89 years,Eye cancer,0.0704857008403288
1980,85-89 years,Gallbladder and biliary tract cancer,1.1814361458704397
1980,85-89 years,Kidney cancer,0.6584881862617757
1980,85-89 years,Larynx cancer,0.6351528076302438
1980,85-89 years,Lip and oral cavity cancer,0.9367414432816866
1980,85-89 years,Liver cancer,0.7566017915006159
1980,85-89 years,Nasopharynx cancer,0.29022750684625065
1980,85-89 years,Non-melanoma skin cancer,0.4191978976150269
1980,85-89 years,Other pharynx cancer,0.6061664244559308
1980,85-89 years,Ovarian cancer,1.3190206654788823
1980,85-89 years,Pancreatic cancer,3.4187843991583957
1980,85-89 years,Prostate cancer,17.87789501962036
1980,85-89 years,Stomach cancer,16.764467231698205
1980,85-89 years,Testicular cancer,0.0098811650727167
1980,85-89 years,Thyroid cancer,0.4985726848128408
1980,85-89 years,"Tracheal, bronchus, and lung cancer",8.013416352026058
1980,85-89 years,Uterine cancer,1.2718347187811765
1980,90-94 years,Bladder cancer,1.885625108100815
1980,90-94 years,Brain and central nervous system cancer,0.1312161742768311
1980,90-94 years,Breast cancer,4.081817621228669
1980,90-94 years,Cervical cancer,2.4163005057822637
1980,90-94 years,Colon and rectum cancer,5.839603009159742
1980,90-94 years,Esophageal cancer,1.3509113633226115
1980,90-94 years,Eye cancer,0.0503802515722264
1980,90-94 years,Gallbladder and biliary tract cancer,0.5877033882494938
1980,90-94 years,Kidney cancer,0.3418343128008561
1980,90-94 years,Larynx cancer,0.2457171803718558
1980,90-94 years,Lip and oral cavity cancer,0.5265429143891894
1980,90-94 years,Liver cancer,0.3492951977886018
1980,90-94 years,Nasopharynx cancer,0.12981571449611432
1980,90-94 years,Non-melanoma skin cancer,0.3785077538960675
1980,90-94 years,Other pharynx cancer,0.32480763427949466
1980,90-94 years,Ovarian cancer,0.6800708812660641
1980,90-94 years,Pancreatic cancer,1.5020696862094405
1980,90-94 years,Prostate cancer,9.731097390927896
1980,90-94 years,Stomach cancer,7.806772795111538
1980,90-94 years,Testicular cancer,0.0047045954859508
1980,90-94 years,Thyroid cancer,0.2724410435441521
1980,90-94 years,"Tracheal, bronchus, and lung cancer",3.6494675504102965
1980,90-94 years,Uterine cancer,0.7347839375815118
1980,<5 years,Brain and central nervous system cancer,2.4981239258044177
1980,<5 years,Eye cancer,0.5377229419924512
1980,<5 years,Kidney cancer,1.9523808954080708
1980,<5 years,Liver cancer,0.3417170291719245
1981,10-14 years,Brain and central nervous system cancer,1.4858573667878834
1981,10-14 years,Eye cancer,0.061762115986411195
1981,10-14 years,Kidney cancer,0.2928062916245844
1981,10-14 years,Liver cancer,0.07537274702065891
1981,10-14 years,Nasopharynx cancer,0.0657147074260681
1981,10-14 years,Thyroid cancer,0.042952604813485604
1981,15-19 years,Bladder cancer,0.0158262437975948
1981,15-19 years,Brain and central nervous system cancer,0.6887288119109268
1981,15-19 years,Breast cancer,0.1631815017190548
1981,15-19 years,Cervical cancer,0.3003020340069203
1981,15-19 years,Colon and rectum cancer,0.28078822100840684
1981,15-19 years,Eye cancer,0.0079650504434656
1981,15-19 years,Kidney cancer,0.167483784664524
1981,15-19 years,Lip and oral cavity cancer,0.059474827089555496
1981,15-19 years,Liver cancer,0.0473423105774807
1981,15-19 years,Nasopharynx cancer,0.0785926182949284
1981,15-19 years,Ovarian cancer,0.3732708262457038
1981,15-19 years,Pancreatic cancer,0.0506492804897386
1981,15-19 years,Stomach cancer,0.2988792447532085
1981,15-19 years,Testicular cancer,0.0202944067482452
1981,15-19 years,Thyroid cancer,0.0542097042844149
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.3170120428139606
1981,20-24 years,Bladder cancer,0.023933245696745403
