year,age_name,cause_name,val
1980,55-59 years,Colon and rectum cancer,57.083000648064726
1980,55-59 years,Esophageal cancer,13.333557254881981
1980,55-59 years,Eye cancer,0.3714503057146934
1980,55-59 years,Gallbladder and biliary tract cancer,48.2281509670188
1980,55-59 years,Kidney cancer,3.110188815570567
1980,55-59 years,Larynx cancer,31.53769124790618
1980,55-59 years,Lip and oral cavity cancer,10.904173010594263
1980,55-59 years,Liver cancer,20.777099785764722
1980,55-59 years,Nasopharynx cancer,41.417203885851016
1980,55-59 years,Non-melanoma skin cancer,0.0278459077877177
1980,55-59 years,Other pharynx cancer,12.624692892083962
1980,55-59 years,Ovarian cancer,6.1967804014724255
1980,55-59 years,Pancreatic cancer,13.92424031251377
1980,55-59 years,Prostate cancer,2.6621804063322494
1980,55-59 years,Stomach cancer,97.49209540819035
1980,55-59 years,Testicular cancer,0.1107423289005658
1980,55-59 years,Thyroid cancer,3.5893126328623994
1980,55-59 years,"Tracheal, bronchus, and lung cancer",138.95066935337263
1980,55-59 years,Uterine cancer,2.847333313459189
1980,60-64 years,Bladder cancer,17.878478780973772
1980,60-64 years,Brain and central nervous system cancer,16.706988122798972
1980,60-64 years,Breast cancer,42.572616320120176
1980,60-64 years,Cervical cancer,62.345036465294086
1980,60-64 years,Colon and rectum cancer,72.44685332820143
1980,60-64 years,Esophageal cancer,16.12785963972086
1980,60-64 years,Eye cancer,0.630326969292865
1980,60-64 years,Gallbladder and biliary tract cancer,66.79247277354835
1980,60-64 years,Kidney cancer,4.174473257112702
1980,60-64 years,Larynx cancer,37.04835802920211
1980,60-64 years,Lip and oral cavity cancer,13.241201340590566
1980,60-64 years,Liver cancer,25.257573480998985
1980,60-64 years,Nasopharynx cancer,38.22928980753865
1980,60-64 years,Non-melanoma skin cancer,0.0374433908907168
1980,60-64 years,Other pharynx cancer,13.4870395255836
1980,60-64 years,Ovarian cancer,7.222200915808031
1980,60-64 years,Pancreatic cancer,18.491435833114707
1980,60-64 years,Prostate cancer,6.78306826035823
1980,60-64 years,Stomach cancer,124.43421259780403
1980,60-64 years,Testicular cancer,0.0985049328275541
1980,60-64 years,Thyroid cancer,4.4030190437929715
1980,60-64 years,"Tracheal, bronchus, and lung cancer",183.8157898415431
1980,60-64 years,Uterine cancer,4.071916167932197
1980,65-69 years,Bladder cancer,24.176249068350465
1980,65-69 years,Brain and central nervous system cancer,16.65528701268374
1980,65-69 years,Breast cancer,36.52486421956035
1980,65-69 years,Cervical cancer,51.06120009386576
1980,65-69 years,Colon and rectum cancer,74.84257201638891
1980,65-69 years,Esophageal cancer,15.805751717158863
1980,65-69 years,Eye cancer,0.5874621477969963
1980,65-69 years,Gallbladder and biliary tract cancer,70.0723794713857
1980,65-69 years,Kidney cancer,4.796661301889395
1980,65-69 years,Larynx cancer,37.13123649112004
1980,65-69 years,Lip and oral cavity cancer,12.590950238424732
1980,65-69 years,Liver cancer,26.406886318644645
1980,65-69 years,Nasopharynx cancer,34.789403478438246
1980,65-69 years,Non-melanoma skin cancer,0.0495728567555794
1980,65-69 years,Other pharynx cancer,11.57978199213288
1980,65-69 years,Ovarian cancer,7.205761530700374
1980,65-69 years,Pancreatic cancer,20.738304513787355
1980,65-69 years,Prostate cancer,11.923058445753435
1980,65-69 years,Stomach cancer,130.01911432082585
1980,65-69 years,Testicular cancer,0.0998410694111463
1980,65-69 years,Thyroid cancer,4.8375452181187235
1980,65-69 years,"Tracheal, bronchus, and lung cancer",185.19095427398807
1980,65-69 years,Uterine cancer,4.26227094683304
1980,70-74 years,Bladder cancer,24.68904025056595
1980,70-74 years,Brain and central nervous system cancer,11.896376819427662
1980,70-74 years,Breast cancer,24.012864838724298
1980,70-74 years,Cervical cancer,31.47376512475457
1980,70-74 years,Colon and rectum cancer,62.956930752436676
1980,70-74 years,Esophageal cancer,12.710091589786636
1980,70-74 years,Eye cancer,0.5140413433168658
1980,70-74 years,Gallbladder and biliary tract cancer,56.738101248431036
1980,70-74 years,Kidney cancer,3.938297734520102
1980,70-74 years,Larynx cancer,30.082500187807057
1980,70-74 years,Lip and oral cavity cancer,9.63764667974511
1980,70-74 years,Liver cancer,20.838996845405873
