year,age_name,cause_name,val
1980,50-54 years,Breast cancer,24.159237488818473
1980,50-54 years,Cervical cancer,12.305702707734756
1980,50-54 years,Colon and rectum cancer,16.609237129056087
1980,50-54 years,Esophageal cancer,26.48745353943957
1980,50-54 years,Eye cancer,0.0016079596461989
1980,50-54 years,Gallbladder and biliary tract cancer,0.3150449112505318
1980,50-54 years,Kidney cancer,3.341793018483794
1980,50-54 years,Larynx cancer,5.102116096969885
1980,50-54 years,Lip and oral cavity cancer,1.9180302693782743
1980,50-54 years,Liver cancer,11.185719845104312
1980,50-54 years,Nasopharynx cancer,1.7226859482191939
1980,50-54 years,Non-melanoma skin cancer,0.5006732618042448
1980,50-54 years,Other pharynx cancer,1.5687626940305561
1980,50-54 years,Ovarian cancer,2.383135540448494
1980,50-54 years,Pancreatic cancer,3.2339935947488025
1980,50-54 years,Prostate cancer,1.2913555820274196
1980,50-54 years,Stomach cancer,73.67851181040596
1980,50-54 years,Testicular cancer,0.0180360433524706
1980,50-54 years,Thyroid cancer,0.0133268604013005
1980,50-54 years,"Tracheal, bronchus, and lung cancer",52.461491937459
1980,50-54 years,Uterine cancer,3.8692494100813577
1980,55-59 years,Bladder cancer,1.396314486308879
1980,55-59 years,Brain and central nervous system cancer,9.956521954479285
1980,55-59 years,Breast cancer,26.024884580912946
1980,55-59 years,Cervical cancer,13.373758969471517
1980,55-59 years,Colon and rectum cancer,18.111685920617827
1980,55-59 years,Esophageal cancer,30.070233735736032
1980,55-59 years,Eye cancer,0.0027505406422312
1980,55-59 years,Gallbladder and biliary tract cancer,0.4330707954447418
1980,55-59 years,Kidney cancer,3.802887395643407
1980,55-59 years,Larynx cancer,4.969852396430162
1980,55-59 years,Lip and oral cavity cancer,2.1101843285031565
1980,55-59 years,Liver cancer,11.461201388573873
1980,55-59 years,Nasopharynx cancer,1.6008506297878644
1980,55-59 years,Non-melanoma skin cancer,0.6184537307001764
1980,55-59 years,Other pharynx cancer,1.732653594205348
1980,55-59 years,Ovarian cancer,2.5322371378882864
1980,55-59 years,Pancreatic cancer,3.5222494133344684
1980,55-59 years,Prostate cancer,1.813670549249824
1980,55-59 years,Stomach cancer,73.22693542335523
1980,55-59 years,Testicular cancer,0.0163074769754472
1980,55-59 years,Thyroid cancer,0.0165837371192269
1980,55-59 years,"Tracheal, bronchus, and lung cancer",52.04798538159043
1980,55-59 years,Uterine cancer,4.750082231753329
1980,60-64 years,Bladder cancer,1.6701668558701672
1980,60-64 years,Brain and central nervous system cancer,7.998744682550482
1980,60-64 years,Breast cancer,17.493704403825493
1980,60-64 years,Cervical cancer,9.794904687136231
1980,60-64 years,Colon and rectum cancer,17.88775804963861
1980,60-64 years,Esophageal cancer,29.77078232465297
1980,60-64 years,Eye cancer,0.0016451502029708
1980,60-64 years,Gallbladder and biliary tract cancer,0.4967110028826246
1980,60-64 years,Kidney cancer,3.63512407134305
1980,60-64 years,Larynx cancer,4.697592636730057
1980,60-64 years,Lip and oral cavity cancer,2.0734426303951854
1980,60-64 years,Liver cancer,11.437088523975888
1980,60-64 years,Nasopharynx cancer,1.3495751025159886
1980,60-64 years,Non-melanoma skin cancer,0.5789107046570716
1980,60-64 years,Other pharynx cancer,1.5338317542327444
1980,60-64 years,Ovarian cancer,2.2594747291849955
1980,60-64 years,Pancreatic cancer,3.922990811194432
1980,60-64 years,Prostate cancer,3.942555177101042
1980,60-64 years,Stomach cancer,72.28786626233321
1980,60-64 years,Testicular cancer,0.0163218703141066
1980,60-64 years,Thyroid cancer,0.0160154779484792
1980,60-64 years,"Tracheal, bronchus, and lung cancer",48.07064587773458
1980,60-64 years,Uterine cancer,5.387113011182511
1980,65-69 years,Bladder cancer,2.746167916712983
1980,65-69 years,Brain and central nervous system cancer,9.514703424982475
1980,65-69 years,Breast cancer,18.56131883590786
1980,65-69 years,Cervical cancer,10.928840408861449
1980,65-69 years,Colon and rectum cancer,25.215001308444933
1980,65-69 years,Esophageal cancer,42.416900006202056
1980,65-69 years,Eye cancer,0.002852373531929
1980,65-69 years,Gallbladder and biliary tract cancer,0.6967562330275403
1980,65-69 years,Kidney cancer,5.413617890373733
1980,65-69 years,Larynx cancer,5.550117948366214
1980,65-69 years,Lip and oral cavity cancer,2.9545332097030856
1980,65-69 years,Liver cancer,17.228271680982907
1980,65-69 years,Nasopharynx cancer,1.8297909565622748
1980,65-69 years,Non-melanoma skin cancer,1.0317201712589086
1980,65-69 years,Other pharynx cancer,2.0800613083249013
1980,65-69 years,Ovarian cancer,2.5201274124023696
1980,65-69 years,Pancreatic cancer,5.611804140109292
1980,65-69 years,Prostate cancer,7.133796599265392
1980,65-69 years,Stomach cancer,102.1183871952478
1980,65-69 years,Testicular cancer,0.0291213120173609
1980,65-69 years,Thyroid cancer,0.0212560134712442
1980,65-69 years,"Tracheal, bronchus, and lung cancer",62.96095081239898
1980,65-69 years,Uterine cancer,6.214142674934859
1980,70-74 years,Bladder cancer,3.48149045036989
1980,70-74 years,Brain and central nervous system cancer,8.421718032165089
1980,70-74 years,Breast cancer,16.08460305194357
1980,70-74 years,Cervical cancer,9.934351575354947
1980,70-74 years,Colon and rectum cancer,26.655765579614698
1980,70-74 years,Esophageal cancer,47.46432520610702
1980,70-74 years,Eye cancer,0.003099717122457
1980,70-74 years,Gallbladder and biliary tract cancer,0.7631151659478737
1980,70-74 years,Kidney cancer,5.7815836773311355
1980,70-74 years,Larynx cancer,4.961190599541015
1980,70-74 years,Lip and oral cavity cancer,2.9941413665217116
1980,70-74 years,Liver cancer,18.847124736221303
1980,70-74 years,Nasopharynx cancer,1.6327455141306344
1980,70-74 years,Non-melanoma skin cancer,1.4823029645096666
1980,70-74 years,Other pharynx cancer,1.8259105030584477
1980,70-74 years,Ovarian cancer,2.0862810617371115
1980,70-74 years,Pancreatic cancer,5.757617007718328
1980,70-74 years,Prostate cancer,9.409737417776167
1980,70-74 years,Stomach cancer,106.36740452790829
1980,70-74 years,Testicular cancer,0.0406431278085654
1980,70-74 years,Thyroid cancer,0.023457103424610402
1980,70-74 years,"Tracheal, bronchus, and lung cancer",60.22664721514239
1980,70-74 years,Uterine cancer,5.524542702529049
1980,75-79 years,Bladder cancer,4.21541950234079
1980,75-79 years,Brain and central nervous system cancer,7.088071310372536
1980,75-79 years,Breast cancer,12.61147541173138
1980,75-79 years,Cervical cancer,6.896827938579927
1980,75-79 years,Colon and rectum cancer,25.741001620145383
1980,75-79 years,Esophageal cancer,44.60260492272216
1980,75-79 years,Eye cancer,0.003142579226365
1980,75-79 years,Gallbladder and biliary tract cancer,0.7691350870087716
1980,75-79 years,Kidney cancer,6.032279516178224
1980,75-79 years,Larynx cancer,3.7915718226012416
1980,75-79 years,Lip and oral cavity cancer,3.271883868648064
1980,75-79 years,Liver cancer,16.538357509580834
1980,75-79 years,Nasopharynx cancer,1.355304451357277
1980,75-79 years,Non-melanoma skin cancer,2.261427731452687
1980,75-79 years,Other pharynx cancer,1.7377082959861756
1980,75-79 years,Ovarian cancer,1.7986951410986762
1980,75-79 years,Pancreatic cancer,5.613298626506098
1980,75-79 years,Prostate cancer,16.225503392889518
1980,75-79 years,Stomach cancer,96.46214502838284
1980,75-79 years,Testicular cancer,0.0560018241063351
1980,75-79 years,Thyroid cancer,0.0202584418284614
1980,75-79 years,"Tracheal, bronchus, and lung cancer",39.24821063960971
1980,75-79 years,Uterine cancer,3.605885551505998
1980,80-84 years,Bladder cancer,2.466281256175474
1980,80-84 years,Brain and central nervous system cancer,3.675148437368722
1980,80-84 years,Breast cancer,5.497809279522959
1980,80-84 years,Cervical cancer,2.610190191965509
1980,80-84 years,Colon and rectum cancer,12.431094757355503
1980,80-84 years,Esophageal cancer,23.427542490281628
1980,80-84 years,Eye cancer,0.0030956065818187
1980,80-84 years,Gallbladder and biliary tract cancer,0.3864623403152485
1980,80-84 years,Kidney cancer,3.1022424081268998
1980,80-84 years,Larynx cancer,1.6594785782407144
1980,80-84 years,Lip and oral cavity cancer,2.078349623239955
1980,80-84 years,Liver cancer,10.158711777763035
1980,80-84 years,Nasopharynx cancer,0.7233869556098411
1980,80-84 years,Non-melanoma skin cancer,1.97091711892217
1980,80-84 years,Other pharynx cancer,0.9780408442519093
1980,80-84 years,Ovarian cancer,0.9180389142420484
1980,80-84 years,Pancreatic cancer,2.9589816039087147
1980,80-84 years,Prostate cancer,7.648992298574574
1980,80-84 years,Stomach cancer,43.895427543439936
1980,80-84 years,Testicular cancer,0.0344268476802763
1980,80-84 years,Thyroid cancer,0.010891569997818
1980,80-84 years,"Tracheal, bronchus, and lung cancer",15.245727431410213
1980,80-84 years,Uterine cancer,1.6136676644525552
1980,85-89 years,Bladder cancer,0.8989045185106771
1980,85-89 years,Brain and central nervous system cancer,1.5494706684608535
1980,85-89 years,Breast cancer,1.8679252694465196
1980,85-89 years,Cervical cancer,0.714961018559951
1980,85-89 years,Colon and rectum cancer,3.4806783732176134
1980,85-89 years,Esophageal cancer,8.710331468824563
1980,85-89 years,Eye cancer,0.0014369302936900002
1980,85-89 years,Gallbladder and biliary tract cancer,0.10006109545380529
1980,85-89 years,Kidney cancer,1.1068124832834223
1980,85-89 years,Larynx cancer,0.43861721103895457
1980,85-89 years,Lip and oral cavity cancer,0.7173467030485331
1980,85-89 years,Liver cancer,3.5445385251664874
1980,85-89 years,Nasopharynx cancer,0.3724429572981781
1980,85-89 years,Non-melanoma skin cancer,1.2579385164802834
1980,85-89 years,Other pharynx cancer,0.3585891098967998
1980,85-89 years,Ovarian cancer,0.3155846822252229
1980,85-89 years,Pancreatic cancer,1.336160435201943
1980,85-89 years,Prostate cancer,2.591802828753691
1980,85-89 years,Stomach cancer,14.481877115405439
1980,85-89 years,Testicular cancer,0.0172733178705019
1980,85-89 years,Thyroid cancer,0.0039105101847427
1980,85-89 years,"Tracheal, bronchus, and lung cancer",4.259881215315608
1980,85-89 years,Uterine cancer,0.411411219029676
1980,90-94 years,Bladder cancer,0.3527230533102278
1980,90-94 years,Brain and central nervous system cancer,0.3894725819593553
1980,90-94 years,Breast cancer,0.8377389298141358
1980,90-94 years,Cervical cancer,0.2768360556709839
1980,90-94 years,Colon and rectum cancer,1.4013688276549963
1980,90-94 years,Esophageal cancer,2.8015031372783743
1980,90-94 years,Eye cancer,0.0006465607810579
1980,90-94 years,Gallbladder and biliary tract cancer,0.0355719800726685
1980,90-94 years,Kidney cancer,0.3962241873984828
1980,90-94 years,Larynx cancer,0.1495038555067005
1980,90-94 years,Lip and oral cavity cancer,0.3159997476860704
1980,90-94 years,Liver cancer,1.2818120854834758
1980,90-94 years,Nasopharynx cancer,0.1670582986863516
1980,90-94 years,Non-melanoma skin cancer,0.608136323534165
1980,90-94 years,Other pharynx cancer,0.15713291386175648
1980,90-94 years,Ovarian cancer,0.0994601517270419
1980,90-94 years,Pancreatic cancer,0.43328421905795933
1980,90-94 years,Prostate cancer,1.144691476204456
1980,90-94 years,Stomach cancer,5.281818373631584
1980,90-94 years,Testicular cancer,0.0090015150089433
1980,90-94 years,Thyroid cancer,0.0012688395855105
1980,90-94 years,"Tracheal, bronchus, and lung cancer",1.4014325882693968
1980,90-94 years,Uterine cancer,0.1963828986968802
1980,<5 years,Brain and central nervous system cancer,21.79110388136228
1980,<5 years,Eye cancer,0.3728376534743332
1980,<5 years,Kidney cancer,3.8780333001549465
1980,<5 years,Liver cancer,3.9396249603397338
1981,10-14 years,Brain and central nervous system cancer,10.280237880889816
1981,10-14 years,Eye cancer,0.0008951771807343
1981,10-14 years,Kidney cancer,0.34198339817644097
1981,10-14 years,Liver cancer,0.4486257271122872
1981,10-14 years,Nasopharynx cancer,0.7525648598591861
1981,10-14 years,Thyroid cancer,0.0009527050612929001
1981,15-19 years,Bladder cancer,0.0431720008935988
1981,15-19 years,Brain and central nervous system cancer,6.423338541363307
1981,15-19 years,Breast cancer,0.2812546541536885
1981,15-19 years,Cervical cancer,0.3512097429424506
1981,15-19 years,Colon and rectum cancer,1.1711707845885393
1981,15-19 years,Eye cancer,0.0007710785808657999
1981,15-19 years,Kidney cancer,0.33798503195091056
1981,15-19 years,Lip and oral cavity cancer,0.12440910521936119
1981,15-19 years,Liver cancer,0.8944695163535793
1981,15-19 years,Nasopharynx cancer,0.7430535525452345
1981,15-19 years,Ovarian cancer,0.2146508849805256
1981,15-19 years,Pancreatic cancer,0.0876409303467076
1981,15-19 years,Stomach cancer,2.448768424909216
1981,15-19 years,Testicular cancer,0.0115346657429765
1981,15-19 years,Thyroid cancer,0.0014380319575936
1981,15-19 years,"Tracheal, bronchus, and lung cancer",1.3154820624281611
1981,20-24 years,Bladder cancer,0.076076160293971
1981,20-24 years,Brain and central nervous system cancer,6.203608103959793
1981,20-24 years,Breast cancer,0.5780902861054283
1981,20-24 years,Cervical cancer,0.760477071059418
1981,20-24 years,Colon and rectum cancer,2.2423528075958856
1981,20-24 years,Esophageal cancer,0.8951478831630072
1981,20-24 years,Eye cancer,0.0005503420320609
1981,20-24 years,Gallbladder and biliary tract cancer,0.0056935245508374
1981,20-24 years,Kidney cancer,0.3437485397272359
1981,20-24 years,Larynx cancer,0.2495148015945578
1981,20-24 years,Lip and oral cavity cancer,0.1555847314205547
1981,20-24 years,Liver cancer,1.4469581088921877
1981,20-24 years,Nasopharynx cancer,0.5880373052296237
1981,20-24 years,Non-melanoma skin cancer,0.09816882852387371
1981,20-24 years,Other pharynx cancer,0.1088345426443939
1981,20-24 years,Ovarian cancer,0.2428780021335263
1981,20-24 years,Pancreatic cancer,0.1376357088010214
1981,20-24 years,Prostate cancer,0.1820850075455421
1981,20-24 years,Stomach cancer,4.158323058136334
1981,20-24 years,Testicular cancer,0.0186182721590528
1981,20-24 years,Thyroid cancer,0.0014940325829494
1981,20-24 years,"Tracheal, bronchus, and lung cancer",1.8180529685628102
1981,20-24 years,Uterine cancer,0.3313462218202057
1981,25-29 years,Bladder cancer,0.06921276731545589
1981,25-29 years,Brain and central nervous system cancer,6.662161121770732
1981,25-29 years,Breast cancer,1.7112235336782011
1981,25-29 years,Cervical cancer,1.5900875079174872
1981,25-29 years,Colon and rectum cancer,2.725292504139678
1981,25-29 years,Esophageal cancer,1.2755534382180107
1981,25-29 years,Eye cancer,0.0007833388885529001
1981,25-29 years,Gallbladder and biliary tract cancer,0.0113275081753654
1981,25-29 years,Kidney cancer,0.31488666665903386
1981,25-29 years,Larynx cancer,0.2908502807422259
1981,25-29 years,Lip and oral cavity cancer,0.2029781495337384
1981,25-29 years,Liver cancer,1.6621129242513781
1981,25-29 years,Nasopharynx cancer,0.5330436429900149
1981,25-29 years,Non-melanoma skin cancer,0.09507116683034919
1981,25-29 years,Other pharynx cancer,0.1637681979399942
1981,25-29 years,Ovarian cancer,0.3182600566610235
1981,25-29 years,Pancreatic cancer,0.2234954398048121
