year,age_name,cause_name,val
1980,45-49 years,Ovarian cancer,3.296719569941557
1980,45-49 years,Pancreatic cancer,2.521623840357642
1980,45-49 years,Prostate cancer,1.7384215333619024
1980,45-49 years,Stomach cancer,24.283732222094862
1980,45-49 years,Testicular cancer,0.2990324357240982
1980,45-49 years,Thyroid cancer,1.186084030732281
1980,45-49 years,"Tracheal, bronchus, and lung cancer",8.9375557547944
1980,45-49 years,Uterine cancer,1.8353959388845968
1980,5-9 years,Brain and central nervous system cancer,3.8972193482166917
1980,5-9 years,Eye cancer,1.5535356337280928
1980,5-9 years,Kidney cancer,0.5867060172634965
1980,5-9 years,Liver cancer,0.9940751138622228
1980,5-9 years,Nasopharynx cancer,0.3901220568309725
1980,5-9 years,Thyroid cancer,0.0650327917535019
1980,50-54 years,Bladder cancer,3.188809200978387
1980,50-54 years,Brain and central nervous system cancer,2.2586008508128415
1980,50-54 years,Breast cancer,25.36659175796568
1980,50-54 years,Cervical cancer,90.02987951090432
1980,50-54 years,Colon and rectum cancer,20.848044446936157
1980,50-54 years,Esophageal cancer,61.18695317147387
1980,50-54 years,Eye cancer,3.2532867636896494
1980,50-54 years,Gallbladder and biliary tract cancer,1.3831525463212755
1980,50-54 years,Kidney cancer,1.7701459660339853
1980,50-54 years,Larynx cancer,6.605003044350616
1980,50-54 years,Lip and oral cavity cancer,7.839162374255695
1980,50-54 years,Liver cancer,21.667361789206566
1980,50-54 years,Nasopharynx cancer,5.921889324295682
1980,50-54 years,Non-melanoma skin cancer,0.3113530131768456
1980,50-54 years,Other pharynx cancer,2.3332490822638494
1980,50-54 years,Ovarian cancer,4.895810200377444
1980,50-54 years,Pancreatic cancer,3.821979493465017
1980,50-54 years,Prostate cancer,4.566761329717392
1980,50-54 years,Stomach cancer,32.81103828899252
1980,50-54 years,Testicular cancer,0.2022613643084214
1980,50-54 years,Thyroid cancer,1.5492447056436962
1980,50-54 years,"Tracheal, bronchus, and lung cancer",14.319456135939811
1980,50-54 years,Uterine cancer,2.757939563702104
1980,55-59 years,Bladder cancer,4.437993055193351
1980,55-59 years,Brain and central nervous system cancer,2.2978001998696276
1980,55-59 years,Breast cancer,21.44478613670308
1980,55-59 years,Cervical cancer,73.65538493021175
1980,55-59 years,Colon and rectum cancer,23.919596232504666
1980,55-59 years,Esophageal cancer,68.57963832731781
1980,55-59 years,Eye cancer,3.0306917513683174
1980,55-59 years,Gallbladder and biliary tract cancer,1.7971190342509873
1980,55-59 years,Kidney cancer,2.1467587090259626
1980,55-59 years,Larynx cancer,7.44731527018247
1980,55-59 years,Lip and oral cavity cancer,8.10615770558298
1980,55-59 years,Liver cancer,26.29136553603523
1980,55-59 years,Nasopharynx cancer,5.917363826336633
1980,55-59 years,Non-melanoma skin cancer,0.3396249619315971
1980,55-59 years,Other pharynx cancer,2.491987734830758
1980,55-59 years,Ovarian cancer,4.955219705782101
1980,55-59 years,Pancreatic cancer,4.913968211163782
1980,55-59 years,Prostate cancer,9.148215497614055
1980,55-59 years,Stomach cancer,35.62999228477885
1980,55-59 years,Testicular cancer,0.1327782562026294
1980,55-59 years,Thyroid cancer,1.6286835133162547
1980,55-59 years,"Tracheal, bronchus, and lung cancer",18.305450272591383
1980,55-59 years,Uterine cancer,3.4296976186707595
1980,60-64 years,Bladder cancer,5.42237311658852
1980,60-64 years,Brain and central nervous system cancer,1.9962484624522592
1980,60-64 years,Breast cancer,14.929460352620268
1980,60-64 years,Cervical cancer,50.062755124729634
1980,60-64 years,Colon and rectum cancer,23.98026939896527
1980,60-64 years,Esophageal cancer,62.525970147579436
1980,60-64 years,Eye cancer,4.098495999359276
1980,60-64 years,Gallbladder and biliary tract cancer,1.9250936084287558
1980,60-64 years,Kidney cancer,2.158713129680802
1980,60-64 years,Larynx cancer,6.477094232129522
1980,60-64 years,Lip and oral cavity cancer,7.678936999254059
1980,60-64 years,Liver cancer,23.189227044598947
1980,60-64 years,Nasopharynx cancer,4.296154357225511
1980,60-64 years,Non-melanoma skin cancer,0.3878884909502565
1980,60-64 years,Other pharynx cancer,2.2273592454250846
1980,60-64 years,Ovarian cancer,4.409357421822137
1980,60-64 years,Pancreatic cancer,5.152340031243068
1980,60-64 years,Prostate cancer,18.429656778377648
1980,60-64 years,Stomach cancer,36.94055218333602
1980,60-64 years,Testicular cancer,0.0936442624204755
1980,60-64 years,Thyroid cancer,1.6175934597682273
1980,60-64 years,"Tracheal, bronchus, and lung cancer",18.549420026506922
1980,60-64 years,Uterine cancer,3.765101223640989
1980,65-69 years,Bladder cancer,8.198034218757387
1980,65-69 years,Brain and central nervous system cancer,2.183778617407762
1980,65-69 years,Breast cancer,17.210383608871137
1980,65-69 years,Cervical cancer,42.43312213952916
1980,65-69 years,Colon and rectum cancer,30.183788238206635
1980,65-69 years,Esophageal cancer,69.98543192957538
1980,65-69 years,Eye cancer,4.700015533451707
1980,65-69 years,Gallbladder and biliary tract cancer,2.528775544832736
1980,65-69 years,Kidney cancer,2.7714938255953823
1980,65-69 years,Larynx cancer,7.5140600488769085
1980,65-69 years,Lip and oral cavity cancer,7.387466983115933
1980,65-69 years,Liver cancer,29.468426994253328
1980,65-69 years,Nasopharynx cancer,4.252014936121725
1980,65-69 years,Non-melanoma skin cancer,0.5328688519043971
1980,65-69 years,Other pharynx cancer,2.094605297561242
1980,65-69 years,Ovarian cancer,4.42080052913428
1980,65-69 years,Pancreatic cancer,6.807172041324944
1980,65-69 years,Prostate cancer,35.054723462636204
1980,65-69 years,Stomach cancer,45.06051576051118
1980,65-69 years,Testicular cancer,0.0932411403998426
1980,65-69 years,Thyroid cancer,1.928664062376469
1980,65-69 years,"Tracheal, bronchus, and lung cancer",24.858561379885256
1980,65-69 years,Uterine cancer,4.51054172864582
1980,70-74 years,Bladder cancer,8.521148740108348
1980,70-74 years,Brain and central nervous system cancer,1.605132234506847
1980,70-74 years,Breast cancer,15.918299268506047
1980,70-74 years,Cervical cancer,30.85690707087331
1980,70-74 years,Colon and rectum cancer,26.105544185232468
1980,70-74 years,Esophageal cancer,58.75950238489578
1980,70-74 years,Eye cancer,3.4136349941649393
1980,70-74 years,Gallbladder and biliary tract cancer,2.338028633053198
1980,70-74 years,Kidney cancer,2.251790067486549
1980,70-74 years,Larynx cancer,5.5226956228516375
1980,70-74 years,Lip and oral cavity cancer,6.084907426737841
1980,70-74 years,Liver cancer,25.231144836781542
1980,70-74 years,Nasopharynx cancer,2.757734512022763
1980,70-74 years,Non-melanoma skin cancer,0.5994038994887887
1980,70-74 years,Other pharynx cancer,1.3089729580663496
1980,70-74 years,Ovarian cancer,3.912280720102919
1980,70-74 years,Pancreatic cancer,5.737918314712619
1980,70-74 years,Prostate cancer,40.08182037232868
1980,70-74 years,Stomach cancer,41.33638991966335
1980,70-74 years,Testicular cancer,0.0682443590089639
1980,70-74 years,Thyroid cancer,1.7235137636368352
1980,70-74 years,"Tracheal, bronchus, and lung cancer",19.185413915784423
1980,70-74 years,Uterine cancer,3.78573655876052
1980,75-79 years,Bladder cancer,6.725700049550228
1980,75-79 years,Brain and central nervous system cancer,0.8329134865150645
1980,75-79 years,Breast cancer,8.438493466853114
1980,75-79 years,Cervical cancer,13.612956750386276
1980,75-79 years,Colon and rectum cancer,15.574693060059152
1980,75-79 years,Esophageal cancer,27.48750398779884
1980,75-79 years,Eye cancer,1.9212609158539775
1980,75-79 years,Gallbladder and biliary tract cancer,1.6764628517998081
1980,75-79 years,Kidney cancer,1.4512871522874118
1980,75-79 years,Larynx cancer,2.892501286558181
1980,75-79 years,Lip and oral cavity cancer,3.3046822203825132
1980,75-79 years,Liver cancer,13.552747081385117
1980,75-79 years,Nasopharynx cancer,1.2745292279930318
1980,75-79 years,Non-melanoma skin cancer,0.5535467708621273
1980,75-79 years,Other pharynx cancer,0.6200971363458069
1980,75-79 years,Ovarian cancer,2.225101687981203
1980,75-79 years,Pancreatic cancer,3.4693325435587
1980,75-79 years,Prostate cancer,23.79210192775753
1980,75-79 years,Stomach cancer,22.282958727164417
1980,75-79 years,Testicular cancer,0.0414140841872398
1980,75-79 years,Thyroid cancer,1.1512974075496367
1980,75-79 years,"Tracheal, bronchus, and lung cancer",8.534652959993597
1980,75-79 years,Uterine cancer,2.222007196138842
1980,80-84 years,Bladder cancer,4.021626754868738
1980,80-84 years,Brain and central nervous system cancer,0.3086127675505771
1980,80-84 years,Breast cancer,6.228082826777056
1980,80-84 years,Cervical cancer,7.490256607011271
1980,80-84 years,Colon and rectum cancer,9.74295806753021
1980,80-84 years,Esophageal cancer,15.399752480756918
1980,80-84 years,Eye cancer,1.1843573445031286
1980,80-84 years,Gallbladder and biliary tract cancer,0.7970977636442819
1980,80-84 years,Kidney cancer,0.6654126200159206
1980,80-84 years,Larynx cancer,1.2627657565587618
1980,80-84 years,Lip and oral cavity cancer,1.9860330069441834
1980,80-84 years,Liver cancer,6.457914140199637
1980,80-84 years,Nasopharynx cancer,0.4769487366591002
1980,80-84 years,Non-melanoma skin cancer,0.40039808350110373
1980,80-84 years,Other pharynx cancer,0.22887377194471148
1980,80-84 years,Ovarian cancer,1.0435199302354643
1980,80-84 years,Pancreatic cancer,1.5793173795094295
1980,80-84 years,Prostate cancer,14.330010762448383
1980,80-84 years,Stomach cancer,11.821126441222951
1980,80-84 years,Testicular cancer,0.0375019361672447
1980,80-84 years,Thyroid cancer,0.5557082985968119
1980,80-84 years,"Tracheal, bronchus, and lung cancer",4.0158120845639775
1980,80-84 years,Uterine cancer,1.1542041226895077
1980,85-89 years,Bladder cancer,1.5418583311720968
1980,85-89 years,Brain and central nervous system cancer,0.0815356725838117
1980,85-89 years,Breast cancer,1.96151915079931
1980,85-89 years,Cervical cancer,2.8423703829390825
1980,85-89 years,Colon and rectum cancer,3.707091046843119
1980,85-89 years,Esophageal cancer,5.627295964218132
1980,85-89 years,Eye cancer,0.3247556636120253
1980,85-89 years,Gallbladder and biliary tract cancer,0.2884171952316077
1980,85-89 years,Kidney cancer,0.220744023326361
1980,85-89 years,Larynx cancer,0.3043850352733896
1980,85-89 years,Lip and oral cavity cancer,0.6316722061014749
1980,85-89 years,Liver cancer,1.973196354776268
1980,85-89 years,Nasopharynx cancer,0.14724374701548432
1980,85-89 years,Non-melanoma skin cancer,0.2247836223246266
1980,85-89 years,Other pharynx cancer,0.0775317015596319
1980,85-89 years,Ovarian cancer,0.3185602086578729
1980,85-89 years,Pancreatic cancer,0.49992655615030945
1980,85-89 years,Prostate cancer,5.94847397714782
1980,85-89 years,Stomach cancer,4.021316305282726
1980,85-89 years,Testicular cancer,0.0122884153905906
1980,85-89 years,Thyroid cancer,0.1754785846842638
1980,85-89 years,"Tracheal, bronchus, and lung cancer",0.993183718764393
1980,85-89 years,Uterine cancer,0.3425331334654501
1980,90-94 years,Bladder cancer,0.38365316967054053
1980,90-94 years,Brain and central nervous system cancer,0.0128212652443065
1980,90-94 years,Breast cancer,0.5141871076882041
1980,90-94 years,Cervical cancer,0.4045438226030136
1980,90-94 years,Colon and rectum cancer,0.8119320059828216
1980,90-94 years,Esophageal cancer,1.027395760394571
1980,90-94 years,Eye cancer,0.0499420589777236
1980,90-94 years,Gallbladder and biliary tract cancer,0.0585766780472261
1980,90-94 years,Kidney cancer,0.0424345493285099
1980,90-94 years,Larynx cancer,0.0516679890369042
1980,90-94 years,Lip and oral cavity cancer,0.1444365881038276
1980,90-94 years,Liver cancer,0.3602989082679058
1980,90-94 years,Nasopharynx cancer,0.023863169402385198
1980,90-94 years,Non-melanoma skin cancer,0.07881233602525711
1980,90-94 years,Other pharynx cancer,0.0115550575906236
1980,90-94 years,Ovarian cancer,0.0546181160650636
1980,90-94 years,Pancreatic cancer,0.089618847946392
1980,90-94 years,Prostate cancer,1.736347669552072
1980,90-94 years,Stomach cancer,0.7706574412562145
1980,90-94 years,Testicular cancer,0.0020349621315833
1980,90-94 years,Thyroid cancer,0.0372970706330876
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.1698322410490385
1980,90-94 years,Uterine cancer,0.0770916916836433
1980,<5 years,Brain and central nervous system cancer,16.42886890585659
1980,<5 years,Eye cancer,34.98873861932298
1980,<5 years,Kidney cancer,12.001953818104726
1980,<5 years,Liver cancer,14.759383395488179
1981,10-14 years,Brain and central nervous system cancer,2.3485754764822335
1981,10-14 years,Eye cancer,0.3479511973768344
1981,10-14 years,Kidney cancer,0.116069820319041
1981,10-14 years,Liver cancer,0.9795384512069005
1981,10-14 years,Nasopharynx cancer,1.1226482807298996
1981,10-14 years,Thyroid cancer,0.1828047087914772
1981,15-19 years,Bladder cancer,0.1208709953981841
