year,age_name,cause_name,val
1980,65-69 years,Breast cancer,1.5266415215321285
1980,65-69 years,Cervical cancer,0.1866974492537779
1980,65-69 years,Colon and rectum cancer,2.0326381178935495
1980,65-69 years,Esophageal cancer,0.45278722775720703
1980,65-69 years,Eye cancer,0.000723907789718
1980,65-69 years,Gallbladder and biliary tract cancer,0.0660334940580204
1980,65-69 years,Kidney cancer,0.2670362869489312
1980,65-69 years,Larynx cancer,0.5566011125713118
1980,65-69 years,Lip and oral cavity cancer,0.062375649660913704
1980,65-69 years,Liver cancer,0.3510028169244612
1980,65-69 years,Nasopharynx cancer,0.0205845002634699
1980,65-69 years,Non-melanoma skin cancer,0.0163590040383298
1980,65-69 years,Other pharynx cancer,0.0304232358340817
1980,65-69 years,Ovarian cancer,0.3318330128581118
1980,65-69 years,Pancreatic cancer,1.089351219027993
1980,65-69 years,Prostate cancer,0.5533335038249465
1980,65-69 years,Stomach cancer,1.0833500617668754
1980,65-69 years,Testicular cancer,0.0122871359281041
1980,65-69 years,Thyroid cancer,0.047421389031873304
1980,65-69 years,"Tracheal, bronchus, and lung cancer",5.075836707779105
1980,65-69 years,Uterine cancer,0.0839834957920465
1980,70-74 years,Bladder cancer,0.6327260505432101
1980,70-74 years,Brain and central nervous system cancer,0.3417729548522551
1980,70-74 years,Breast cancer,1.8194835173515302
1980,70-74 years,Cervical cancer,0.2220382037496236
1980,70-74 years,Colon and rectum cancer,3.0686965740386323
1980,70-74 years,Esophageal cancer,0.5814854004928016
1980,70-74 years,Eye cancer,0.0008856335484804
1980,70-74 years,Gallbladder and biliary tract cancer,0.0990231474204232
1980,70-74 years,Kidney cancer,0.3606692790095763
1980,70-74 years,Larynx cancer,0.6353725936097215
1980,70-74 years,Lip and oral cavity cancer,0.0694601950306223
1980,70-74 years,Liver cancer,0.4826080248925151
1980,70-74 years,Nasopharynx cancer,0.022238279803350698
1980,70-74 years,Non-melanoma skin cancer,0.0254835309566484
1980,70-74 years,Other pharynx cancer,0.029438917210155
1980,70-74 years,Ovarian cancer,0.3595995916644557
1980,70-74 years,Pancreatic cancer,1.4886520929565354
1980,70-74 years,Prostate cancer,1.0799083693884997
1980,70-74 years,Stomach cancer,1.6070884684599567
1980,70-74 years,Testicular cancer,0.0170177227389451
1980,70-74 years,Thyroid cancer,0.0677253220974359
1980,70-74 years,"Tracheal, bronchus, and lung cancer",6.776282088629273
1980,70-74 years,Uterine cancer,0.1129309162211558
1980,75-79 years,Bladder cancer,0.7985121656664182
1980,75-79 years,Brain and central nervous system cancer,0.2452119013577616
1980,75-79 years,Breast cancer,1.7922928729091478
1980,75-79 years,Cervical cancer,0.2147847809180774
1980,75-79 years,Colon and rectum cancer,3.39881259200937
1980,75-79 years,Esophageal cancer,0.5911927300751444
1980,75-79 years,Eye cancer,0.0008371529248844
1980,75-79 years,Gallbladder and biliary tract cancer,0.1118664641533485
1980,75-79 years,Kidney cancer,0.3859286544641583
1980,75-79 years,Larynx cancer,0.5089406415985892
1980,75-79 years,Lip and oral cavity cancer,0.0612780538304272
1980,75-79 years,Liver cancer,0.48062957004362117
1980,75-79 years,Nasopharynx cancer,0.0181765023275464
1980,75-79 years,Non-melanoma skin cancer,0.0358760386543509
1980,75-79 years,Other pharynx cancer,0.020849473716698902
1980,75-79 years,Ovarian cancer,0.3160633146999697
1980,75-79 years,Pancreatic cancer,1.5002173458578199
1980,75-79 years,Prostate cancer,1.6633523034062836
1980,75-79 years,Stomach cancer,1.8535810796934398
1980,75-79 years,Testicular cancer,0.0177527549241029
1980,75-79 years,Thyroid cancer,0.0748370888485936
1980,75-79 years,"Tracheal, bronchus, and lung cancer",6.035643983986482
1980,75-79 years,Uterine cancer,0.103354836559277
1980,80-84 years,Bladder cancer,0.7181564129919329
1980,80-84 years,Brain and central nervous system cancer,0.1329086503598815
1980,80-84 years,Breast cancer,1.3964854996328955
1980,80-84 years,Cervical cancer,0.1652991835553523
1980,80-84 years,Colon and rectum cancer,2.8904348404345033
1980,80-84 years,Esophageal cancer,0.4838650340258488
1980,80-84 years,Eye cancer,0.0006807845460021
1980,80-84 years,Gallbladder and biliary tract cancer,0.0894968521607664
1980,80-84 years,Kidney cancer,0.2818125700530911
1980,80-84 years,Larynx cancer,0.3424221665266935
1980,80-84 years,Lip and oral cavity cancer,0.046838187128695
1980,80-84 years,Liver cancer,0.3262607254191639
1980,80-84 years,Nasopharynx cancer,0.0134182877011615
1980,80-84 years,Non-melanoma skin cancer,0.0345066332537804
1980,80-84 years,Other pharynx cancer,0.0124017307991784
1980,80-84 years,Ovarian cancer,0.2267841601865686
1980,80-84 years,Pancreatic cancer,1.1222895695813768
1980,80-84 years,Prostate cancer,1.5152477694366049
1980,80-84 years,Stomach cancer,1.5995869532501616
1980,80-84 years,Testicular cancer,0.0175072137361653
1980,80-84 years,Thyroid cancer,0.0620458764700379
1980,80-84 years,"Tracheal, bronchus, and lung cancer",3.647753530278167
1980,80-84 years,Uterine cancer,0.0817093144798851
1980,85-89 years,Bladder cancer,0.4114289196157225
1980,85-89 years,Brain and central nervous system cancer,0.0530707902442251
1980,85-89 years,Breast cancer,0.8371168467453406
1980,85-89 years,Cervical cancer,0.0942624601219822
1980,85-89 years,Colon and rectum cancer,1.686134277233708
1980,85-89 years,Esophageal cancer,0.2670931573440623
1980,85-89 years,Eye cancer,0.0003708333537948
1980,85-89 years,Gallbladder and biliary tract cancer,0.047969478322038406
1980,85-89 years,Kidney cancer,0.1430756401439425
1980,85-89 years,Larynx cancer,0.1369194131844403
1980,85-89 years,Lip and oral cavity cancer,0.0283204275285487
1980,85-89 years,Liver cancer,0.1440067874477386
1980,85-89 years,Nasopharynx cancer,0.0078057418947613
1980,85-89 years,Non-melanoma skin cancer,0.024959727674708
1980,85-89 years,Other pharynx cancer,0.0062042631381103
1980,85-89 years,Ovarian cancer,0.1135430922520727
1980,85-89 years,Pancreatic cancer,0.5668670143277125
1980,85-89 years,Prostate cancer,0.8775736668120631
1980,85-89 years,Stomach cancer,0.8962323607515432
1980,85-89 years,Testicular cancer,0.0092289652272195
1980,85-89 years,Thyroid cancer,0.031810210602734396
1980,85-89 years,"Tracheal, bronchus, and lung cancer",1.4931430243764434
1980,85-89 years,Uterine cancer,0.0431419675647949
