year,age_name,cause_name,val
1980,45-49 years,Thyroid cancer,3.611336212210527
1980,45-49 years,"Tracheal, bronchus, and lung cancer",55.404257193613184
1980,45-49 years,Uterine cancer,16.15710926302176
1980,5-9 years,Brain and central nervous system cancer,50.97337701149759
1980,5-9 years,Eye cancer,3.840982784054545
1980,5-9 years,Kidney cancer,7.973035436965549
1980,5-9 years,Liver cancer,1.8476469860351734
1980,5-9 years,Nasopharynx cancer,0.30423981916209386
1980,5-9 years,Thyroid cancer,0.36695448701900113
1980,50-54 years,Bladder cancer,4.392626682179812
1980,50-54 years,Brain and central nervous system cancer,25.335870319758584
1980,50-54 years,Breast cancer,70.23343294695938
1980,50-54 years,Cervical cancer,124.70138198556934
1980,50-54 years,Colon and rectum cancer,43.09016411233088
1980,50-54 years,Esophageal cancer,10.537189779399181
1980,50-54 years,Eye cancer,0.4515179964425644
1980,50-54 years,Gallbladder and biliary tract cancer,28.752970310091335
1980,50-54 years,Kidney cancer,15.079883263568462
1980,50-54 years,Larynx cancer,6.667721040450104
1980,50-54 years,Lip and oral cavity cancer,6.332839819801662
1980,50-54 years,Liver cancer,11.933664700585863
1980,50-54 years,Nasopharynx cancer,1.0025943978330152
1980,50-54 years,Non-melanoma skin cancer,2.606950496384651
1980,50-54 years,Other pharynx cancer,3.008365541201479
1980,50-54 years,Ovarian cancer,16.551207189177184
1980,50-54 years,Pancreatic cancer,28.066158660764025
1980,50-54 years,Prostate cancer,9.149666243512204
1980,50-54 years,Stomach cancer,178.64400172400707
1980,50-54 years,Testicular cancer,1.2966037960040444
1980,50-54 years,Thyroid cancer,5.025606235760401
1980,50-54 years,"Tracheal, bronchus, and lung cancer",83.58205791309813
1980,50-54 years,Uterine cancer,18.0756948297666
1980,55-59 years,Bladder cancer,5.637969123747492
1980,55-59 years,Brain and central nervous system cancer,27.80055225933973
1980,55-59 years,Breast cancer,73.5858677493403
1980,55-59 years,Cervical cancer,126.07086410745832
1980,55-59 years,Colon and rectum cancer,53.49638001571371
1980,55-59 years,Esophageal cancer,12.60409484321389
1980,55-59 years,Eye cancer,0.4511037392415423
1980,55-59 years,Gallbladder and biliary tract cancer,39.547654898249405
