year,age_name,cause_name,val
1980,60-64 years,Liver cancer,16.834166780850804
1980,60-64 years,Nasopharynx cancer,9.295909651361882
1980,60-64 years,Non-melanoma skin cancer,21.247859627091536
1980,60-64 years,Other pharynx cancer,42.222588552896994
1980,60-64 years,Ovarian cancer,198.3975006910817
1980,60-64 years,Pancreatic cancer,306.3944174461732
1980,60-64 years,Prostate cancer,124.0256332986952
1980,60-64 years,Stomach cancer,940.8565336557895
1980,60-64 years,Testicular cancer,6.9661570337216165
1980,60-64 years,Thyroid cancer,42.16742660653633
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1713.2439563340224
1980,60-64 years,Uterine cancer,96.04801970029952
1980,65-69 years,Bladder cancer,310.397324823433
1980,65-69 years,Brain and central nervous system cancer,177.65863295183993
1980,65-69 years,Breast cancer,522.3909042948059
1980,65-69 years,Cervical cancer,328.44005365686337
1980,65-69 years,Colon and rectum cancer,1133.9148400329975
1980,65-69 years,Esophageal cancer,212.6523727109231
1980,65-69 years,Eye cancer,15.678944443819123
1980,65-69 years,Gallbladder and biliary tract cancer,313.4296079494986
1980,65-69 years,Kidney cancer,311.53934871113665
1980,65-69 years,Larynx cancer,221.08053674272355
1980,65-69 years,Lip and oral cavity cancer,109.90879958359884
1980,65-69 years,Liver cancer,32.78870315641921
1980,65-69 years,Nasopharynx cancer,14.451984666506288
1980,65-69 years,Non-melanoma skin cancer,46.318218857384835
1980,65-69 years,Other pharynx cancer,60.50570736131868
1980,65-69 years,Ovarian cancer,262.6062268310206
1980,65-69 years,Pancreatic cancer,543.2175282693161
1980,65-69 years,Prostate cancer,314.4741070587317
1980,65-69 years,Stomach cancer,1728.6820275090552
1980,65-69 years,Testicular cancer,11.42699786420066
1980,65-69 years,Thyroid cancer,67.0038777958737
1980,65-69 years,"Tracheal, bronchus, and lung cancer",2619.3806176352523
1980,65-69 years,Uterine cancer,155.36154103237808
1980,70-74 years,Bladder cancer,413.04511163457386
1980,70-74 years,Brain and central nervous system cancer,117.8622127298692
1980,70-74 years,Breast cancer,478.698959740835
1980,70-74 years,Cervical cancer,341.5682709145644
1980,70-74 years,Colon and rectum cancer,1369.5576530259368
1980,70-74 years,Esophageal cancer,231.34720419461686
1980,70-74 years,Eye cancer,18.298080854979958
1980,70-74 years,Gallbladder and biliary tract cancer,389.5117377903913
1980,70-74 years,Kidney cancer,349.89201485738045
1980,70-74 years,Larynx cancer,196.21647820171012
1980,70-74 years,Lip and oral cavity cancer,115.91143258554982
1980,70-74 years,Liver cancer,41.583926026949385
1980,70-74 years,Nasopharynx cancer,13.700899349359606
1980,70-74 years,Non-melanoma skin cancer,70.83319598042884
1980,70-74 years,Other pharynx cancer,57.69262301998468
1980,70-74 years,Ovarian cancer,248.44326080575604
1980,70-74 years,Pancreatic cancer,594.2253976742111
1980,70-74 years,Prostate cancer,517.8689774991719
1980,70-74 years,Stomach cancer,2085.420728668575
1980,70-74 years,Testicular cancer,13.306288943000602
1980,70-74 years,Thyroid cancer,73.05949438827707
1980,70-74 years,"Tracheal, bronchus, and lung cancer",2528.5789334940355
1980,70-74 years,Uterine cancer,162.58203938963266
1980,75-79 years,Bladder cancer,364.67059685287103
1980,75-79 years,Brain and central nervous system cancer,58.53339358689561
1980,75-79 years,Breast cancer,415.1968469924938
1980,75-79 years,Cervical cancer,247.1177368811465
1980,75-79 years,Colon and rectum cancer,1237.9529394063075
1980,75-79 years,Esophageal cancer,204.30826756936239
1980,75-79 years,Eye cancer,16.642505549593263
1980,75-79 years,Gallbladder and biliary tract cancer,348.9518928078266
1980,75-79 years,Kidney cancer,269.02409350661077
1980,75-79 years,Larynx cancer,118.51529802811467
1980,75-79 years,Lip and oral cavity cancer,96.31672246491246
1980,75-79 years,Liver cancer,37.830920916251756
1980,75-79 years,Nasopharynx cancer,9.384727371564052
1980,75-79 years,Non-melanoma skin cancer,96.52376060404907
1980,75-79 years,Other pharynx cancer,39.462644605540234
1980,75-79 years,Ovarian cancer,164.69704612979132
1980,75-79 years,Pancreatic cancer,467.88676828476764
1980,75-79 years,Prostate cancer,520.3058175757881
1980,75-79 years,Stomach cancer,1809.7200395786758
1980,75-79 years,Testicular cancer,12.549070022671373
1980,75-79 years,Thyroid cancer,54.354419635305774
1980,75-79 years,"Tracheal, bronchus, and lung cancer",1575.1958650182653
1980,75-79 years,Uterine cancer,136.14585773451498
1980,80-84 years,Bladder cancer,218.31978485476995
1980,80-84 years,Brain and central nervous system cancer,26.16833716757404
1980,80-84 years,Breast cancer,302.6154099284872
1980,80-84 years,Cervical cancer,144.395419932746
1980,80-84 years,Colon and rectum cancer,809.8976603558938
1980,80-84 years,Esophageal cancer,123.40685841043938
1980,80-84 years,Eye cancer,15.194089238864617
1980,80-84 years,Gallbladder and biliary tract cancer,212.23721986447333
1980,80-84 years,Kidney cancer,134.54181843482985
1980,80-84 years,Larynx cancer,62.81541897454968
1980,80-84 years,Lip and oral cavity cancer,74.00865664668468
1980,80-84 years,Liver cancer,23.156589411960997
