year,age_name,cause_name,val
1980,50-54 years,Liver cancer,0.8391664091978
1980,50-54 years,Nasopharynx cancer,0.5010461610475712
1980,50-54 years,Non-melanoma skin cancer,0.0277211838702709
1980,50-54 years,Other pharynx cancer,0.8108638037152963
1980,50-54 years,Ovarian cancer,0.2735747914077675
1980,50-54 years,Pancreatic cancer,0.17250807443023358
1980,50-54 years,Prostate cancer,0.0768353266612411
1980,50-54 years,Stomach cancer,2.324609511455761
1980,50-54 years,Testicular cancer,0.0157705246186129
1980,50-54 years,Thyroid cancer,0.08519146053588991
1980,50-54 years,"Tracheal, bronchus, and lung cancer",1.2264846495189592
1980,50-54 years,Uterine cancer,0.0903528927658564
1980,55-59 years,Bladder cancer,0.1749137166100773
1980,55-59 years,Brain and central nervous system cancer,0.28936121522084557
1980,55-59 years,Breast cancer,1.1039555451644987
1980,55-59 years,Cervical cancer,3.343852166757918
1980,55-59 years,Colon and rectum cancer,1.1427067132150408
1980,55-59 years,Esophageal cancer,1.8630708484585865
1980,55-59 years,Eye cancer,0.0084013613738632
1980,55-59 years,Gallbladder and biliary tract cancer,0.411250624877235
1980,55-59 years,Kidney cancer,0.12340059153160379
1980,55-59 years,Larynx cancer,0.8745604536244762
1980,55-59 years,Lip and oral cavity cancer,1.5124352972333601
1980,55-59 years,Liver cancer,1.0430485964786618
1980,55-59 years,Nasopharynx cancer,0.5265735193366248
1980,55-59 years,Non-melanoma skin cancer,0.033358173344169795
1980,55-59 years,Other pharynx cancer,0.9604673722428411
1980,55-59 years,Ovarian cancer,0.3085805467117587
1980,55-59 years,Pancreatic cancer,0.236280767732188
1980,55-59 years,Prostate cancer,0.1680567683408628
1980,55-59 years,Stomach cancer,2.795581876192826
1980,55-59 years,Testicular cancer,0.0105646728066204
1980,55-59 years,Thyroid cancer,0.099045905114137
1980,55-59 years,"Tracheal, bronchus, and lung cancer",1.5877900083250616
1980,55-59 years,Uterine cancer,0.1249544947574228
1980,60-64 years,Bladder cancer,0.251124405762917
1980,60-64 years,Brain and central nervous system cancer,0.2651402725206095
1980,60-64 years,Breast cancer,0.7423867517258301
1980,60-64 years,Cervical cancer,2.613544735875267
1980,60-64 years,Colon and rectum cancer,1.2084061465616802
1980,60-64 years,Esophageal cancer,1.7707967093869605
1980,60-64 years,Eye cancer,0.013420458291302902
1980,60-64 years,Gallbladder and biliary tract cancer,0.4897284893919274
1980,60-64 years,Kidney cancer,0.1369583681336898
1980,60-64 years,Larynx cancer,0.8401912658865426
1980,60-64 years,Lip and oral cavity cancer,1.5413101222778711
1980,60-64 years,Liver cancer,1.014945965339748
1980,60-64 years,Nasopharynx cancer,0.4126097859523037
1980,60-64 years,Non-melanoma skin cancer,0.0407691635680587
1980,60-64 years,Other pharynx cancer,0.9016944541884064
1980,60-64 years,Ovarian cancer,0.2962565668941221
1980,60-64 years,Pancreatic cancer,0.27532247809692867
1980,60-64 years,Prostate cancer,0.3499146587782476
1980,60-64 years,Stomach cancer,2.8777391333320606
1980,60-64 years,Testicular cancer,0.0080380485390897
1980,60-64 years,Thyroid cancer,0.1158390678811646
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1.6438822428790232
1980,60-64 years,Uterine cancer,0.167599646888711
1980,65-69 years,Bladder cancer,0.24775593794501538
1980,65-69 years,Brain and central nervous system cancer,0.1956811718674529
1980,65-69 years,Breast cancer,0.5402523275171234
1980,65-69 years,Cervical cancer,1.5889290048996398
1980,65-69 years,Colon and rectum cancer,0.9880181581336667
1980,65-69 years,Esophageal cancer,1.3099863832355065
1980,65-69 years,Eye cancer,0.0100077881525301
1980,65-69 years,Gallbladder and biliary tract cancer,0.40465459609918053
1980,65-69 years,Kidney cancer,0.11228099436234348
1980,65-69 years,Larynx cancer,0.6542703646858542
1980,65-69 years,Lip and oral cavity cancer,1.0882360825768012
1980,65-69 years,Liver cancer,0.8503781858258799
1980,65-69 years,Nasopharynx cancer,0.2635903543397561
1980,65-69 years,Non-melanoma skin cancer,0.0358205874685624
1980,65-69 years,Other pharynx cancer,0.5639850888892752
1980,65-69 years,Ovarian cancer,0.2255534885325365
1980,65-69 years,Pancreatic cancer,0.2240162815995874
1980,65-69 years,Prostate cancer,0.3923815004789281
1980,65-69 years,Stomach cancer,2.2009097658808017
1980,65-69 years,Testicular cancer,0.0048109981051186
1980,65-69 years,Thyroid cancer,0.09687700961617629
1980,65-69 years,"Tracheal, bronchus, and lung cancer",1.2729683146975495
1980,65-69 years,Uterine cancer,0.1526075792801892
1980,70-74 years,Bladder cancer,0.2646522546360596
1980,70-74 years,Brain and central nervous system cancer,0.14758779321586318
1980,70-74 years,Breast cancer,0.4445400358658966
1980,70-74 years,Cervical cancer,1.1985161294257285
1980,70-74 years,Colon and rectum cancer,0.8803764994146688
1980,70-74 years,Esophageal cancer,1.134080733642782
1980,70-74 years,Eye cancer,0.008141243606108699
1980,70-74 years,Gallbladder and biliary tract cancer,0.3841274267241635
1980,70-74 years,Kidney cancer,0.0959428507832243
1980,70-74 years,Larynx cancer,0.5035856817581509
1980,70-74 years,Lip and oral cavity cancer,0.8299118913543122
1980,70-74 years,Liver cancer,0.6758090854188136
1980,70-74 years,Nasopharynx cancer,0.1955714484027316
1980,70-74 years,Non-melanoma skin cancer,0.0426576234955659
1980,70-74 years,Other pharynx cancer,0.3883187620086392
1980,70-74 years,Ovarian cancer,0.1829629978841404
1980,70-74 years,Pancreatic cancer,0.1969512455801007
1980,70-74 years,Prostate cancer,0.4756150808912621
1980,70-74 years,Stomach cancer,1.754094367159747
1980,70-74 years,Testicular cancer,0.0037894550782434
1980,70-74 years,Thyroid cancer,0.09566698348456801
1980,70-74 years,"Tracheal, bronchus, and lung cancer",0.9900620735126262
1980,70-74 years,Uterine cancer,0.1342126938119492
1980,75-79 years,Bladder cancer,0.23715435998745782
