year,age_name,cause_name,val
1980,50-54 years,Pancreatic cancer,4.282475083448606
1980,50-54 years,Prostate cancer,4.551819486956073
1980,50-54 years,Stomach cancer,18.354651471632764
1980,50-54 years,Testicular cancer,0.2667255894112745
1980,50-54 years,Thyroid cancer,1.2617884795464356
1980,50-54 years,"Tracheal, bronchus, and lung cancer",13.613799683986382
1980,50-54 years,Uterine cancer,2.2396613292794982
1980,55-59 years,Bladder cancer,4.1149762776725245
1980,55-59 years,Brain and central nervous system cancer,2.4932806214302516
1980,55-59 years,Breast cancer,18.299250859718946
1980,55-59 years,Cervical cancer,46.931380241078834
1980,55-59 years,Colon and rectum cancer,19.895827779492777
1980,55-59 years,Esophageal cancer,55.43909361904189
1980,55-59 years,Eye cancer,2.302591019357589
1980,55-59 years,Gallbladder and biliary tract cancer,1.7704666612204887
1980,55-59 years,Kidney cancer,2.4914100724089443
1980,55-59 years,Larynx cancer,6.2861210136790895
1980,55-59 years,Lip and oral cavity cancer,8.571436125130848
1980,55-59 years,Liver cancer,20.15691959656951
1980,55-59 years,Nasopharynx cancer,5.360139641352067
1980,55-59 years,Non-melanoma skin cancer,0.3541523299836022
1980,55-59 years,Other pharynx cancer,2.9888763988432765
1980,55-59 years,Ovarian cancer,5.817656653849808
1980,55-59 years,Pancreatic cancer,5.989551526168331
1980,55-59 years,Prostate cancer,9.920238440046123
1980,55-59 years,Stomach cancer,21.47199588175899
1980,55-59 years,Testicular cancer,0.1869145798625232
1980,55-59 years,Thyroid cancer,1.4486132311456394
1980,55-59 years,"Tracheal, bronchus, and lung cancer",18.776231639166294
1980,55-59 years,Uterine cancer,3.0305194417871157
1980,60-64 years,Bladder cancer,6.166811019883609
1980,60-64 years,Brain and central nervous system cancer,2.5788122403874065
1980,60-64 years,Breast cancer,15.210797173715001
1980,60-64 years,Cervical cancer,41.03066471344895
1980,60-64 years,Colon and rectum cancer,24.68910936121171
1980,60-64 years,Esophageal cancer,62.14893975650715
1980,60-64 years,Eye cancer,3.6876187502527538
1980,60-64 years,Gallbladder and biliary tract cancer,2.345240255588213
1980,60-64 years,Kidney cancer,2.9060331164042577
1980,60-64 years,Larynx cancer,6.770751282352268
1980,60-64 years,Lip and oral cavity cancer,9.686207678679871
1980,60-64 years,Liver cancer,21.954798499769318
1980,60-64 years,Nasopharynx cancer,4.6202789869280245
1980,60-64 years,Non-melanoma skin cancer,0.4864461339530438
1980,60-64 years,Other pharynx cancer,3.0982091542616574
1980,60-64 years,Ovarian cancer,6.272841345591961
1980,60-64 years,Pancreatic cancer,7.697912704523985
1980,60-64 years,Prostate cancer,23.032606965377557
1980,60-64 years,Stomach cancer,27.343306947214252
1980,60-64 years,Testicular cancer,0.1546425877823415
1980,60-64 years,Thyroid cancer,1.7113045172814676
1980,60-64 years,"Tracheal, bronchus, and lung cancer",23.51680026068128
1980,60-64 years,Uterine cancer,4.06151041650208
1980,65-69 years,Bladder cancer,8.184498080510576
1980,65-69 years,Brain and central nervous system cancer,2.383465742654212
1980,65-69 years,Breast cancer,16.262734873479584
1980,65-69 years,Cervical cancer,30.73682660500141
1980,65-69 years,Colon and rectum cancer,27.27620364352905
1980,65-69 years,Esophageal cancer,60.6400343819268
1980,65-69 years,Eye cancer,3.539165075663279
1980,65-69 years,Gallbladder and biliary tract cancer,2.6386250612112425
1980,65-69 years,Kidney cancer,3.22122041788315
1980,65-69 years,Larynx cancer,6.898485369021443
1980,65-69 years,Lip and oral cavity cancer,7.810372379127924
1980,65-69 years,Liver cancer,24.12808118723177
1980,65-69 years,Nasopharynx cancer,3.8938563932227006
1980,65-69 years,Non-melanoma skin cancer,0.5673234410942606
1980,65-69 years,Other pharynx cancer,2.4888298536777382
1980,65-69 years,Ovarian cancer,5.316499939536997
1980,65-69 years,Pancreatic cancer,8.686920079149308
1980,65-69 years,Prostate cancer,36.84812485446447
1980,65-69 years,Stomach cancer,29.002236305783086
1980,65-69 years,Testicular cancer,0.1232718420831952
1980,65-69 years,Thyroid cancer,1.8063238333321587
1980,65-69 years,"Tracheal, bronchus, and lung cancer",27.95333530369502
1980,65-69 years,Uterine cancer,4.232105409910374
1980,70-74 years,Bladder cancer,8.617880088682432
1980,70-74 years,Brain and central nervous system cancer,1.7545869630799187
1980,70-74 years,Breast cancer,16.578081349635625
1980,70-74 years,Cervical cancer,20.857034930607327
1980,70-74 years,Colon and rectum cancer,24.14731455722702
1980,70-74 years,Esophageal cancer,52.99426965139209
1980,70-74 years,Eye cancer,2.6215678543391845
1980,70-74 years,Gallbladder and biliary tract cancer,2.453241463016738
1980,70-74 years,Kidney cancer,2.7245410109412687
1980,70-74 years,Larynx cancer,5.301600299477803
1980,70-74 years,Lip and oral cavity cancer,6.485783159109037
1980,70-74 years,Liver cancer,20.400592134826496
1980,70-74 years,Nasopharynx cancer,2.6453964686369575
1980,70-74 years,Non-melanoma skin cancer,0.6364503465668533
1980,70-74 years,Other pharynx cancer,1.6489622446488703
1980,70-74 years,Ovarian cancer,4.376204270266699
1980,70-74 years,Pancreatic cancer,7.594040993857686
1980,70-74 years,Prostate cancer,45.939187730545726
1980,70-74 years,Stomach cancer,28.27648963318747
1980,70-74 years,Testicular cancer,0.0966956127205239
1980,70-74 years,Thyroid cancer,1.6020938498916395
1980,70-74 years,"Tracheal, bronchus, and lung cancer",23.091560801729255
1980,70-74 years,Uterine cancer,3.352407100863471
1980,75-79 years,Bladder cancer,8.208921511307711
1980,75-79 years,Brain and central nervous system cancer,1.0837184166514933
1980,75-79 years,Breast cancer,10.138775378384677
1980,75-79 years,Cervical cancer,10.714425683817758
1980,75-79 years,Colon and rectum cancer,17.485864986831768
1980,75-79 years,Esophageal cancer,30.116332996664916
1980,75-79 years,Eye cancer,1.782201434031363
1980,75-79 years,Gallbladder and biliary tract cancer,2.0396652205003036
1980,75-79 years,Kidney cancer,2.153518593050599
1980,75-79 years,Larynx cancer,3.332779476727655
1980,75-79 years,Lip and oral cavity cancer,4.254836651193678
1980,75-79 years,Liver cancer,13.404482909021478
1980,75-79 years,Nasopharynx cancer,1.46672486014769
1980,75-79 years,Non-melanoma skin cancer,0.6897075588725541
1980,75-79 years,Other pharynx cancer,0.944044142488704
1980,75-79 years,Ovarian cancer,2.821374097783776
1980,75-79 years,Pancreatic cancer,5.615420873455195
1980,75-79 years,Prostate cancer,34.354065952967304
1980,75-79 years,Stomach cancer,18.993548370345003
1980,75-79 years,Testicular cancer,0.0710995229729038
1980,75-79 years,Thyroid cancer,1.2533241359785192
1980,75-79 years,"Tracheal, bronchus, and lung cancer",13.060294161394443
1980,75-79 years,Uterine cancer,2.232898880319004
1980,80-84 years,Bladder cancer,4.273252676449257
1980,80-84 years,Brain and central nervous system cancer,0.3422402054004898
1980,80-84 years,Breast cancer,7.30462380841591
1980,80-84 years,Cervical cancer,4.829903910917038
1980,80-84 years,Colon and rectum cancer,9.855750861238956
1980,80-84 years,Esophageal cancer,14.685712648156581
1980,80-84 years,Eye cancer,0.9406123357301737
1980,80-84 years,Gallbladder and biliary tract cancer,0.8435458023923796
1980,80-84 years,Kidney cancer,0.8413246923353392
1980,80-84 years,Larynx cancer,1.3234799744456227
1980,80-84 years,Lip and oral cavity cancer,2.0811905070436136
1980,80-84 years,Liver cancer,5.675741541063887
1980,80-84 years,Nasopharynx cancer,0.46929742059051394
1980,80-84 years,Non-melanoma skin cancer,0.42927757237372327
1980,80-84 years,Other pharynx cancer,0.2857620161864475
1980,80-84 years,Ovarian cancer,1.058019548642397
1980,80-84 years,Pancreatic cancer,2.2221597613663375
1980,80-84 years,Prostate cancer,18.10183567094605
1980,80-84 years,Stomach cancer,8.986969325907884
1980,80-84 years,Testicular cancer,0.0549287419375986
1980,80-84 years,Thyroid cancer,0.5053843579458752
1980,80-84 years,"Tracheal, bronchus, and lung cancer",5.488539723002296
1980,80-84 years,Uterine cancer,0.9329328189169696
1980,85-89 years,Bladder cancer,1.344511361647776
1980,85-89 years,Brain and central nervous system cancer,0.0712959936405484
1980,85-89 years,Breast cancer,1.7730547826703247
1980,85-89 years,Cervical cancer,1.5159841883342364
1980,85-89 years,Colon and rectum cancer,2.9792277590022778
1980,85-89 years,Esophageal cancer,4.323043701288958
1980,85-89 years,Eye cancer,0.21009533293420302
1980,85-89 years,Gallbladder and biliary tract cancer,0.24747127212165998
1980,85-89 years,Kidney cancer,0.2234108335189381
1980,85-89 years,Larynx cancer,0.2632519010629517
1980,85-89 years,Lip and oral cavity cancer,0.5267902665415317
1980,85-89 years,Liver cancer,1.3920682092977144
1980,85-89 years,Nasopharynx cancer,0.114225457777646
1980,85-89 years,Non-melanoma skin cancer,0.1934404823186155
1980,85-89 years,Other pharynx cancer,0.075241212698984
1980,85-89 years,Ovarian cancer,0.2598905920218312
1980,85-89 years,Pancreatic cancer,0.5809950909733925
1980,85-89 years,Prostate cancer,5.858781041606084
1980,85-89 years,Stomach cancer,2.5446640391666957
1980,85-89 years,Testicular cancer,0.0141423328970155
1980,85-89 years,Thyroid cancer,0.1305180154384363
1980,85-89 years,"Tracheal, bronchus, and lung cancer",1.1635894445814625
1980,85-89 years,Uterine cancer,0.2268691173013388
1980,90-94 years,Bladder cancer,0.4184787512961286
1980,90-94 years,Brain and central nervous system cancer,0.0140485674016343
1980,90-94 years,Breast cancer,0.6183971063581141
1980,90-94 years,Cervical cancer,0.2865244801358109
1980,90-94 years,Colon and rectum cancer,0.8271471572402944
1980,90-94 years,Esophageal cancer,0.9920996521332506
1980,90-94 years,Eye cancer,0.0391459408226215
1980,90-94 years,Gallbladder and biliary tract cancer,0.0629273627640914
1980,90-94 years,Kidney cancer,0.0536940387532207
1980,90-94 years,Larynx cancer,0.056652218641865704
1980,90-94 years,Lip and oral cavity cancer,0.148103860789191
1980,90-94 years,Liver cancer,0.2883469898248227
1980,90-94 years,Nasopharynx cancer,0.0234761350741181
1980,90-94 years,Non-melanoma skin cancer,0.0836551458950765
1980,90-94 years,Other pharynx cancer,0.0134776633123788
1980,90-94 years,Ovarian cancer,0.0541211761919285
1980,90-94 years,Pancreatic cancer,0.1332377511200471
1980,90-94 years,Prostate cancer,2.0979000152770544
1980,90-94 years,Stomach cancer,0.6264761005701824
1980,90-94 years,Testicular cancer,0.002769328102258
1980,90-94 years,Thyroid cancer,0.0349780470727714
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.2531509616487186
1980,90-94 years,Uterine cancer,0.0654512583290824
1980,<5 years,Brain and central nervous system cancer,21.64460687023478
1980,<5 years,Eye cancer,28.195597718666143
1980,<5 years,Kidney cancer,17.96155241104043
1980,<5 years,Liver cancer,18.76862496171874
1981,10-14 years,Brain and central nervous system cancer,3.0855488332707184
1981,10-14 years,Eye cancer,0.3375975811521071
1981,10-14 years,Kidney cancer,0.1707793870660324
1981,10-14 years,Liver cancer,1.170891938209286
1981,10-14 years,Nasopharynx cancer,1.18838565896099
1981,10-14 years,Thyroid cancer,0.21523233495618482
1981,15-19 years,Bladder cancer,0.1294985043214712
1981,15-19 years,Brain and central nervous system cancer,1.74201396625458
1981,15-19 years,Breast cancer,1.1379827656681305
1981,15-19 years,Cervical cancer,2.8241465064839915
1981,15-19 years,Colon and rectum cancer,0.6564778787998222
1981,15-19 years,Eye cancer,0.23184012696547
1981,15-19 years,Kidney cancer,0.1083275115972926
1981,15-19 years,Lip and oral cavity cancer,0.47462082240637915
1981,15-19 years,Liver cancer,1.8213082659244997
1981,15-19 years,Nasopharynx cancer,1.3118338956051043
1981,15-19 years,Ovarian cancer,0.717858636606128
1981,15-19 years,Pancreatic cancer,0.1530090498558162
1981,15-19 years,Stomach cancer,0.548843103241068
1981,15-19 years,Testicular cancer,0.3292830315315896
1981,15-19 years,Thyroid cancer,0.4651203081623397
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.2042381070880983
1981,20-24 years,Bladder cancer,0.2229255936152284
1981,20-24 years,Brain and central nervous system cancer,1.3537405629115475
1981,20-24 years,Breast cancer,1.9675650427101075
1981,20-24 years,Cervical cancer,6.244337299784735
1981,20-24 years,Colon and rectum cancer,1.5814424123316824
1981,20-24 years,Esophageal cancer,1.1095606603871744
1981,20-24 years,Eye cancer,0.5848140015487803
1981,20-24 years,Gallbladder and biliary tract cancer,0.0695516096471329
1981,20-24 years,Kidney cancer,0.1482762441718113
1981,20-24 years,Larynx cancer,0.1507248925516786
1981,20-24 years,Lip and oral cavity cancer,0.6855236437547525
1981,20-24 years,Liver cancer,2.345270718404347
1981,20-24 years,Nasopharynx cancer,1.0613519719505922
1981,20-24 years,Non-melanoma skin cancer,0.0626735972341404
1981,20-24 years,Other pharynx cancer,0.1139992802147735
1981,20-24 years,Ovarian cancer,0.8601167391926433
1981,20-24 years,Pancreatic cancer,0.25557665205807234
1981,20-24 years,Prostate cancer,0.0356479628137156
1981,20-24 years,Stomach cancer,1.5468639223583176
1981,20-24 years,Testicular cancer,0.6751005875595333
1981,20-24 years,Thyroid cancer,0.7353266559831901
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.4067723173403016
1981,20-24 years,Uterine cancer,0.1384022365613195
1981,25-29 years,Bladder cancer,0.29576625826189473
1981,25-29 years,Brain and central nervous system cancer,1.36748971141562
1981,25-29 years,Breast cancer,4.42011703778535
1981,25-29 years,Cervical cancer,12.08187385954425
1981,25-29 years,Colon and rectum cancer,1.8431830599673857
1981,25-29 years,Esophageal cancer,1.7395467948500545
1981,25-29 years,Eye cancer,0.6804667712344847
1981,25-29 years,Gallbladder and biliary tract cancer,0.1095310694524522
1981,25-29 years,Kidney cancer,0.1797170180363231
1981,25-29 years,Larynx cancer,0.2242547390955511
1981,25-29 years,Lip and oral cavity cancer,0.9186366914981738
1981,25-29 years,Liver cancer,2.772351887184112
1981,25-29 years,Nasopharynx cancer,1.0773812517469072
1981,25-29 years,Non-melanoma skin cancer,0.0778929327580776
1981,25-29 years,Other pharynx cancer,0.1462676681915867
1981,25-29 years,Ovarian cancer,1.0499340967091813
1981,25-29 years,Pancreatic cancer,0.289694343699122
1981,25-29 years,Prostate cancer,0.0277720829331723
1981,25-29 years,Stomach cancer,2.530973527497227
1981,25-29 years,Testicular cancer,0.8778842792143002
1981,25-29 years,Thyroid cancer,0.8535669774386785
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.488476365143689
1981,25-29 years,Uterine cancer,0.2998670918928826
1981,30-34 years,Bladder cancer,0.32039243830972053
1981,30-34 years,Brain and central nervous system cancer,1.3310258711253815
1981,30-34 years,Breast cancer,7.392320286356948
1981,30-34 years,Cervical cancer,20.49259564369055
1981,30-34 years,Colon and rectum cancer,2.831778437523421
1981,30-34 years,Esophageal cancer,2.751352324283442
