year,age_name,cause_name,val
1980,45-49 years,"Tracheal, bronchus, and lung cancer",163.92802560457227
1980,45-49 years,Uterine cancer,3.62464359585757
1980,5-9 years,Brain and central nervous system cancer,19.831057091972227
1980,5-9 years,Eye cancer,0.1139840419089832
1980,5-9 years,Kidney cancer,1.7308417021616052
1980,5-9 years,Liver cancer,0.2748413061338095
1980,5-9 years,Nasopharynx cancer,0.17734313927043638
1980,5-9 years,Thyroid cancer,0.0735747755622446
1980,50-54 years,Bladder cancer,19.686240187703973
1980,50-54 years,Brain and central nervous system cancer,67.69454855934902
1980,50-54 years,Breast cancer,210.24813732810753
1980,50-54 years,Cervical cancer,32.16787791733821
1980,50-54 years,Colon and rectum cancer,236.7760719922863
1980,50-54 years,Esophageal cancer,36.175016607877076
1980,50-54 years,Eye cancer,1.7307421427734644
1980,50-54 years,Gallbladder and biliary tract cancer,15.47093541131052
1980,50-54 years,Kidney cancer,31.521219536420134
1980,50-54 years,Larynx cancer,17.359802524278408
1980,50-54 years,Lip and oral cavity cancer,30.23905066883696
1980,50-54 years,Liver cancer,12.100205534294226
1980,50-54 years,Nasopharynx cancer,8.848720961426366
1980,50-54 years,Non-melanoma skin cancer,7.501316255193001
1980,50-54 years,Other pharynx cancer,13.549885542594286
1980,50-54 years,Ovarian cancer,59.54886175016256
1980,50-54 years,Pancreatic cancer,73.01055820407359
1980,50-54 years,Prostate cancer,13.807710968537194
1980,50-54 years,Stomach cancer,77.5676898378005
1980,50-54 years,Testicular cancer,3.4826595364038107
1980,50-54 years,Thyroid cancer,4.754319426618038
1980,50-54 years,"Tracheal, bronchus, and lung cancer",383.99951868111884
1980,50-54 years,Uterine cancer,8.029926619888947
1980,55-59 years,Bladder cancer,36.47439537611367
1980,55-59 years,Brain and central nervous system cancer,95.64054534168709
1980,55-59 years,Breast cancer,249.26007145108488
1980,55-59 years,Cervical cancer,44.02976761385077
1980,55-59 years,Colon and rectum cancer,355.3497079060437
1980,55-59 years,Esophageal cancer,60.640290668333606
1980,55-59 years,Eye cancer,2.2956363599437726
1980,55-59 years,Gallbladder and biliary tract cancer,29.850907010577874
1980,55-59 years,Kidney cancer,47.060093538752675
1980,55-59 years,Larynx cancer,30.963953147072097
1980,55-59 years,Lip and oral cavity cancer,41.19653782451695
1980,55-59 years,Liver cancer,20.46451314513461
1980,55-59 years,Nasopharynx cancer,11.46083147285752
1980,55-59 years,Non-melanoma skin cancer,12.43999284937655
1980,55-59 years,Other pharynx cancer,19.419672221096256
1980,55-59 years,Ovarian cancer,85.8993243649801
1980,55-59 years,Pancreatic cancer,121.4722858188619
1980,55-59 years,Prostate cancer,43.78366371706902
1980,55-59 years,Stomach cancer,116.05706101280057
1980,55-59 years,Testicular cancer,3.0781063551016965
1980,55-59 years,Thyroid cancer,6.319652983762072
1980,55-59 years,"Tracheal, bronchus, and lung cancer",654.8251315501648
1980,55-59 years,Uterine cancer,17.297636534173563
1980,60-64 years,Bladder cancer,56.30868975768737
1980,60-64 years,Brain and central nervous system cancer,98.3637212094206
1980,60-64 years,Breast cancer,237.8055688472593
1980,60-64 years,Cervical cancer,44.06272274760192
1980,60-64 years,Colon and rectum cancer,425.900878573403
1980,60-64 years,Esophageal cancer,74.45944111611007
1980,60-64 years,Eye cancer,3.0444981478248376
1980,60-64 years,Gallbladder and biliary tract cancer,31.410505978566725
1980,60-64 years,Kidney cancer,52.65549606429037
1980,60-64 years,Larynx cancer,32.470821343334265
1980,60-64 years,Lip and oral cavity cancer,46.01513977166319
1980,60-64 years,Liver cancer,25.658490571582142
1980,60-64 years,Nasopharynx cancer,9.649569249830796
1980,60-64 years,Non-melanoma skin cancer,17.290076845339996
1980,60-64 years,Other pharynx cancer,21.70298627910558
1980,60-64 years,Ovarian cancer,86.99619295657837
1980,60-64 years,Pancreatic cancer,145.06116168110177
1980,60-64 years,Prostate cancer,103.89793194485932
1980,60-64 years,Stomach cancer,156.31362599686233
1980,60-64 years,Testicular cancer,2.58145934704248
1980,60-64 years,Thyroid cancer,8.679658416765555
1980,60-64 years,"Tracheal, bronchus, and lung cancer",804.6999323260328
1980,60-64 years,Uterine cancer,23.74282929204416
1980,65-69 years,Bladder cancer,94.13263247698032
1980,65-69 years,Brain and central nervous system cancer,103.35015778387256
1980,65-69 years,Breast cancer,250.65408107608712
1980,65-69 years,Cervical cancer,50.625555842539534
1980,65-69 years,Colon and rectum cancer,549.2058270479474
1980,65-69 years,Esophageal cancer,97.05994282357466
1980,65-69 years,Eye cancer,4.029696484446249
1980,65-69 years,Gallbladder and biliary tract cancer,45.480517886365
1980,65-69 years,Kidney cancer,66.03456298607998
