year,age_name,cause_name,val
1980,75-79 years,Esophageal cancer,75.46636516324372
1980,75-79 years,Eye cancer,1.6522549149212893
1980,75-79 years,Gallbladder and biliary tract cancer,52.11768041325766
1980,75-79 years,Kidney cancer,11.562908622666374
1980,75-79 years,Larynx cancer,41.99865787135529
1980,75-79 years,Lip and oral cavity cancer,102.6217505295345
1980,75-79 years,Liver cancer,417.177993371379
1980,75-79 years,Nasopharynx cancer,54.31044425450594
1980,75-79 years,Non-melanoma skin cancer,19.537193025137192
1980,75-79 years,Other pharynx cancer,35.86164278511772
1980,75-79 years,Ovarian cancer,26.50076605709707
1980,75-79 years,Pancreatic cancer,57.36386876789062
1980,75-79 years,Prostate cancer,62.85079564110912
1980,75-79 years,Stomach cancer,553.0325547997968
1980,75-79 years,Testicular cancer,0.6589583289787365
1980,75-79 years,Thyroid cancer,32.84017442251019
1980,75-79 years,"Tracheal, bronchus, and lung cancer",557.0253966392113
1980,75-79 years,Uterine cancer,26.055549765646315
1980,80-84 years,Bladder cancer,41.58697359193935
1980,80-84 years,Brain and central nervous system cancer,15.406142735923261
1980,80-84 years,Breast cancer,61.67732613309139
1980,80-84 years,Cervical cancer,88.464872901394
1980,80-84 years,Colon and rectum cancer,181.83814689466448
1980,80-84 years,Esophageal cancer,44.05919951869798
1980,80-84 years,Eye cancer,1.239567610795568
1980,80-84 years,Gallbladder and biliary tract cancer,37.62179504862063
1980,80-84 years,Kidney cancer,7.728318129410114
1980,80-84 years,Larynx cancer,27.01829606653958
1980,80-84 years,Lip and oral cavity cancer,70.97202132705583
1980,80-84 years,Liver cancer,233.40887893094023
1980,80-84 years,Nasopharynx cancer,30.689530504867996
1980,80-84 years,Non-melanoma skin cancer,15.160843444868394
1980,80-84 years,Other pharynx cancer,19.969083182744235
1980,80-84 years,Ovarian cancer,18.781057972020307
1980,80-84 years,Pancreatic cancer,37.19416273620069
1980,80-84 years,Prostate cancer,47.89202350298751
1980,80-84 years,Stomach cancer,308.59421006715655
1980,80-84 years,Testicular cancer,0.7119378387596494
1980,80-84 years,Thyroid cancer,24.51643409666926
1980,80-84 years,"Tracheal, bronchus, and lung cancer",271.91282810302715
1980,80-84 years,Uterine cancer,18.62375171850467
1980,85-89 years,Bladder cancer,22.546073018532766
1980,85-89 years,Brain and central nervous system cancer,5.822918137141489
1980,85-89 years,Breast cancer,43.13724364147089
1980,85-89 years,Cervical cancer,50.85516437635709
1980,85-89 years,Colon and rectum cancer,102.97728521773385
1980,85-89 years,Esophageal cancer,20.219842016917937
1980,85-89 years,Eye cancer,0.5396491802702081
1980,85-89 years,Gallbladder and biliary tract cancer,18.521012218468897
1980,85-89 years,Kidney cancer,3.539496582376738
1980,85-89 years,Larynx cancer,10.31408970451069
1980,85-89 years,Lip and oral cavity cancer,38.34138669759855
1980,85-89 years,Liver cancer,102.85945998856786
1980,85-89 years,Nasopharynx cancer,14.420424661106452
1980,85-89 years,Non-melanoma skin cancer,11.166452706666377
1980,85-89 years,Other pharynx cancer,8.216683271061866
1980,85-89 years,Ovarian cancer,9.755034617437946
1980,85-89 years,Pancreatic cancer,17.80272490658475
1980,85-89 years,Prostate cancer,25.535464531512645
1980,85-89 years,Stomach cancer,155.44519620136987
1980,85-89 years,Testicular cancer,0.3257686708114778
1980,85-89 years,Thyroid cancer,12.24072815707434
1980,85-89 years,"Tracheal, bronchus, and lung cancer",114.54184862549869
1980,85-89 years,Uterine cancer,8.672701973822194
1980,90-94 years,Bladder cancer,8.995567658062397
1980,90-94 years,Brain and central nervous system cancer,1.5305201485212268
1980,90-94 years,Breast cancer,23.268711981763687
1980,90-94 years,Cervical cancer,20.413679560117508
1980,90-94 years,Colon and rectum cancer,49.733466347993144
1980,90-94 years,Esophageal cancer,5.949871316979511
1980,90-94 years,Eye cancer,0.172620019208028
1980,90-94 years,Gallbladder and biliary tract cancer,6.644943058302353
1980,90-94 years,Kidney cancer,1.1057482900105708
1980,90-94 years,Larynx cancer,2.9057994487827195
1980,90-94 years,Lip and oral cavity cancer,16.353809871138118
1980,90-94 years,Liver cancer,34.235172061519044
1980,90-94 years,Nasopharynx cancer,4.072264657710004
1980,90-94 years,Non-melanoma skin cancer,5.848745746109769
1980,90-94 years,Other pharynx cancer,2.6763976769606987
1980,90-94 years,Ovarian cancer,3.4807318656417685
1980,90-94 years,Pancreatic cancer,6.147599311113014
1980,90-94 years,Prostate cancer,8.874296922718683
1980,90-94 years,Stomach cancer,59.79692646655798
1980,90-94 years,Testicular cancer,0.08380448155345
1980,90-94 years,Thyroid cancer,4.907890868255535
1980,90-94 years,"Tracheal, bronchus, and lung cancer",34.650611354395615
1980,90-94 years,Uterine cancer,3.666405350516444
1980,<5 years,Brain and central nervous system cancer,49.92892807362873
1980,<5 years,Eye cancer,54.36167461762881
1980,<5 years,Kidney cancer,8.821035076463419
1980,<5 years,Liver cancer,174.61925583223223
1981,10-14 years,Brain and central nervous system cancer,24.65717872176333
1981,10-14 years,Eye cancer,0.1062089539906509
1981,10-14 years,Kidney cancer,0.3767301154347073
1981,10-14 years,Liver cancer,13.420208239783612
1981,10-14 years,Nasopharynx cancer,13.936629209345615
1981,10-14 years,Thyroid cancer,1.105209431933517
1981,15-19 years,Bladder cancer,0.2454461213834657
