year,age_name,cause_name,val
1980,5-9 years,Thyroid cancer,0.0621002966068159
1980,50-54 years,Bladder cancer,4.188225912337286
1980,50-54 years,Brain and central nervous system cancer,11.74115607481881
1980,50-54 years,Breast cancer,59.8105733491552
1980,50-54 years,Cervical cancer,6.857871776356493
1980,50-54 years,Colon and rectum cancer,32.409118891381546
1980,50-54 years,Esophageal cancer,4.567067375916406
1980,50-54 years,Eye cancer,0.1523898824667926
1980,50-54 years,Gallbladder and biliary tract cancer,2.5034357533971647
1980,50-54 years,Kidney cancer,4.544774070601818
1980,50-54 years,Larynx cancer,4.90310055688964
1980,50-54 years,Lip and oral cavity cancer,3.1745083177992433
1980,50-54 years,Liver cancer,3.648583647771841
1980,50-54 years,Nasopharynx cancer,1.4471078675401179
1980,50-54 years,Non-melanoma skin cancer,1.0309125250373428
1980,50-54 years,Other pharynx cancer,0.7035220900545223
1980,50-54 years,Ovarian cancer,14.729879975697106
1980,50-54 years,Pancreatic cancer,16.459340361916972
1980,50-54 years,Prostate cancer,2.0101471516556915
1980,50-54 years,Stomach cancer,22.368638571730227
1980,50-54 years,Testicular cancer,0.3012136739900212
1980,50-54 years,Thyroid cancer,1.7371578143794144
1980,50-54 years,"Tracheal, bronchus, and lung cancer",57.74844416161756
1980,50-54 years,Uterine cancer,2.5911055299830483
1980,55-59 years,Bladder cancer,8.838411298264905
1980,55-59 years,Brain and central nervous system cancer,16.051206086648826
1980,55-59 years,Breast cancer,80.52150465727172
1980,55-59 years,Cervical cancer,8.842718191686778
1980,55-59 years,Colon and rectum cancer,54.691090434745114
1980,55-59 years,Esophageal cancer,7.367998249274667
1980,55-59 years,Eye cancer,0.2504374475636314
1980,55-59 years,Gallbladder and biliary tract cancer,5.4922123740638575
1980,55-59 years,Kidney cancer,8.187715541182673
1980,55-59 years,Larynx cancer,6.768074445460469
1980,55-59 years,Lip and oral cavity cancer,4.538526951969188
1980,55-59 years,Liver cancer,7.563519068925656
1980,55-59 years,Nasopharynx cancer,1.9983905223429552
1980,55-59 years,Non-melanoma skin cancer,1.6693913077746734
1980,55-59 years,Other pharynx cancer,0.9648167417493178
1980,55-59 years,Ovarian cancer,20.073430147400877
1980,55-59 years,Pancreatic cancer,29.97280294621826
1980,55-59 years,Prostate cancer,5.472094829234261
1980,55-59 years,Stomach cancer,35.920217247457835
1980,55-59 years,Testicular cancer,0.2994155316757637
1980,55-59 years,Thyroid cancer,2.985366151948319
1980,55-59 years,"Tracheal, bronchus, and lung cancer",100.16130175025648
1980,55-59 years,Uterine cancer,5.188118805901328
1980,60-64 years,Bladder cancer,12.885484305888836
1980,60-64 years,Brain and central nervous system cancer,15.905522095398148
1980,60-64 years,Breast cancer,69.79205071269324
1980,60-64 years,Cervical cancer,9.075051510274598
1980,60-64 years,Colon and rectum cancer,66.50309115735828
1980,60-64 years,Esophageal cancer,8.208860065707938
1980,60-64 years,Eye cancer,0.3420910929540443
1980,60-64 years,Gallbladder and biliary tract cancer,9.289128609419262
1980,60-64 years,Kidney cancer,10.609302732935703
1980,60-64 years,Larynx cancer,6.949486877988679
1980,60-64 years,Lip and oral cavity cancer,4.267430902529368
1980,60-64 years,Liver cancer,10.094469073081216
1980,60-64 years,Nasopharynx cancer,1.7368055653712953
1980,60-64 years,Non-melanoma skin cancer,2.3310232200289915
1980,60-64 years,Other pharynx cancer,0.8897976880110311
1980,60-64 years,Ovarian cancer,22.44601362735004
1980,60-64 years,Pancreatic cancer,38.147902513249406
1980,60-64 years,Prostate cancer,13.088250283321774
1980,60-64 years,Stomach cancer,45.25831338370115
1980,60-64 years,Testicular cancer,0.2488134853941237
1980,60-64 years,Thyroid cancer,3.4815155949702357
1980,60-64 years,"Tracheal, bronchus, and lung cancer",108.5980191693046
1980,60-64 years,Uterine cancer,7.172740830056391
1980,65-69 years,Bladder cancer,28.53986824606075
1980,65-69 years,Brain and central nervous system cancer,24.176351243983596
1980,65-69 years,Breast cancer,86.74016337295961
1980,65-69 years,Cervical cancer,13.417773433094808
1980,65-69 years,Colon and rectum cancer,124.536473849419
1980,65-69 years,Esophageal cancer,12.22823890012836
1980,65-69 years,Eye cancer,0.5010524911871127
1980,65-69 years,Gallbladder and biliary tract cancer,17.142267635183618
1980,65-69 years,Kidney cancer,18.999150347938922
1980,65-69 years,Larynx cancer,10.024190072126157
1980,65-69 years,Lip and oral cavity cancer,6.139197678359023
1980,65-69 years,Liver cancer,16.52290713904955
1980,65-69 years,Nasopharynx cancer,2.1228393782502133
1980,65-69 years,Non-melanoma skin cancer,3.986086260076136
1980,65-69 years,Other pharynx cancer,1.0983478306817722
1980,65-69 years,Ovarian cancer,32.174180319004705
1980,65-69 years,Pancreatic cancer,64.6561987965609
1980,65-69 years,Prostate cancer,26.857324018369827
1980,65-69 years,Stomach cancer,84.56126281063155
1980,65-69 years,Testicular cancer,0.3295185872829584
1980,65-69 years,Thyroid cancer,6.157833367082922
1980,65-69 years,"Tracheal, bronchus, and lung cancer",176.74810002444198
1980,65-69 years,Uterine cancer,12.357231488873484
1980,70-74 years,Bladder cancer,40.344834176629604
1980,70-74 years,Brain and central nervous system cancer,21.37316908075017
1980,70-74 years,Breast cancer,80.26015460437264
1980,70-74 years,Cervical cancer,12.334884348318733
1980,70-74 years,Colon and rectum cancer,147.78047229741378
1980,70-74 years,Esophageal cancer,15.398755470096859
1980,70-74 years,Eye cancer,0.5401670232066627
1980,70-74 years,Gallbladder and biliary tract cancer,21.799084541576356
1980,70-74 years,Kidney cancer,22.714100016672376
1980,70-74 years,Larynx cancer,11.397538537115128
1980,70-74 years,Lip and oral cavity cancer,5.879803873673088
1980,70-74 years,Liver cancer,20.6746074357502
1980,70-74 years,Nasopharynx cancer,1.8408447107289416
1980,70-74 years,Non-melanoma skin cancer,4.937119845324576
1980,70-74 years,Other pharynx cancer,0.9599483287520107
1980,70-74 years,Ovarian cancer,27.684210601121357
1980,70-74 years,Pancreatic cancer,71.31470255460378
1980,70-74 years,Prostate cancer,42.67355733070878
1980,70-74 years,Stomach cancer,104.58502143470369
1980,70-74 years,Testicular cancer,0.3887412207246931
1980,70-74 years,Thyroid cancer,7.671824121028273
1980,70-74 years,"Tracheal, bronchus, and lung cancer",191.53964567396966
1980,70-74 years,Uterine cancer,12.274853029847034
1980,75-79 years,Bladder cancer,40.70936385987824
1980,75-79 years,Brain and central nervous system cancer,11.058484621881366
1980,75-79 years,Breast cancer,64.86309962923703
1980,75-79 years,Cervical cancer,8.71718586161581
1980,75-79 years,Colon and rectum cancer,135.83407599389096
1980,75-79 years,Esophageal cancer,12.88222528191519
1980,75-79 years,Eye cancer,0.3962790018811291
1980,75-79 years,Gallbladder and biliary tract cancer,16.143698059388576
1980,75-79 years,Kidney cancer,16.9141393454106
1980,75-79 years,Larynx cancer,7.366710880624618
1980,75-79 years,Lip and oral cavity cancer,4.386392508996315
1980,75-79 years,Liver cancer,15.895673765131306
1980,75-79 years,Nasopharynx cancer,1.0319453027411392
1980,75-79 years,Non-melanoma skin cancer,5.16651337403963
1980,75-79 years,Other pharynx cancer,0.4994413516860578
1980,75-79 years,Ovarian cancer,15.391278027493907
1980,75-79 years,Pancreatic cancer,54.560230793530096
1980,75-79 years,Prostate cancer,63.837884865151615
1980,75-79 years,Stomach cancer,86.43777399823827
1980,75-79 years,Testicular cancer,0.321196314069593
1980,75-79 years,Thyroid cancer,6.5184326439551405
1980,75-79 years,"Tracheal, bronchus, and lung cancer",133.80822572490803
1980,75-79 years,Uterine cancer,7.863041065696517
1980,80-84 years,Bladder cancer,27.24438866118797
1980,80-84 years,Brain and central nervous system cancer,5.5935637636597635
1980,80-84 years,Breast cancer,40.025533874486584
1980,80-84 years,Cervical cancer,6.341543347106037
1980,80-84 years,Colon and rectum cancer,97.04720094441907
1980,80-84 years,Esophageal cancer,10.585133785092417
1980,80-84 years,Eye cancer,0.26370006819740166
1980,80-84 years,Gallbladder and biliary tract cancer,9.421600350383978
1980,80-84 years,Kidney cancer,9.739456268811926
1980,80-84 years,Larynx cancer,4.620554647623686
1980,80-84 years,Lip and oral cavity cancer,2.723273843356811
1980,80-84 years,Liver cancer,8.693268515746983
1980,80-84 years,Nasopharynx cancer,0.5696434371451737
1980,80-84 years,Non-melanoma skin cancer,5.110768891067364
1980,80-84 years,Other pharynx cancer,0.24113211252035638
1980,80-84 years,Ovarian cancer,10.553209894133882
1980,80-84 years,Pancreatic cancer,36.610131217302694
1980,80-84 years,Prostate cancer,46.59522346415944
1980,80-84 years,Stomach cancer,67.11683503460267
1980,80-84 years,Testicular cancer,0.2780272301144803
1980,80-84 years,Thyroid cancer,3.9999521140925918
1980,80-84 years,"Tracheal, bronchus, and lung cancer",78.11502820932661
1980,80-84 years,Uterine cancer,5.135831324223645
1980,85-89 years,Bladder cancer,13.441843762323593
1980,85-89 years,Brain and central nervous system cancer,1.4197674640213234
1980,85-89 years,Breast cancer,18.520872141666594
1980,85-89 years,Cervical cancer,2.7062296499553065
1980,85-89 years,Colon and rectum cancer,48.8726484422218
1980,85-89 years,Esophageal cancer,4.860433026390951
1980,85-89 years,Eye cancer,0.11600915050444219
1980,85-89 years,Gallbladder and biliary tract cancer,3.807488078246366
1980,85-89 years,Kidney cancer,3.89314440482822
1980,85-89 years,Larynx cancer,2.0970520112420448
1980,85-89 years,Lip and oral cavity cancer,1.5962115858297299
1980,85-89 years,Liver cancer,3.146111713377409
1980,85-89 years,Nasopharynx cancer,0.2232201906860431
1980,85-89 years,Non-melanoma skin cancer,3.127253435430992
1980,85-89 years,Other pharynx cancer,0.0858903233493354
1980,85-89 years,Ovarian cancer,3.5775819955291395
1980,85-89 years,Pancreatic cancer,13.660339233141624
1980,85-89 years,Prostate cancer,23.7754046944027
1980,85-89 years,Stomach cancer,34.69830281892855
1980,85-89 years,Testicular cancer,0.1369102558537636
1980,85-89 years,Thyroid cancer,1.888775202831715
1980,85-89 years,"Tracheal, bronchus, and lung cancer",31.893623227261564
1980,85-89 years,Uterine cancer,2.093303648954616
1980,90-94 years,Bladder cancer,5.183030930574865
1980,90-94 years,Brain and central nervous system cancer,0.4407171433194431
1980,90-94 years,Breast cancer,7.745241819656261
1980,90-94 years,Cervical cancer,1.0079152090115873
1980,90-94 years,Colon and rectum cancer,18.814858902597415
1980,90-94 years,Esophageal cancer,1.3815875689563422
1980,90-94 years,Eye cancer,0.0426357434140746
1980,90-94 years,Gallbladder and biliary tract cancer,1.2667684707947537
1980,90-94 years,Kidney cancer,1.4321737811070072
1980,90-94 years,Larynx cancer,0.579222311329543
1980,90-94 years,Lip and oral cavity cancer,0.6134337655123352
1980,90-94 years,Liver cancer,0.9079497708131994
1980,90-94 years,Nasopharynx cancer,0.0760542875997743
1980,90-94 years,Non-melanoma skin cancer,1.7841934834612954
1980,90-94 years,Other pharynx cancer,0.026242822254503202
1980,90-94 years,Ovarian cancer,1.25613325401971
1980,90-94 years,Pancreatic cancer,4.5065907318925005
1980,90-94 years,Prostate cancer,9.818242069544048
1980,90-94 years,Stomach cancer,12.172921609373702
1980,90-94 years,Testicular cancer,0.0505567660525042
1980,90-94 years,Thyroid cancer,0.6223719737089163
1980,90-94 years,"Tracheal, bronchus, and lung cancer",8.921011713266708
1980,90-94 years,Uterine cancer,0.8315694491460012
1980,<5 years,Brain and central nervous system cancer,8.45877609428375
1980,<5 years,Eye cancer,0.129544340757839
1980,<5 years,Kidney cancer,1.251266789305013
1980,<5 years,Liver cancer,0.6936828436366381
1981,10-14 years,Brain and central nervous system cancer,5.422930488289653
1981,10-14 years,Eye cancer,0.014999716325470699
1981,10-14 years,Kidney cancer,0.2245901202224016
1981,10-14 years,Liver cancer,0.10378279227260079
1981,10-14 years,Nasopharynx cancer,0.0927669173245229
1981,10-14 years,Thyroid cancer,0.0612836080463679
1981,15-19 years,Bladder cancer,0.0358040892453255
1981,15-19 years,Brain and central nervous system cancer,3.227411505372628
1981,15-19 years,Breast cancer,0.1559552336674823
1981,15-19 years,Cervical cancer,0.0580121133464076
1981,15-19 years,Colon and rectum cancer,0.4150744214808044
1981,15-19 years,Eye cancer,0.0133205181540231
1981,15-19 years,Kidney cancer,0.13777621217747388
1981,15-19 years,Lip and oral cavity cancer,0.0526404982413964
1981,15-19 years,Liver cancer,0.14775908030173018
1981,15-19 years,Nasopharynx cancer,0.1381667567100482
1981,15-19 years,Ovarian cancer,0.245549144572241
1981,15-19 years,Pancreatic cancer,0.09763519535157039
1981,15-19 years,Stomach cancer,0.2393782433193188
1981,15-19 years,Testicular cancer,0.3852652689920285
1981,15-19 years,Thyroid cancer,0.0804948473569291
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.3201394281676795
1981,20-24 years,Bladder cancer,0.0468911856502543
1981,20-24 years,Brain and central nervous system cancer,3.0757895144353133
1981,20-24 years,Breast cancer,0.39027096340294654
1981,20-24 years,Cervical cancer,0.2794060253120995
1981,20-24 years,Colon and rectum cancer,0.8041446285776952
1981,20-24 years,Esophageal cancer,0.056358101122905804
1981,20-24 years,Eye cancer,0.020790369879142297
1981,20-24 years,Gallbladder and biliary tract cancer,0.0330284091373327
1981,20-24 years,Kidney cancer,0.1665811896114356
1981,20-24 years,Larynx cancer,0.0320082742941451
1981,20-24 years,Lip and oral cavity cancer,0.0825476290882731
1981,20-24 years,Liver cancer,0.1630334580316104
1981,20-24 years,Nasopharynx cancer,0.1513623647603827
1981,20-24 years,Non-melanoma skin cancer,0.1234551645678105
1981,20-24 years,Other pharynx cancer,0.0062124870295671
1981,20-24 years,Ovarian cancer,0.3894555107644858
1981,20-24 years,Pancreatic cancer,0.16054131260072302
1981,20-24 years,Prostate cancer,0.0280051414355639
1981,20-24 years,Stomach cancer,0.6273997876483568
1981,20-24 years,Testicular cancer,0.904911979255802
1981,20-24 years,Thyroid cancer,0.111825094746972
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.6009678035558241
1981,20-24 years,Uterine cancer,0.0288759664380357
1981,25-29 years,Bladder cancer,0.0893024165352875
1981,25-29 years,Brain and central nervous system cancer,3.8838326428070573
1981,25-29 years,Breast cancer,2.4075506349658173
1981,25-29 years,Cervical cancer,1.2075022500345716
1981,25-29 years,Colon and rectum cancer,1.7694420847540846
1981,25-29 years,Esophageal cancer,0.0994223293167051
1981,25-29 years,Eye cancer,0.0259733117212162
1981,25-29 years,Gallbladder and biliary tract cancer,0.0746224339370576
1981,25-29 years,Kidney cancer,0.2352330146776384
1981,25-29 years,Larynx cancer,0.0558433634771407
1981,25-29 years,Lip and oral cavity cancer,0.14628986196152338
1981,25-29 years,Liver cancer,0.2473368527742344
1981,25-29 years,Nasopharynx cancer,0.155268355234365
1981,25-29 years,Non-melanoma skin cancer,0.18704058235493548
1981,25-29 years,Other pharynx cancer,0.0096214998466175
1981,25-29 years,Ovarian cancer,0.6897965015635878
1981,25-29 years,Pancreatic cancer,0.3656066616745301
1981,25-29 years,Prostate cancer,0.0233147995512448
1981,25-29 years,Stomach cancer,1.5741000721623721
1981,25-29 years,Testicular cancer,1.0771337266071177
1981,25-29 years,Thyroid cancer,0.1679662075734785
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.9677307970139103
1981,25-29 years,Uterine cancer,0.0937143536032046
1981,30-34 years,Bladder cancer,0.2181751173109716
1981,30-34 years,Brain and central nervous system cancer,5.23192145456513
1981,30-34 years,Breast cancer,8.984200124605978
1981,30-34 years,Cervical cancer,2.698875578439337
1981,30-34 years,Colon and rectum cancer,4.0427750877849356
1981,30-34 years,Esophageal cancer,0.2138933501034202
1981,30-34 years,Eye cancer,0.0428805084126556
1981,30-34 years,Gallbladder and biliary tract cancer,0.171296229399157
1981,30-34 years,Kidney cancer,0.41858342734346
1981,30-34 years,Larynx cancer,0.1322701489580799
1981,30-34 years,Lip and oral cavity cancer,0.2663185850011341
1981,30-34 years,Liver cancer,0.40118918831599226
1981,30-34 years,Nasopharynx cancer,0.21261740032356752
1981,30-34 years,Non-melanoma skin cancer,0.2992690990079952
1981,30-34 years,Other pharynx cancer,0.0226563725454204
1981,30-34 years,Ovarian cancer,1.236927182004987
1981,30-34 years,Pancreatic cancer,0.9310380554589952
1981,30-34 years,Prostate cancer,0.0304330150655987
1981,30-34 years,Stomach cancer,3.6084697282001437
1981,30-34 years,Testicular cancer,0.9781426794866908
1981,30-34 years,Thyroid cancer,0.2687537580275891
1981,30-34 years,"Tracheal, bronchus, and lung cancer",2.795855998284265
1981,30-34 years,Uterine cancer,0.1882686513337236
1981,35-39 years,Bladder cancer,0.300477081623218
1981,35-39 years,Brain and central nervous system cancer,4.410736471291253
1981,35-39 years,Breast cancer,15.030669680221859
1981,35-39 years,Cervical cancer,2.8626753750804186
1981,35-39 years,Colon and rectum cancer,4.547412846004739
1981,35-39 years,Esophageal cancer,0.3221740665913539
1981,35-39 years,Eye cancer,0.044043947103504
1981,35-39 years,Gallbladder and biliary tract cancer,0.21938048922769743
1981,35-39 years,Kidney cancer,0.5024340407773402
1981,35-39 years,Larynx cancer,0.2691709686003376
1981,35-39 years,Lip and oral cavity cancer,0.3816993016068546
1981,35-39 years,Liver cancer,0.39111950032411347
1981,35-39 years,Nasopharynx cancer,0.2596780162919535
1981,35-39 years,Non-melanoma skin cancer,0.28826188840232725
