year,age_name,cause_name,val
1980,65-69 years,Lip and oral cavity cancer,2.4067160227940563
1980,65-69 years,Liver cancer,5.508454212029884
1980,65-69 years,Nasopharynx cancer,0.4371526004111119
1980,65-69 years,Non-melanoma skin cancer,0.4267168147792987
1980,65-69 years,Other pharynx cancer,1.3747259045525533
1980,65-69 years,Ovarian cancer,1.2933881393466156
1980,65-69 years,Pancreatic cancer,3.7713231478982916
1980,65-69 years,Prostate cancer,11.27293046900244
1980,65-69 years,Stomach cancer,24.521658836714188
1980,65-69 years,Testicular cancer,0.0501829184457246
1980,65-69 years,Thyroid cancer,1.1123798206967521
1980,65-69 years,"Tracheal, bronchus, and lung cancer",24.149227548811428
1980,65-69 years,Uterine cancer,2.181541154078869
1980,70-74 years,Bladder cancer,1.8831093161913612
1980,70-74 years,Brain and central nervous system cancer,0.8249613197692416
1980,70-74 years,Breast cancer,4.3396531221391035
1980,70-74 years,Cervical cancer,8.017204758487141
1980,70-74 years,Colon and rectum cancer,11.074360095605007
1980,70-74 years,Esophageal cancer,2.8880029820259647
1980,70-74 years,Eye cancer,0.0821182242999472
1980,70-74 years,Gallbladder and biliary tract cancer,3.6600893905421326
1980,70-74 years,Kidney cancer,1.98498741596543
1980,70-74 years,Larynx cancer,2.4978006170255647
1980,70-74 years,Lip and oral cavity cancer,2.3314709684118586
1980,70-74 years,Liver cancer,4.490889597414244
1980,70-74 years,Nasopharynx cancer,0.3843348386787041
1980,70-74 years,Non-melanoma skin cancer,0.4607031330055415
1980,70-74 years,Other pharynx cancer,1.214231875617732
1980,70-74 years,Ovarian cancer,0.9871416466317684
1980,70-74 years,Pancreatic cancer,3.1821734573815976
1980,70-74 years,Prostate cancer,12.382376553894376
1980,70-74 years,Stomach cancer,22.34653932571669
1980,70-74 years,Testicular cancer,0.0451152356898027
1980,70-74 years,Thyroid cancer,0.9206445770944784
1980,70-74 years,"Tracheal, bronchus, and lung cancer",22.026404147659093
1980,70-74 years,Uterine cancer,1.650871980327436
1980,75-79 years,Bladder cancer,2.2600802803927142
1980,75-79 years,Brain and central nervous system cancer,0.6409963812191376
1980,75-79 years,Breast cancer,3.3920270211315455
1980,75-79 years,Cervical cancer,6.379304941005112
1980,75-79 years,Colon and rectum cancer,11.299319430141246
1980,75-79 years,Esophageal cancer,3.174870134559218
1980,75-79 years,Eye cancer,0.0971528661295421
1980,75-79 years,Gallbladder and biliary tract cancer,3.5833500558186673
1980,75-79 years,Kidney cancer,1.575621980686075
1980,75-79 years,Larynx cancer,2.352560068157729
1980,75-79 years,Lip and oral cavity cancer,2.5404621907086806
1980,75-79 years,Liver cancer,4.252606604966417
1980,75-79 years,Nasopharynx cancer,0.27048234367031887
1980,75-79 years,Non-melanoma skin cancer,0.5770292376441543
1980,75-79 years,Other pharynx cancer,0.9720813829013019
1980,75-79 years,Ovarian cancer,0.8391633580739207
1980,75-79 years,Pancreatic cancer,2.928897716805871
1980,75-79 years,Prostate cancer,14.530407863579304
1980,75-79 years,Stomach cancer,21.609153152846325
