year,age_name,cause_name,val
1980,60-64 years,Breast cancer,3.608775010065675
1980,60-64 years,Cervical cancer,0.6625704349954866
1980,60-64 years,Colon and rectum cancer,3.349122053368946
1980,60-64 years,Esophageal cancer,1.2694172372259422
1980,60-64 years,Eye cancer,0.0398993371668553
1980,60-64 years,Gallbladder and biliary tract cancer,0.3890375773771326
1980,60-64 years,Kidney cancer,1.0908530215035155
1980,60-64 years,Larynx cancer,0.2851940665327814
1980,60-64 years,Lip and oral cavity cancer,0.446175323257103
1980,60-64 years,Liver cancer,0.6134801577539446
1980,60-64 years,Nasopharynx cancer,0.0861960047170044
1980,60-64 years,Non-melanoma skin cancer,0.0387675609098546
1980,60-64 years,Other pharynx cancer,0.1323790772602818
1980,60-64 years,Ovarian cancer,1.3052093471694357
1980,60-64 years,Pancreatic cancer,2.148969331803683
1980,60-64 years,Prostate cancer,1.3681441651623316
1980,60-64 years,Stomach cancer,3.874757750231422
1980,60-64 years,Testicular cancer,0.0112896618762458
1980,60-64 years,Thyroid cancer,0.3238156875306511
1980,60-64 years,"Tracheal, bronchus, and lung cancer",9.010107376290847
1980,60-64 years,Uterine cancer,0.4481443459754683
1980,65-69 years,Bladder cancer,1.2373967630114742
1980,65-69 years,Brain and central nervous system cancer,1.6233916848613121
1980,65-69 years,Breast cancer,3.7897843991727345
1980,65-69 years,Cervical cancer,0.7068867333098289
1980,65-69 years,Colon and rectum cancer,4.582098528012402
1980,65-69 years,Esophageal cancer,1.4849745657516549
1980,65-69 years,Eye cancer,0.0461435032792469
1980,65-69 years,Gallbladder and biliary tract cancer,0.5253565724705473
1980,65-69 years,Kidney cancer,1.3370527619181565
1980,65-69 years,Larynx cancer,0.31534857103868646
1980,65-69 years,Lip and oral cavity cancer,0.4404085459695749
1980,65-69 years,Liver cancer,0.7585358233585522
1980,65-69 years,Nasopharynx cancer,0.081486173239186
1980,65-69 years,Non-melanoma skin cancer,0.0511036098722555
1980,65-69 years,Other pharynx cancer,0.1194059429305874
1980,65-69 years,Ovarian cancer,1.510087998820977
1980,65-69 years,Pancreatic cancer,2.8507912227177856
1980,65-69 years,Prostate cancer,2.4427790006517967
1980,65-69 years,Stomach cancer,5.377715135083027
