year,age_name,cause_name,val
1980,50-54 years,Cervical cancer,10.80229587442164
1980,50-54 years,Colon and rectum cancer,18.546552735093137
1980,50-54 years,Esophageal cancer,4.370039834453408
1980,50-54 years,Eye cancer,0.2400293278725179
1980,50-54 years,Gallbladder and biliary tract cancer,1.9199380286854661
1980,50-54 years,Kidney cancer,3.196080635108472
1980,50-54 years,Larynx cancer,5.076348017056095
1980,50-54 years,Lip and oral cavity cancer,3.7694403561756316
1980,50-54 years,Liver cancer,3.8290975193548835
1980,50-54 years,Nasopharynx cancer,1.6399800410349124
1980,50-54 years,Non-melanoma skin cancer,0.9533721428642888
1980,50-54 years,Other pharynx cancer,3.1283162923240324
1980,50-54 years,Ovarian cancer,9.33849547605573
1980,50-54 years,Pancreatic cancer,10.20544220674503
1980,50-54 years,Prostate cancer,1.894487028425372
1980,50-54 years,Stomach cancer,44.60145168598595
1980,50-54 years,Testicular cancer,0.2537282027683386
1980,50-54 years,Thyroid cancer,0.5868237560407334
1980,50-54 years,"Tracheal, bronchus, and lung cancer",63.45325841452918
1980,50-54 years,Uterine cancer,2.683561559182171
1980,55-59 years,Bladder cancer,3.5583354815160897
1980,55-59 years,Brain and central nervous system cancer,6.347443209851576
1980,55-59 years,Breast cancer,23.897303064687417
1980,55-59 years,Cervical cancer,14.290589282143245
1980,55-59 years,Colon and rectum cancer,23.832472429299557
1980,55-59 years,Esophageal cancer,4.987540160694686
1980,55-59 years,Eye cancer,0.2637112643042045
1980,55-59 years,Gallbladder and biliary tract cancer,2.337618578300884
1980,55-59 years,Kidney cancer,4.056790491185897
1980,55-59 years,Larynx cancer,4.3538380934168215
1980,55-59 years,Lip and oral cavity cancer,4.148472618161356
1980,55-59 years,Liver cancer,4.346663952528311
1980,55-59 years,Nasopharynx cancer,1.5757643810920783
1980,55-59 years,Non-melanoma skin cancer,1.1182947410360007
1980,55-59 years,Other pharynx cancer,3.527761099630869
1980,55-59 years,Ovarian cancer,10.82181560463557
1980,55-59 years,Pancreatic cancer,13.730416675576244
1980,55-59 years,Prostate cancer,3.012798013291248
1980,55-59 years,Stomach cancer,49.38089598537931
1980,55-59 years,Testicular cancer,0.1447309096292531
1980,55-59 years,Thyroid cancer,0.6882884606189307
1980,55-59 years,"Tracheal, bronchus, and lung cancer",80.95471658228465
1980,55-59 years,Uterine cancer,3.959060881972487
1980,60-64 years,Bladder cancer,4.351147142239632
