year,age_name,cause_name,val
1980,70-74 years,Bladder cancer,5.419887865576266
1980,70-74 years,Brain and central nervous system cancer,1.9114486620423836
1980,70-74 years,Breast cancer,10.82714445102167
1980,70-74 years,Cervical cancer,1.6439376827727723
1980,70-74 years,Colon and rectum cancer,14.19478178650476
1980,70-74 years,Esophageal cancer,2.424725129855759
1980,70-74 years,Eye cancer,0.1096768580280148
1980,70-74 years,Gallbladder and biliary tract cancer,1.3577022233295488
1980,70-74 years,Kidney cancer,2.3439924446083906
1980,70-74 years,Larynx cancer,1.8039296845544002
1980,70-74 years,Lip and oral cavity cancer,1.014965112237413
1980,70-74 years,Liver cancer,2.0985315643355835
1980,70-74 years,Nasopharynx cancer,0.6858070024048353
1980,70-74 years,Non-melanoma skin cancer,0.391126918111389
1980,70-74 years,Other pharynx cancer,0.248388744829045
1980,70-74 years,Ovarian cancer,3.609981979331738
1980,70-74 years,Pancreatic cancer,6.884657494409753
1980,70-74 years,Prostate cancer,4.823494506987983
1980,70-74 years,Stomach cancer,13.366255776313707
1980,70-74 years,Testicular cancer,0.0931047314939495
1980,70-74 years,Thyroid cancer,0.7461416275620071
1980,70-74 years,"Tracheal, bronchus, and lung cancer",19.54772917002311
1980,70-74 years,Uterine cancer,1.8983351680083107
1980,75-79 years,Bladder cancer,4.849346987250767
1980,75-79 years,Brain and central nervous system cancer,1.1519994133834948
1980,75-79 years,Breast cancer,9.302047687409871
1980,75-79 years,Cervical cancer,1.1565463460827512
1980,75-79 years,Colon and rectum cancer,12.040912528158938
1980,75-79 years,Esophageal cancer,1.8578987191320226
1980,75-79 years,Eye cancer,0.0837236028890907
1980,75-79 years,Gallbladder and biliary tract cancer,1.219760822670117
1980,75-79 years,Kidney cancer,1.9086794187599958
1980,75-79 years,Larynx cancer,1.1893355429182293
1980,75-79 years,Lip and oral cavity cancer,0.7225341897597011
1980,75-79 years,Liver cancer,1.6494682527491615
1980,75-79 years,Nasopharynx cancer,0.3901318840047129
1980,75-79 years,Non-melanoma skin cancer,0.4229374159423072
1980,75-79 years,Other pharynx cancer,0.1387400327853373
1980,75-79 years,Ovarian cancer,2.868768673670734
1980,75-79 years,Pancreatic cancer,5.2509363651415875
1980,75-79 years,Prostate cancer,6.572155167213887
1980,75-79 years,Stomach cancer,12.668613385433591
1980,75-79 years,Testicular cancer,0.0808167694519858
1980,75-79 years,Thyroid cancer,0.6291087476681773
1980,75-79 years,"Tracheal, bronchus, and lung cancer",12.173145278121323
1980,75-79 years,Uterine cancer,1.4124738541410062
1980,80-84 years,Bladder cancer,3.050869946134759
1980,80-84 years,Brain and central nervous system cancer,0.5187057453197261
1980,80-84 years,Breast cancer,5.5077436156543795
1980,80-84 years,Cervical cancer,0.7324688818483215
1980,80-84 years,Colon and rectum cancer,8.792883622026594
1980,80-84 years,Esophageal cancer,1.072499591856375
1980,80-84 years,Eye cancer,0.0497964114330526
1980,80-84 years,Gallbladder and biliary tract cancer,0.7709137251953153
1980,80-84 years,Kidney cancer,1.1808785112385864
1980,80-84 years,Larynx cancer,0.5907706022461593
1980,80-84 years,Lip and oral cavity cancer,0.4251608488814746
1980,80-84 years,Liver cancer,0.91099820410542
1980,80-84 years,Nasopharynx cancer,0.20019781072723192
1980,80-84 years,Non-melanoma skin cancer,0.3628835598696958
1980,80-84 years,Other pharynx cancer,0.0602135318901793
1980,80-84 years,Ovarian cancer,1.5393142331049334
1980,80-84 years,Pancreatic cancer,3.2280087988754067
1980,80-84 years,Prostate cancer,4.231507062178545
1980,80-84 years,Stomach cancer,7.99691922766344
1980,80-84 years,Testicular cancer,0.0575004238968094
1980,80-84 years,Thyroid cancer,0.4102720991776507
1980,80-84 years,"Tracheal, bronchus, and lung cancer",6.361947461682043
1980,80-84 years,Uterine cancer,0.93153989268344
1980,85-89 years,Bladder cancer,1.5610275330137133
1980,85-89 years,Brain and central nervous system cancer,0.1790288894912168
1980,85-89 years,Breast cancer,2.9206480351413817
1980,85-89 years,Cervical cancer,0.3580982280385506
1980,85-89 years,Colon and rectum cancer,4.238515043732922
1980,85-89 years,Esophageal cancer,0.4940815653951256
1980,85-89 years,Eye cancer,0.0231742662058761
1980,85-89 years,Gallbladder and biliary tract cancer,0.3606315402683522
1980,85-89 years,Kidney cancer,0.49499892327961525
1980,85-89 years,Larynx cancer,0.2140749240331735
1980,85-89 years,Lip and oral cavity cancer,0.21457958469717692
1980,85-89 years,Liver cancer,0.3584177099397292
1980,85-89 years,Nasopharynx cancer,0.0774586755381638
1980,85-89 years,Non-melanoma skin cancer,0.28415700220172657
1980,85-89 years,Other pharynx cancer,0.0215353482899012
1980,85-89 years,Ovarian cancer,0.6796914113088967
1980,85-89 years,Pancreatic cancer,1.3604533447144451
1980,85-89 years,Prostate cancer,2.079598166508724
1980,85-89 years,Stomach cancer,3.6981109087583093
1980,85-89 years,Testicular cancer,0.0268704345895035
1980,85-89 years,Thyroid cancer,0.1794386767470752
1980,85-89 years,"Tracheal, bronchus, and lung cancer",2.0990281690292205
1980,85-89 years,Uterine cancer,0.4282267721397403
1980,90-94 years,Bladder cancer,0.6003184041895113
1980,90-94 years,Brain and central nervous system cancer,0.0457698335024669
1980,90-94 years,Breast cancer,1.0200136657672048
1980,90-94 years,Cervical cancer,0.1104560090267876
1980,90-94 years,Colon and rectum cancer,1.5726021913697994
1980,90-94 years,Esophageal cancer,0.14796356930275478
1980,90-94 years,Eye cancer,0.0079044942021134
1980,90-94 years,Gallbladder and biliary tract cancer,0.1081573114672775
1980,90-94 years,Kidney cancer,0.1545687430966646
1980,90-94 years,Larynx cancer,0.0628670707362391
1980,90-94 years,Lip and oral cavity cancer,0.0783076639371555
1980,90-94 years,Liver cancer,0.091369116670931
1980,90-94 years,Nasopharynx cancer,0.024405251045368698
1980,90-94 years,Non-melanoma skin cancer,0.1447739289551063
1980,90-94 years,Other pharynx cancer,0.0061190373825457
1980,90-94 years,Ovarian cancer,0.1929829327198803
1980,90-94 years,Pancreatic cancer,0.4133760578451342
1980,90-94 years,Prostate cancer,0.9163635410049208
1980,90-94 years,Stomach cancer,1.2611767334072073
1980,90-94 years,Testicular cancer,0.0101315059887184
1980,90-94 years,Thyroid cancer,0.0522735186381356
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.6136457134897928
1980,90-94 years,Uterine cancer,0.137232644428412
1980,<5 years,Brain and central nervous system cancer,0.2992631293920627
1980,<5 years,Eye cancer,0.0009487395073171
1980,<5 years,Kidney cancer,0.056179989799160904
1980,<5 years,Liver cancer,0.0304898848888924
1981,10-14 years,Brain and central nervous system cancer,0.206213849876762
1981,10-14 years,Eye cancer,0.0016442816277828
1981,10-14 years,Kidney cancer,0.011765135217366399
1981,10-14 years,Liver cancer,0.0045748923977353
1981,10-14 years,Nasopharynx cancer,0.014170701159530601
1981,10-14 years,Thyroid cancer,0.0022635338427508
1981,15-19 years,Bladder cancer,0.0031763481884053996
1981,15-19 years,Brain and central nervous system cancer,0.2149046965118679
1981,15-19 years,Breast cancer,0.019206724324183758
1981,15-19 years,Cervical cancer,0.0062941674697576
1981,15-19 years,Colon and rectum cancer,0.029587224312289502
1981,15-19 years,Eye cancer,0.0021984382333268
1981,15-19 years,Kidney cancer,0.0128948703241046
1981,15-19 years,Lip and oral cavity cancer,0.0064865154816141
1981,15-19 years,Liver cancer,0.0113164026709568
1981,15-19 years,Nasopharynx cancer,0.030386486600648698
1981,15-19 years,Ovarian cancer,0.035646311337909
1981,15-19 years,Pancreatic cancer,0.0071078369237602
1981,15-19 years,Stomach cancer,0.0194736740182076
