year,age_name,cause_name,val
1980,55-59 years,Non-melanoma skin cancer,42.7420508257635
1980,55-59 years,Other pharynx cancer,147.92892943156784
1980,55-59 years,Ovarian cancer,160.74980195510943
1980,55-59 years,Pancreatic cancer,315.47883471646924
1980,55-59 years,Prostate cancer,184.1610188345122
1980,55-59 years,Stomach cancer,1528.123839047429
1980,55-59 years,Testicular cancer,5.302277907103408
1980,55-59 years,Thyroid cancer,46.10935570096323
1980,55-59 years,"Tracheal, bronchus, and lung cancer",1288.9280512739695
1980,55-59 years,Uterine cancer,101.16344958767228
1980,60-64 years,Bladder cancer,176.36776748467966
1980,60-64 years,Brain and central nervous system cancer,181.12348394160193
1980,60-64 years,Breast cancer,611.5412521491475
1980,60-64 years,Cervical cancer,520.7971249452029
1980,60-64 years,Colon and rectum cancer,629.5386563499956
1980,60-64 years,Esophageal cancer,696.4054978768946
1980,60-64 years,Eye cancer,6.768026540720019
1980,60-64 years,Gallbladder and biliary tract cancer,269.8577971329249
1980,60-64 years,Kidney cancer,101.326784214978
1980,60-64 years,Larynx cancer,308.76837741558705
1980,60-64 years,Lip and oral cavity cancer,217.1135197658975
1980,60-64 years,Liver cancer,151.06434868409158
1980,60-64 years,Nasopharynx cancer,13.082914924870071
1980,60-64 years,Non-melanoma skin cancer,57.320516095504416
1980,60-64 years,Other pharynx cancer,131.909719424307
1980,60-64 years,Ovarian cancer,159.99582948811724
1980,60-64 years,Pancreatic cancer,397.6089818804224
1980,60-64 years,Prostate cancer,401.8800555156167
1980,60-64 years,Stomach cancer,1852.4909983140951
1980,60-64 years,Testicular cancer,5.74411923132057
1980,60-64 years,Thyroid cancer,46.19998693038388
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1505.9759071344847
1980,60-64 years,Uterine cancer,144.62704589045265
1980,65-69 years,Bladder cancer,234.706289841066
1980,65-69 years,Brain and central nervous system cancer,170.87572224949395
1980,65-69 years,Breast cancer,559.0450040019863
1980,65-69 years,Cervical cancer,503.69406698758246
1980,65-69 years,Colon and rectum cancer,761.5363733424381
1980,65-69 years,Esophageal cancer,703.6878778302008
1980,65-69 years,Eye cancer,8.074573977882704
1980,65-69 years,Gallbladder and biliary tract cancer,310.2287918247498
1980,65-69 years,Kidney cancer,104.32150856835261
1980,65-69 years,Larynx cancer,297.923027110034
1980,65-69 years,Lip and oral cavity cancer,212.2194509796455
1980,65-69 years,Liver cancer,178.02432556074925
1980,65-69 years,Nasopharynx cancer,11.629552891276965
1980,65-69 years,Non-melanoma skin cancer,60.0716605365139
1980,65-69 years,Other pharynx cancer,124.48221340358896
1980,65-69 years,Ovarian cancer,156.90820397298563
1980,65-69 years,Pancreatic cancer,464.2757248787565
1980,65-69 years,Prostate cancer,629.072224529241
1980,65-69 years,Stomach cancer,2180.940334170828
1980,65-69 years,Testicular cancer,4.994281939226096
1980,65-69 years,Thyroid cancer,53.6200377019138
1980,65-69 years,"Tracheal, bronchus, and lung cancer",1629.6834004846603
1980,65-69 years,Uterine cancer,166.58029976665884
1980,70-74 years,Bladder cancer,276.4819976291162
1980,70-74 years,Brain and central nervous system cancer,128.05173566381163
1980,70-74 years,Breast cancer,479.2889589789611
1980,70-74 years,Cervical cancer,450.8915447638301
1980,70-74 years,Colon and rectum cancer,817.422122517543
1980,70-74 years,Esophageal cancer,638.6763728313306
1980,70-74 years,Eye cancer,8.94598264310186
1980,70-74 years,Gallbladder and biliary tract cancer,327.2672676312236
1980,70-74 years,Kidney cancer,98.74048819170454
1980,70-74 years,Larynx cancer,261.53856928309267
1980,70-74 years,Lip and oral cavity cancer,195.73870188020362
1980,70-74 years,Liver cancer,178.75022379220036
1980,70-74 years,Nasopharynx cancer,10.295373767917436
1980,70-74 years,Non-melanoma skin cancer,62.98087912018039
1980,70-74 years,Other pharynx cancer,93.75854218010743
1980,70-74 years,Ovarian cancer,125.92410932933024
1980,70-74 years,Pancreatic cancer,468.54230574488986
1980,70-74 years,Prostate cancer,871.0552350608324
1980,70-74 years,Stomach cancer,2239.9219152361375
1980,70-74 years,Testicular cancer,4.971905010680592
1980,70-74 years,Thyroid cancer,53.127876864448126
1980,70-74 years,"Tracheal, bronchus, and lung cancer",1452.6355548895183
1980,70-74 years,Uterine cancer,138.41484016379826
1980,75-79 years,Bladder cancer,258.08624300919547
1980,75-79 years,Brain and central nervous system cancer,75.04082610821627
1980,75-79 years,Breast cancer,369.773487577462
1980,75-79 years,Cervical cancer,351.2797283933353
1980,75-79 years,Colon and rectum cancer,713.2662076004356
1980,75-79 years,Esophageal cancer,480.60633809832984
1980,75-79 years,Eye cancer,8.302079720288088
1980,75-79 years,Gallbladder and biliary tract cancer,276.02198453174003
1980,75-79 years,Kidney cancer,70.63851972923455
1980,75-79 years,Larynx cancer,168.31560156081716
1980,75-79 years,Lip and oral cavity cancer,149.64785625432046
1980,75-79 years,Liver cancer,140.44549943911755
1980,75-79 years,Nasopharynx cancer,5.92159113211877
1980,75-79 years,Non-melanoma skin cancer,59.96648458718396
1980,75-79 years,Other pharynx cancer,60.794954404056725
1980,75-79 years,Ovarian cancer,91.63614938200456
1980,75-79 years,Pancreatic cancer,368.2580608771935
1980,75-79 years,Prostate cancer,933.66623729705
1980,75-79 years,Stomach cancer,1817.486344358529
1980,75-79 years,Testicular cancer,4.189307165402558
1980,75-79 years,Thyroid cancer,45.19294375725521
1980,75-79 years,"Tracheal, bronchus, and lung cancer",983.0410969913497
1980,75-79 years,Uterine cancer,111.90608305272646
1980,80-84 years,Bladder cancer,168.23695391754734
1980,80-84 years,Brain and central nervous system cancer,33.56215337907846
1980,80-84 years,Breast cancer,219.51148043155032
1980,80-84 years,Cervical cancer,181.58629118002852
1980,80-84 years,Colon and rectum cancer,446.20335985702053
1980,80-84 years,Esophageal cancer,262.62759212905684
1980,80-84 years,Eye cancer,5.660228163709135
1980,80-84 years,Gallbladder and biliary tract cancer,153.49981387917038
1980,80-84 years,Kidney cancer,35.71855181920987
1980,80-84 years,Larynx cancer,83.94926653803847
1980,80-84 years,Lip and oral cavity cancer,94.65508859076635
1980,80-84 years,Liver cancer,80.27515347214376
1980,80-84 years,Nasopharynx cancer,2.8966872721813055
1980,80-84 years,Non-melanoma skin cancer,44.826098556975964
1980,80-84 years,Other pharynx cancer,29.310337028127474
1980,80-84 years,Ovarian cancer,47.426410027223945
1980,80-84 years,Pancreatic cancer,210.96740171607286
1980,80-84 years,Prostate cancer,642.5180489402223
1980,80-84 years,Stomach cancer,1029.4753227062122
1980,80-84 years,Testicular cancer,3.1197550981683952
1980,80-84 years,Thyroid cancer,26.07233329087707
1980,80-84 years,"Tracheal, bronchus, and lung cancer",457.67986268356594
1980,80-84 years,Uterine cancer,63.13268456393155
1980,85-89 years,Bladder cancer,100.36645395665528
1980,85-89 years,Brain and central nervous system cancer,13.394254464353207
1980,85-89 years,Breast cancer,113.1718246411545
1980,85-89 years,Cervical cancer,91.14920659151522
1980,85-89 years,Colon and rectum cancer,238.8556387270669
1980,85-89 years,Esophageal cancer,130.47045312702755
1980,85-89 years,Eye cancer,3.0570714670067862
1980,85-89 years,Gallbladder and biliary tract cancer,80.25464477829053
1980,85-89 years,Kidney cancer,17.05090814959048
1980,85-89 years,Larynx cancer,32.060658190049224
1980,85-89 years,Lip and oral cavity cancer,48.5577493355069
1980,85-89 years,Liver cancer,30.963532068427234
1980,85-89 years,Nasopharynx cancer,1.3139621891374325
1980,85-89 years,Non-melanoma skin cancer,30.361405636200548
1980,85-89 years,Other pharynx cancer,14.790622924827105
1980,85-89 years,Ovarian cancer,19.647629594099364
1980,85-89 years,Pancreatic cancer,103.70149724185771
1980,85-89 years,Prostate cancer,336.25713637549705
1980,85-89 years,Stomach cancer,493.3820266368492
1980,85-89 years,Testicular cancer,1.6516570370968675
1980,85-89 years,Thyroid cancer,13.076275944851513
1980,85-89 years,"Tracheal, bronchus, and lung cancer",195.43763898257137
1980,85-89 years,Uterine cancer,27.48432213978833
1980,90-94 years,Bladder cancer,33.355818335467994
1980,90-94 years,Brain and central nervous system cancer,5.117050686260791
1980,90-94 years,Breast cancer,41.67064983161777
1980,90-94 years,Cervical cancer,32.64214957187668
1980,90-94 years,Colon and rectum cancer,86.10435230895241
1980,90-94 years,Esophageal cancer,38.29355784070499
1980,90-94 years,Eye cancer,1.4054253295496006
1980,90-94 years,Gallbladder and biliary tract cancer,27.334019919819877
1980,90-94 years,Kidney cancer,5.534971499821783
1980,90-94 years,Larynx cancer,8.744305418087428
1980,90-94 years,Lip and oral cavity cancer,16.033607103926403
1980,90-94 years,Liver cancer,8.630635025865004
1980,90-94 years,Nasopharynx cancer,0.5058053761865411
1980,90-94 years,Non-melanoma skin cancer,13.89611244965168
1980,90-94 years,Other pharynx cancer,4.474279465668876
1980,90-94 years,Ovarian cancer,6.391228222321995
1980,90-94 years,Pancreatic cancer,33.00617127457787
1980,90-94 years,Prostate cancer,103.85431719022066
1980,90-94 years,Stomach cancer,158.53797123483184
1980,90-94 years,Testicular cancer,0.3782479670598496
1980,90-94 years,Thyroid cancer,4.394362579635814
1980,90-94 years,"Tracheal, bronchus, and lung cancer",55.23280300256632
1980,90-94 years,Uterine cancer,9.282208201686071
