year,age_name,cause_name,val
1980,65-69 years,Eye cancer,1.4643260132102118
1980,65-69 years,Gallbladder and biliary tract cancer,258.4751710449784
1980,65-69 years,Kidney cancer,22.981582706627535
1980,65-69 years,Larynx cancer,72.98785820226456
1980,65-69 years,Lip and oral cavity cancer,90.95425657011202
1980,65-69 years,Liver cancer,445.74015056625655
1980,65-69 years,Nasopharynx cancer,45.81337481316684
1980,65-69 years,Non-melanoma skin cancer,16.221548060197996
1980,65-69 years,Other pharynx cancer,17.80982485807656
1980,65-69 years,Ovarian cancer,42.3612577632203
1980,65-69 years,Pancreatic cancer,118.71291436530565
1980,65-69 years,Prostate cancer,108.51889770944098
1980,65-69 years,Stomach cancer,448.39965588497637
1980,65-69 years,Testicular cancer,1.000775125946239
1980,65-69 years,Thyroid cancer,20.683104045027306
1980,65-69 years,"Tracheal, bronchus, and lung cancer",1115.1532521566476
1980,65-69 years,Uterine cancer,31.42757556504073
1980,70-74 years,Bladder cancer,73.31173108827976
1980,70-74 years,Brain and central nervous system cancer,52.035553644935966
1980,70-74 years,Breast cancer,83.98134543644318
1980,70-74 years,Cervical cancer,185.66117102253213
1980,70-74 years,Colon and rectum cancer,400.02189210262554
1980,70-74 years,Esophageal cancer,153.65327663975992
1980,70-74 years,Eye cancer,1.4162735489625757
1980,70-74 years,Gallbladder and biliary tract cancer,243.88323657492035
1980,70-74 years,Kidney cancer,21.60668524870457
1980,70-74 years,Larynx cancer,66.35001535415503
1980,70-74 years,Lip and oral cavity cancer,90.81787765153749
1980,70-74 years,Liver cancer,340.68128026946
1980,70-74 years,Nasopharynx cancer,38.1619490579879
1980,70-74 years,Non-melanoma skin cancer,15.822785328648743
1980,70-74 years,Other pharynx cancer,14.658251779630792
1980,70-74 years,Ovarian cancer,36.04454153046999
1980,70-74 years,Pancreatic cancer,108.75339397588388
1980,70-74 years,Prostate cancer,131.0126553860786
1980,70-74 years,Stomach cancer,411.24983002724116
1980,70-74 years,Testicular cancer,0.894154305599304
1980,70-74 years,Thyroid cancer,22.373711369215105
1980,70-74 years,"Tracheal, bronchus, and lung cancer",1012.5550833567171
1980,70-74 years,Uterine cancer,26.14484467766274
1980,75-79 years,Bladder cancer,71.57271839087136
1980,75-79 years,Brain and central nervous system cancer,34.6039856538495
1980,75-79 years,Breast cancer,53.95211468051349
1980,75-79 years,Cervical cancer,112.24305992087844
1980,75-79 years,Colon and rectum cancer,304.8274047103522
1980,75-79 years,Esophageal cancer,101.7534147789115
1980,75-79 years,Eye cancer,1.0247807803280626
1980,75-79 years,Gallbladder and biliary tract cancer,177.59134394931553
1980,75-79 years,Kidney cancer,15.436758571431053
1980,75-79 years,Larynx cancer,45.168003491806786
1980,75-79 years,Lip and oral cavity cancer,78.29232028897613
1980,75-79 years,Liver cancer,234.11683753824298
1980,75-79 years,Nasopharynx cancer,21.893769871288093
1980,75-79 years,Non-melanoma skin cancer,15.94392419994415
1980,75-79 years,Other pharynx cancer,9.002931026651876
1980,75-79 years,Ovarian cancer,21.741479620174022
1980,75-79 years,Pancreatic cancer,70.87926213411643
1980,75-79 years,Prostate cancer,145.31041061324987
1980,75-79 years,Stomach cancer,276.45375095745925
1980,75-79 years,Testicular cancer,0.5642448498580592
1980,75-79 years,Thyroid cancer,18.84470673954592
1980,75-79 years,"Tracheal, bronchus, and lung cancer",717.8731853040895
1980,75-79 years,Uterine cancer,13.87595462970532
1980,80-84 years,Bladder cancer,54.53778123199478
1980,80-84 years,Brain and central nervous system cancer,19.497810881791356
1980,80-84 years,Breast cancer,33.27068481729508
1980,80-84 years,Cervical cancer,67.66871091477965
1980,80-84 years,Colon and rectum cancer,211.7772941991502
1980,80-84 years,Esophageal cancer,57.358671463360494
1980,80-84 years,Eye cancer,0.7199413454428307
1980,80-84 years,Gallbladder and biliary tract cancer,105.57081234675462
1980,80-84 years,Kidney cancer,9.836889674060147
1980,80-84 years,Larynx cancer,28.781930010041712
1980,80-84 years,Lip and oral cavity cancer,57.88212478852412
1980,80-84 years,Liver cancer,141.39891925686086
1980,80-84 years,Nasopharynx cancer,11.927267193036219
1980,80-84 years,Non-melanoma skin cancer,12.584047794807734
1980,80-84 years,Other pharynx cancer,5.2154959948806985
1980,80-84 years,Ovarian cancer,14.23187907279194
1980,80-84 years,Pancreatic cancer,42.72824296361413
1980,80-84 years,Prostate cancer,100.80040923792691
1980,80-84 years,Stomach cancer,166.84369278619272
1980,80-84 years,Testicular cancer,0.56957426635815
1980,80-84 years,Thyroid cancer,13.502286321284167
1980,80-84 years,"Tracheal, bronchus, and lung cancer",429.6581753040186
1980,80-84 years,Uterine cancer,7.615981846725174
1980,85-89 years,Bladder cancer,26.920837452550465
1980,85-89 years,Brain and central nervous system cancer,6.682611507803967
1980,85-89 years,Breast cancer,11.73432298840588
1980,85-89 years,Cervical cancer,23.83961331440298
1980,85-89 years,Colon and rectum cancer,92.60109987919463
1980,85-89 years,Esophageal cancer,22.20257887278354
1980,85-89 years,Eye cancer,0.2975910447423816
1980,85-89 years,Gallbladder and biliary tract cancer,36.64554441005903
1980,85-89 years,Kidney cancer,3.8441443638294555
1980,85-89 years,Larynx cancer,11.08772379660326
1980,85-89 years,Lip and oral cavity cancer,26.85639493676218
1980,85-89 years,Liver cancer,57.4471499626865
1980,85-89 years,Nasopharynx cancer,4.710517051629299
1980,85-89 years,Non-melanoma skin cancer,8.820186205271202
1980,85-89 years,Other pharynx cancer,1.9319920376758215
1980,85-89 years,Ovarian cancer,4.977622484279331
1980,85-89 years,Pancreatic cancer,16.892164323392368
1980,85-89 years,Prostate cancer,53.81600392784159
1980,85-89 years,Stomach cancer,67.34802672687306
1980,85-89 years,Testicular cancer,0.2889166157865255
1980,85-89 years,Thyroid cancer,4.952606026391411
1980,85-89 years,"Tracheal, bronchus, and lung cancer",185.32866235535155
1980,85-89 years,Uterine cancer,2.093812538929242
1980,90-94 years,Bladder cancer,11.335177404471796
1980,90-94 years,Brain and central nervous system cancer,2.2619815722562655
1980,90-94 years,Breast cancer,6.0199424256951195
1980,90-94 years,Cervical cancer,7.944752704203907
1980,90-94 years,Colon and rectum cancer,36.9825625765115
1980,90-94 years,Esophageal cancer,7.150601777681931
1980,90-94 years,Eye cancer,0.1163640151178432
1980,90-94 years,Gallbladder and biliary tract cancer,11.88979172085639
1980,90-94 years,Kidney cancer,1.2651594142275806
1980,90-94 years,Larynx cancer,3.3281561868123806
1980,90-94 years,Lip and oral cavity cancer,12.16424998482405
1980,90-94 years,Liver cancer,18.89819646448541
1980,90-94 years,Nasopharynx cancer,1.4060350901594034
1980,90-94 years,Non-melanoma skin cancer,4.755272796717598
1980,90-94 years,Other pharynx cancer,0.7297203113233711
1980,90-94 years,Ovarian cancer,1.9905214360336072
1980,90-94 years,Pancreatic cancer,5.97030657353717
1980,90-94 years,Prostate cancer,20.5425384007445
1980,90-94 years,Stomach cancer,23.60474157679009
1980,90-94 years,Testicular cancer,0.077463578762685
1980,90-94 years,Thyroid cancer,1.7737618306525522
1980,90-94 years,"Tracheal, bronchus, and lung cancer",60.28128681527771
1980,90-94 years,Uterine cancer,0.8623912368190495
1980,<5 years,Brain and central nervous system cancer,35.95012848618994
1980,<5 years,Eye cancer,8.40245845518078
1980,<5 years,Kidney cancer,11.028564879555585
1980,<5 years,Liver cancer,43.96841235835335
1981,10-14 years,Brain and central nervous system cancer,56.226598264232486
1981,10-14 years,Eye cancer,0.525595344301174
1981,10-14 years,Kidney cancer,2.718652554028684
1981,10-14 years,Liver cancer,13.564002392550591
1981,10-14 years,Nasopharynx cancer,6.742472336716442
1981,10-14 years,Thyroid cancer,1.200900278375622
1981,15-19 years,Bladder cancer,0.9033710866157656
1981,15-19 years,Brain and central nervous system cancer,35.11465236128841
1981,15-19 years,Breast cancer,3.799481740706104
1981,15-19 years,Cervical cancer,16.500716025422623
1981,15-19 years,Colon and rectum cancer,17.8231918693796
1981,15-19 years,Eye cancer,0.3463764720901435
1981,15-19 years,Kidney cancer,1.6446783677160481
1981,15-19 years,Lip and oral cavity cancer,4.1742322699295435
1981,15-19 years,Liver cancer,16.349047925685163
1981,15-19 years,Nasopharynx cancer,10.879609962086931
1981,15-19 years,Ovarian cancer,6.104587227987525
1981,15-19 years,Pancreatic cancer,1.6546928536873713
1981,15-19 years,Stomach cancer,14.728109157299794
1981,15-19 years,Testicular cancer,3.417429127425986
1981,15-19 years,Thyroid cancer,1.8169645050840737
1981,15-19 years,"Tracheal, bronchus, and lung cancer",19.012605426641446
1981,20-24 years,Bladder cancer,1.5150365050728727
1981,20-24 years,Brain and central nervous system cancer,34.37920939678157
1981,20-24 years,Breast cancer,8.610282279177097
1981,20-24 years,Cervical cancer,33.33663195500924
1981,20-24 years,Colon and rectum cancer,32.15483394432836
1981,20-24 years,Esophageal cancer,5.821917193380939
1981,20-24 years,Eye cancer,0.454120293151583
1981,20-24 years,Gallbladder and biliary tract cancer,3.90745689231188
1981,20-24 years,Kidney cancer,2.097267423762722
1981,20-24 years,Larynx cancer,2.4558125254442214
1981,20-24 years,Lip and oral cavity cancer,6.883486738800217
1981,20-24 years,Liver cancer,24.205673549972254
1981,20-24 years,Nasopharynx cancer,11.950222997643158
1981,20-24 years,Non-melanoma skin cancer,3.244667611922692
1981,20-24 years,Other pharynx cancer,0.8039219352239133
1981,20-24 years,Ovarian cancer,7.159987889042933
1981,20-24 years,Pancreatic cancer,3.129055513778449
1981,20-24 years,Prostate cancer,0.5713103571770864
1981,20-24 years,Stomach cancer,30.17108028372045
1981,20-24 years,Testicular cancer,5.415335856109267
1981,20-24 years,Thyroid cancer,2.5470318383161885
1981,20-24 years,"Tracheal, bronchus, and lung cancer",31.911783677356215
1981,20-24 years,Uterine cancer,1.6246800227729068
1981,25-29 years,Bladder cancer,2.8098864906140486
1981,25-29 years,Brain and central nervous system cancer,34.24143437915167
1981,25-29 years,Breast cancer,23.652122168384707
1981,25-29 years,Cervical cancer,55.75132890774401
1981,25-29 years,Colon and rectum cancer,45.11025839107697
1981,25-29 years,Esophageal cancer,7.564079984855841
1981,25-29 years,Eye cancer,0.6586586655772487
1981,25-29 years,Gallbladder and biliary tract cancer,6.496503254759919
1981,25-29 years,Kidney cancer,2.250944311680187
1981,25-29 years,Larynx cancer,2.596798658595966
1981,25-29 years,Lip and oral cavity cancer,9.75343510867258
1981,25-29 years,Liver cancer,36.99807441482065
1981,25-29 years,Nasopharynx cancer,13.083235468859863
1981,25-29 years,Non-melanoma skin cancer,4.198739847410401
1981,25-29 years,Other pharynx cancer,1.1537179555224952
1981,25-29 years,Ovarian cancer,8.325014091932216
1981,25-29 years,Pancreatic cancer,5.52505909504448
1981,25-29 years,Prostate cancer,0.8150912262237927
1981,25-29 years,Stomach cancer,53.394944592651726
1981,25-29 years,Testicular cancer,6.403711957017455
1981,25-29 years,Thyroid cancer,3.1947388001915416
1981,25-29 years,"Tracheal, bronchus, and lung cancer",42.7283314626974
1981,25-29 years,Uterine cancer,2.3556583257804604
1981,30-34 years,Bladder cancer,4.06569947807131
1981,30-34 years,Brain and central nervous system cancer,35.90352457632423
1981,30-34 years,Breast cancer,69.91474589805635
1981,30-34 years,Cervical cancer,117.99615517582362
1981,30-34 years,Colon and rectum cancer,71.26083335990742
