year,age_name,cause_name,val
1980,45-49 years,Colon and rectum cancer,972.8427576429563
1980,45-49 years,Esophageal cancer,225.88173716791968
1980,45-49 years,Eye cancer,2.2173346720073064
1980,45-49 years,Gallbladder and biliary tract cancer,228.85640787572157
1980,45-49 years,Kidney cancer,87.39139399744582
1980,45-49 years,Larynx cancer,26.15598891882572
1980,45-49 years,Lip and oral cavity cancer,78.38763203219798
1980,45-49 years,Liver cancer,728.8203320328711
1980,45-49 years,Nasopharynx cancer,28.514597228819323
1980,45-49 years,Non-melanoma skin cancer,13.830212712025128
1980,45-49 years,Other pharynx cancer,22.077198824554788
1980,45-49 years,Ovarian cancer,270.1013090368792
1980,45-49 years,Pancreatic cancer,415.6725724616763
1980,45-49 years,Prostate cancer,10.865542950937076
1980,45-49 years,Stomach cancer,2931.594281719873
1980,45-49 years,Testicular cancer,14.4073907128932
1980,45-49 years,Thyroid cancer,23.626364335936376
1980,45-49 years,"Tracheal, bronchus, and lung cancer",852.6861083568806
1980,45-49 years,Uterine cancer,79.12012841659758
1980,5-9 years,Brain and central nervous system cancer,66.8681085841567
1980,5-9 years,Eye cancer,3.875445338982262
1980,5-9 years,Kidney cancer,6.942240412266836
1980,5-9 years,Liver cancer,6.635350314312712
1980,5-9 years,Nasopharynx cancer,0.39858636992553775
1980,5-9 years,Thyroid cancer,1.0009486262699607
1980,50-54 years,Bladder cancer,99.75705476685461
1980,50-54 years,Brain and central nervous system cancer,94.53380200956309
1980,50-54 years,Breast cancer,701.4231790615753
1980,50-54 years,Cervical cancer,449.7463632728889
1980,50-54 years,Colon and rectum cancer,1363.7033647833473
1980,50-54 years,Esophageal cancer,467.05898202112024
1980,50-54 years,Eye cancer,2.716330654392082
1980,50-54 years,Gallbladder and biliary tract cancer,434.7750157587424
1980,50-54 years,Kidney cancer,140.67002876389438
1980,50-54 years,Larynx cancer,49.48304031175135
1980,50-54 years,Lip and oral cavity cancer,111.22756418832569
1980,50-54 years,Liver cancer,1219.0918932337709
1980,50-54 years,Nasopharynx cancer,35.960887467813066
1980,50-54 years,Non-melanoma skin cancer,21.671820247271995
1980,50-54 years,Other pharynx cancer,42.74335515668274
1980,50-54 years,Ovarian cancer,361.825823792156
1980,50-54 years,Pancreatic cancer,687.1441822810164
1980,50-54 years,Prostate cancer,32.575485963119995
1980,50-54 years,Stomach cancer,4115.224574031335
1980,50-54 years,Testicular cancer,9.7303222389677
1980,50-54 years,Thyroid cancer,42.351733176425
1980,50-54 years,"Tracheal, bronchus, and lung cancer",1473.7862249980499
1980,50-54 years,Uterine cancer,134.90961602087555
1980,55-59 years,Bladder cancer,147.7959818846664
1980,55-59 years,Brain and central nervous system cancer,89.77591254173154
1980,55-59 years,Breast cancer,685.03634732381
1980,55-59 years,Cervical cancer,505.505928119194
1980,55-59 years,Colon and rectum cancer,1552.5165189540785
1980,55-59 years,Esophageal cancer,617.531754702565
1980,55-59 years,Eye cancer,2.9378674790476476
1980,55-59 years,Gallbladder and biliary tract cancer,620.5430798479122
1980,55-59 years,Kidney cancer,164.1310995029521
1980,55-59 years,Larynx cancer,72.52479765110814
1980,55-59 years,Lip and oral cavity cancer,122.29958676025268
1980,55-59 years,Liver cancer,1312.8462443535007
1980,55-59 years,Nasopharynx cancer,36.65258326033999
1980,55-59 years,Non-melanoma skin cancer,22.96433910493514
1980,55-59 years,Other pharynx cancer,44.21390756798719
1980,55-59 years,Ovarian cancer,323.1118055327432
1980,55-59 years,Pancreatic cancer,870.3614815893859
1980,55-59 years,Prostate cancer,63.64325945346448
1980,55-59 years,Stomach cancer,4731.224770722111
1980,55-59 years,Testicular cancer,5.500524225010076
1980,55-59 years,Thyroid cancer,61.885917237082666
1980,55-59 years,"Tracheal, bronchus, and lung cancer",1976.1870675228352
1980,55-59 years,Uterine cancer,189.0906977317792
1980,60-64 years,Bladder cancer,229.71426284055858
1980,60-64 years,Brain and central nervous system cancer,87.43769608181121
1980,60-64 years,Breast cancer,527.2525083888553
1980,60-64 years,Cervical cancer,471.2239019524288
1980,60-64 years,Colon and rectum cancer,1916.2114564591834
1980,60-64 years,Esophageal cancer,786.485336722528
1980,60-64 years,Eye cancer,3.03780131214055
1980,60-64 years,Gallbladder and biliary tract cancer,867.6494033603033
1980,60-64 years,Kidney cancer,211.89254663478965
