year,age_name,cause_name,val
1980,50-54 years,Non-melanoma skin cancer,16.934069560415796
1980,50-54 years,Other pharynx cancer,35.82080476990951
1980,50-54 years,Ovarian cancer,107.490931395074
1980,50-54 years,Pancreatic cancer,153.03863695150505
1980,50-54 years,Prostate cancer,37.78902082020057
1980,50-54 years,Stomach cancer,469.5727484971639
1980,50-54 years,Testicular cancer,4.383919201558093
1980,50-54 years,Thyroid cancer,14.733439923010174
1980,50-54 years,"Tracheal, bronchus, and lung cancer",813.0861153823657
1980,50-54 years,Uterine cancer,56.23877947170628
1980,55-59 years,Bladder cancer,173.5273457675477
1980,55-59 years,Brain and central nervous system cancer,284.74941745713295
1980,55-59 years,Breast cancer,574.0982753950269
1980,55-59 years,Cervical cancer,152.19576691698956
1980,55-59 years,Colon and rectum cancer,472.05058903455017
1980,55-59 years,Esophageal cancer,222.45639311384585
1980,55-59 years,Eye cancer,4.691130056323835
1980,55-59 years,Gallbladder and biliary tract cancer,77.15775532529513
1980,55-59 years,Kidney cancer,80.42590543561816
1980,55-59 years,Larynx cancer,291.80109020542835
1980,55-59 years,Lip and oral cavity cancer,125.53963787673322
1980,55-59 years,Liver cancer,354.95689855578235
1980,55-59 years,Nasopharynx cancer,24.675041080783412
1980,55-59 years,Non-melanoma skin cancer,25.038697503038442
1980,55-59 years,Other pharynx cancer,43.263929487898714
1980,55-59 years,Ovarian cancer,121.07360735166462
1980,55-59 years,Pancreatic cancer,232.8114520399473
1980,55-59 years,Prostate cancer,88.0056584069801
1980,55-59 years,Stomach cancer,691.1081533926941
1980,55-59 years,Testicular cancer,4.226182329538314
1980,55-59 years,Thyroid cancer,19.356309330984832
1980,55-59 years,"Tracheal, bronchus, and lung cancer",1279.9218329851851
1980,55-59 years,Uterine cancer,82.83490903488314
1980,60-64 years,Bladder cancer,243.08612372000428
1980,60-64 years,Brain and central nervous system cancer,263.41913384634756
1980,60-64 years,Breast cancer,500.0293206097825
1980,60-64 years,Cervical cancer,135.15021921822378
1980,60-64 years,Colon and rectum cancer,605.8781725959877
1980,60-64 years,Esophageal cancer,223.59330426579584
1980,60-64 years,Eye cancer,5.409469072833135
1980,60-64 years,Gallbladder and biliary tract cancer,99.52684288417528
1980,60-64 years,Kidney cancer,93.80647920071311
1980,60-64 years,Larynx cancer,288.81872486971184
1980,60-64 years,Lip and oral cavity cancer,114.09265871589332
1980,60-64 years,Liver cancer,457.55277565931624
1980,60-64 years,Nasopharynx cancer,18.798194044073103
1980,60-64 years,Non-melanoma skin cancer,33.020761406379684
1980,60-64 years,Other pharynx cancer,38.544144120092504
1980,60-64 years,Ovarian cancer,132.06673369839962
