year,age_name,cause_name,val
1980,70-74 years,Colon and rectum cancer,34.79976984844397
1980,70-74 years,Esophageal cancer,40.32220251120689
1980,70-74 years,Eye cancer,0.5204755797601254
1980,70-74 years,Gallbladder and biliary tract cancer,4.546583559976876
1980,70-74 years,Kidney cancer,2.7359345240220954
1980,70-74 years,Larynx cancer,5.682030048970492
1980,70-74 years,Lip and oral cavity cancer,11.02564773193595
1980,70-74 years,Liver cancer,22.411426788213262
1980,70-74 years,Nasopharynx cancer,0.7834647445494967
1980,70-74 years,Non-melanoma skin cancer,1.7417949035606293
1980,70-74 years,Other pharynx cancer,1.2810503569138973
1980,70-74 years,Ovarian cancer,6.115207970274937
1980,70-74 years,Pancreatic cancer,15.954758123457108
1980,70-74 years,Prostate cancer,8.846174675212557
1980,70-74 years,Stomach cancer,122.6382604455222
1980,70-74 years,Testicular cancer,0.1262189437670153
1980,70-74 years,Thyroid cancer,2.271699913476518
1980,70-74 years,"Tracheal, bronchus, and lung cancer",74.83225540830638
1980,70-74 years,Uterine cancer,7.301658360287157
1980,75-79 years,Bladder cancer,7.569454650446162
1980,75-79 years,Brain and central nervous system cancer,1.132244771701262
1980,75-79 years,Breast cancer,16.143297930470016
1980,75-79 years,Cervical cancer,13.96060153052044
1980,75-79 years,Colon and rectum cancer,28.019394800077563
1980,75-79 years,Esophageal cancer,32.776077524013274
1980,75-79 years,Eye cancer,0.3645875413026046
1980,75-79 years,Gallbladder and biliary tract cancer,5.299718430243879
1980,75-79 years,Kidney cancer,2.2810590455283712
1980,75-79 years,Larynx cancer,3.3893227306464615
1980,75-79 years,Lip and oral cavity cancer,8.386961311594412
1980,75-79 years,Liver cancer,19.64219959988924
1980,75-79 years,Nasopharynx cancer,0.4463515822894347
1980,75-79 years,Non-melanoma skin cancer,1.882500350145272
1980,75-79 years,Other pharynx cancer,0.8179986992069362
1980,75-79 years,Ovarian cancer,4.764230116368784
1980,75-79 years,Pancreatic cancer,11.973232783715224
1980,75-79 years,Prostate cancer,13.59917722409041
1980,75-79 years,Stomach cancer,90.58209108636191
1980,75-79 years,Testicular cancer,0.0962529383263301
1980,75-79 years,Thyroid cancer,2.370762884960114
1980,75-79 years,"Tracheal, bronchus, and lung cancer",35.901754568834036
1980,75-79 years,Uterine cancer,4.580246715854563
1980,80-84 years,Bladder cancer,3.7374908868829904
1980,80-84 years,Brain and central nervous system cancer,0.48804777409383904
1980,80-84 years,Breast cancer,8.541796902198554
1980,80-84 years,Cervical cancer,6.721906381036196
1980,80-84 years,Colon and rectum cancer,13.363950813727826
1980,80-84 years,Esophageal cancer,16.29576720765445
1980,80-84 years,Eye cancer,0.2775296735366207
1980,80-84 years,Gallbladder and biliary tract cancer,3.292305411041483
1980,80-84 years,Kidney cancer,1.2475606976241953
1980,80-84 years,Larynx cancer,1.5227521032828164
1980,80-84 years,Lip and oral cavity cancer,4.674232206195443
1980,80-84 years,Liver cancer,8.90899846234461
1980,80-84 years,Nasopharynx cancer,0.2121757532660403
1980,80-84 years,Non-melanoma skin cancer,1.6783722888607708
1980,80-84 years,Other pharynx cancer,0.3921550270305864
1980,80-84 years,Ovarian cancer,2.181725222577543
1980,80-84 years,Pancreatic cancer,5.473353760620015
1980,80-84 years,Prostate cancer,6.021723882811729
1980,80-84 years,Stomach cancer,41.068057871072114
1980,80-84 years,Testicular cancer,0.0829304590461466
1980,80-84 years,Thyroid cancer,1.578332663218208
1980,80-84 years,"Tracheal, bronchus, and lung cancer",13.941628836098271
1980,80-84 years,Uterine cancer,2.3436572896289065
1980,85-89 years,Bladder cancer,0.9354561049626662
1980,85-89 years,Brain and central nervous system cancer,0.2015398323254175
1980,85-89 years,Breast cancer,3.3369035711277593
1980,85-89 years,Cervical cancer,2.212884176902381
1980,85-89 years,Colon and rectum cancer,5.521593142131799
1980,85-89 years,Esophageal cancer,8.135453694783514
1980,85-89 years,Eye cancer,0.11177083215322231
1980,85-89 years,Gallbladder and biliary tract cancer,1.180798689958801
1980,85-89 years,Kidney cancer,0.5867986204341316
1980,85-89 years,Larynx cancer,0.5516710916176315
1980,85-89 years,Lip and oral cavity cancer,1.9693258102442148
1980,85-89 years,Liver cancer,2.118418988560286
1980,85-89 years,Nasopharynx cancer,0.11313096111654569
1980,85-89 years,Non-melanoma skin cancer,1.0753263553285808
1980,85-89 years,Other pharynx cancer,0.183662755096426
1980,85-89 years,Ovarian cancer,0.8082367430946564
1980,85-89 years,Pancreatic cancer,2.2455261228818895
